,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1210,LAGNAM,BE,66.25,67.0,64.5,66.85,66.25,38852,25.66,156,-,-,03-Aug-2023
1211,LAKPRE,BZ,4.7,5.1,4.7,5.0,4.95,2297,0.11,15,-,-,03-Aug-2023
1212,LAL,BE,201.95,204.9,193.6,200.0,201.6,160,0.32,5,-,-,03-Aug-2023
1213,LALPATHLAB,EQ,2295.0,2329.35,2283.05,2325.35,2299.55,206274,4762.63,15808,64169,31.11,03-Aug-2023
1214,LAMBODHARA,BE,145.5,147.8,141.4,143.8,144.85,6003,8.62,148,-,-,03-Aug-2023
1215,LANDMARK,EQ,716.55,733.4,703.1,711.0,727.3,127744,917.27,7657,58490,45.79,03-Aug-2023
1216,LAOPALA,EQ,450.7,457.95,445.2,451.2,448.5,56541,255.57,5750,21700,38.38,03-Aug-2023
1217,LASA,EQ,22.85,23.95,22.85,23.3,23.45,41255,9.64,345,28289,68.57,03-Aug-2023
1218,LATENTVIEW,EQ,372.0,385.2,371.8,381.1,375.2,342128,1292.9,10952,142072,41.53,03-Aug-2023
1219,LATTEYS,BE,34.95,35.4,33.8,34.0,35.0,132482,45.74,234,-,-,03-Aug-2023
1220,LAURUSLABS,EQ,365.0,385.6,364.6,384.35,364.6,9680154,36476.28,93655,2770487,28.62,03-Aug-2023
1221,LAXMICOT,EQ,21.25,21.25,20.1,20.9,20.5,22458,4.6,153,14023,62.44,03-Aug-2023
1222,LAXMIMACH,EQ,13555.0,13698.75,13360.0,13444.5,13744.45,7845,1059.47,2698,4367,55.67,03-Aug-2023
1223,LEMERITE,SM,48.45,48.95,46.0,47.0,47.15,38400,18.36,20,30400,79.17,03-Aug-2023
1224,LEMONTREE,EQ,94.95,96.45,94.15,95.25,94.95,3863456,3676.4,19487,1829107,47.34,03-Aug-2023
1225,LEXUS,BE,38.0,40.45,36.8,39.1,38.7,53322,20.09,89,-,-,03-Aug-2023
1226,LFIC,EQ,122.05,128.0,122.05,125.55,122.5,1758,2.2,83,1412,80.32,03-Aug-2023
1227,LGBBROSLTD,EQ,1073.85,1090.0,1030.1,1040.85,1068.05,78279,827.72,7675,40520,51.76,03-Aug-2023
1228,LGBFORGE,EQ,9.0,9.05,8.9,8.95,8.9,79952,7.17,205,54583,68.27,03-Aug-2023
1229,LIBAS,EQ,14.2,14.2,13.65,13.7,13.8,61339,8.47,288,42428,69.17,03-Aug-2023
1230,LIBERTSHOE,EQ,230.0,234.05,228.0,228.9,230.8,71739,165.26,3178,34022,47.42,03-Aug-2023
1231,LICHSGFIN,EQ,413.45,420.8,390.75,394.35,414.35,6424734,25814.39,82635,2502870,38.96,03-Aug-2023
1232,LICI,EQ,641.3,648.95,641.0,644.55,641.25,1008085,6497.35,28518,508510,50.44,03-Aug-2023
1233,LICMFGOLD,EQ,5430.35,5496.05,5420.0,5437.1,5437.7,619,33.76,74,434,70.11,03-Aug-2023
1234,LICNETFGSC,EQ,23.61,23.99,23.61,23.93,23.79,10957,2.62,68,7346,67.04,03-Aug-2023
1235,LICNETFN50,EQ,214.4,214.4,210.24,211.4,212.62,20866,44.03,54,20304,97.31,03-Aug-2023
1236,LICNETFSEN,EQ,720.51,736.97,711.02,720.13,720.51,630,4.53,65,381,60.48,03-Aug-2023
1237,LICNFNHGP,EQ,208.99,211.26,206.31,206.31,208.8,1186,2.48,42,476,40.13,03-Aug-2023
1238,LIKHITHA,EQ,290.1,298.8,289.85,295.1,289.5,277464,818.07,8055,148646,53.57,03-Aug-2023
1239,LINC,EQ,684.0,688.95,660.0,663.5,680.1,28400,190.58,4154,18805,66.21,03-Aug-2023
1240,LINCOLN,EQ,431.0,450.25,426.5,448.3,431.4,185957,820.28,9776,97814,52.60,03-Aug-2023
1241,LINDEINDIA,EQ,4957.0,5049.5,4893.8,5015.15,4931.9,34573,1715.31,5108,13945,40.33,03-Aug-2023
1242,LIQUID,EQ,1000.0,1000.0,999.99,999.99,999.99,15308,153.08,111,9311,60.82,03-Aug-2023
1243,LIQUIDBEES,EQ,1030.0,1030.0,999.8,1000.0,1000.0,2486533,24865.27,7574,1918147,77.14,03-Aug-2023
1244,LIQUIDETF,EQ,1000.0,1000.01,999.99,1000.0,999.99,251519,2515.19,251,195110,77.57,03-Aug-2023
1245,LLOYDS,SM,101.4,101.4,101.4,101.4,96.6,18000,18.25,6,18000,100.00,03-Aug-2023
1246,LLOYDSME,EQ,628.0,639.8,609.0,635.45,621.5,385344,2407.83,10829,209556,54.38,03-Aug-2023
1247,LODHA,EQ,732.8,735.2,708.5,710.1,731.5,439527,3142.15,17480,277590,63.16,03-Aug-2023
1248,LOKESHMACH,BE,195.2,202.0,193.6,199.05,197.95,59730,117.54,624,-,-,03-Aug-2023
1249,LOTUSEYE,BE,104.9,106.15,96.25,104.6,101.1,65960,69.53,299,-,-,03-Aug-2023
1250,LOVABLE,EQ,133.7,136.8,132.85,135.95,133.35,37967,51.29,1311,13449,35.42,03-Aug-2023
1251,LOYALTEX,EQ,672.25,672.25,661.0,666.75,666.7,598,3.98,45,530,88.63,03-Aug-2023
1252,LPDC,EQ,6.05,6.05,5.9,5.95,6.0,61341,3.66,253,49910,81.36,03-Aug-2023
1253,LRRPL,SM,50.0,52.15,50.0,52.15,50.35,12000,6.13,2,12000,100.00,03-Aug-2023
1254,LSIL,EQ,45.05,50.6,45.05,50.6,46.0,15553857,7495.48,30245,7413056,47.66,03-Aug-2023
1255,LT,EQ,2615.0,2642.75,2586.3,2598.1,2622.15,1612618,42159.28,114777,899221,55.76,03-Aug-2023
1256,LTGILTBEES,EQ,24.2,24.2,24.13,24.16,24.25,205025,49.57,247,196689,95.93,03-Aug-2023
1257,LTIM,EQ,4860.0,4898.95,4831.05,4869.9,4865.95,346102,16808.37,30650,180406,52.13,03-Aug-2023
1258,LTTS,EQ,4100.0,4223.95,4060.0,4203.55,4126.6,200182,8324.26,18141,75280,37.61,03-Aug-2023
1259,LUMAXIND,EQ,2079.0,2100.05,2061.0,2065.4,2070.55,4525,94.01,1013,2626,58.03,03-Aug-2023
1260,LUMAXTECH,EQ,385.9,403.75,381.05,398.6,384.15,180603,710.41,9731,81516,45.14,03-Aug-2023
1261,LUPIN,EQ,993.95,1040.85,988.0,1035.35,994.6,3961853,40796.14,120459,1114556,28.13,03-Aug-2023
1262,LUXIND,EQ,1590.0,1604.0,1566.65,1580.6,1591.15,51342,814.48,7940,14716,28.66,03-Aug-2023
1263,LXCHEM,EQ,267.8,270.9,266.0,268.65,267.7,555567,1491.47,10253,199785,35.96,03-Aug-2023
1264,LYKALABS,EQ,112.25,113.9,111.5,112.35,112.25,62666,70.52,1100,37974,60.60,03-Aug-2023
1265,LYPSAGEMS,EQ,4.55,4.7,4.5,4.55,4.5,20780,0.95,106,16050,77.24,03-Aug-2023
1266,M&M,EQ,1485.0,1501.55,1447.6,1469.15,1485.3,2222395,32790.5,102440,819716,36.88,03-Aug-2023
1267,M&MFIN,EQ,291.5,295.75,281.8,285.75,293.4,5460039,15671.24,80759,2163898,39.63,03-Aug-2023
1268,M&MFIN,N2,1038.99,1038.99,1038.99,1038.99,1030.05,1,0.01,1,1,100.00,03-Aug-2023
1269,MACPOWER,EQ,283.9,293.95,278.05,281.45,277.5,33560,95.87,2501,16314,48.61,03-Aug-2023
1270,MADHAV,EQ,42.8,46.7,42.75,45.05,42.75,89488,40.14,1158,50366,56.28,03-Aug-2023
1271,MADHAVBAUG,SM,314.9,314.9,309.8,311.4,304.0,4000,12.48,5,4000,100.00,03-Aug-2023
1272,MADHUCON,BE,5.2,5.3,5.1,5.25,5.2,20116,1.04,56,-,-,03-Aug-2023
1273,MADRASFERT,EQ,78.25,78.75,77.0,77.8,78.75,470811,366.2,4343,105647,22.44,03-Aug-2023
1274,MAESGETF,EQ,31.4,31.46,31.12,31.17,31.4,257242,80.19,132,251265,97.68,03-Aug-2023
1275,MAFANG,EQ,65.22,65.22,63.26,63.84,65.44,574275,367.55,5575,395551,68.88,03-Aug-2023
1276,MAFSETF,EQ,20.4,20.4,20.02,20.12,20.37,634287,127.72,2593,577482,91.04,03-Aug-2023
1277,MAGADSUGAR,EQ,464.7,485.4,455.1,471.15,458.7,48302,228.83,4116,19343,40.05,03-Aug-2023
1278,MAGOLDETF,EQ,59.25,59.4,59.2,59.4,59.5,201,0.12,27,193,96.02,03-Aug-2023
1279,MAGS813ETF,EQ,24.75,24.75,24.35,24.35,24.55,8,0.0,6,6,75.00,03-Aug-2023
1280,MAGSON,SM,82.6,85.0,82.6,85.0,84.0,18000,15.08,9,14000,77.78,03-Aug-2023
1281,MAHABANK,EQ,33.5,34.35,33.25,33.85,33.35,32088778,10851.34,25563,9867962,30.75,03-Aug-2023
1282,MAHASTEEL,BE,69.85,70.8,68.0,69.95,69.35,2293,1.6,31,-,-,03-Aug-2023
1283,MAHEPC,EQ,107.6,107.8,106.2,106.75,106.0,21809,23.35,432,15872,72.78,03-Aug-2023
1284,MAHESHWARI,BE,65.7,68.05,63.0,67.9,64.85,90999,60.49,333,-,-,03-Aug-2023
1285,MAHICKRA,SM,81.0,83.9,81.0,81.0,81.0,22500,18.32,10,18000,80.00,03-Aug-2023
1286,MAHKTECH,EQ,15.84,15.9,15.46,15.56,15.66,965900,151.93,1086,701907,72.67,03-Aug-2023
1287,MAHLIFE,EQ,498.45,507.3,491.45,505.1,499.05,115096,577.22,6071,54290,47.17,03-Aug-2023
1288,MAHLOG,EQ,357.95,363.3,354.0,360.35,357.5,159328,571.28,10864,77055,48.36,03-Aug-2023
1289,MAHSCOOTER,EQ,5465.75,5589.0,5443.4,5554.55,5456.85,5906,327.89,968,4372,74.03,03-Aug-2023
1290,MAHSEAMLES,EQ,480.0,508.5,480.0,497.45,478.9,737188,3677.93,27088,309925,42.04,03-Aug-2023
1291,MAITHANALL,EQ,1133.15,1163.1,1074.15,1090.45,1136.2,102299,1136.96,10355,51888,50.72,03-Aug-2023
1292,MAKS,SM,30.25,30.25,29.35,29.35,30.85,12000,3.58,2,12000,100.00,03-Aug-2023
1293,MALLCOM,EQ,1098.8,1103.4,1050.0,1071.25,1087.9,5741,61.43,1221,3094,53.89,03-Aug-2023
1294,MALUPAPER,EQ,31.8,32.05,31.2,31.35,31.5,20777,6.54,260,11180,53.81,03-Aug-2023
1295,MAM150ETF,EQ,14.5,14.5,13.98,14.08,14.08,156985,22.08,701,110310,70.27,03-Aug-2023
1296,MAMFGETF,EQ,97.5,97.5,96.06,96.51,96.7,3052,2.95,142,1550,50.79,03-Aug-2023
1297,MAN50ETF,EQ,204.99,205.41,203.21,203.75,205.29,77024,156.96,214,50721,65.85,03-Aug-2023
1298,MANAKALUCO,EQ,25.25,25.7,25.25,25.5,25.25,64664,16.51,619,43540,67.33,03-Aug-2023
1299,MANAKCOAT,EQ,17.0,17.3,16.75,16.9,16.85,99408,17.03,281,86698,87.21,03-Aug-2023
1300,MANAKSIA,EQ,137.8,139.0,132.3,133.85,136.9,222268,300.08,4358,143306,64.47,03-Aug-2023
1301,MANAKSTEEL,EQ,43.4,43.5,42.1,42.85,42.75,50320,21.59,718,27897,55.44,03-Aug-2023
1302,MANALIPETC,EQ,65.55,66.3,65.0,65.15,65.9,236846,154.71,4522,151118,63.80,03-Aug-2023
1303,MANAPPURAM,EQ,132.5,134.35,131.4,132.75,133.65,4245178,5642.98,17777,901927,21.25,03-Aug-2023
1304,MANGALAM,EQ,107.55,109.0,107.4,108.1,107.6,68965,74.53,764,37867,54.91,03-Aug-2023
1305,MANGCHEFER,EQ,105.45,106.8,102.6,103.2,105.3,798132,837.83,4135,489735,61.36,03-Aug-2023
1306,MANGLMCEM,EQ,301.85,324.0,298.75,318.95,300.25,208666,655.01,7943,136411,65.37,03-Aug-2023
1307,MANINDS,EQ,160.0,167.5,158.4,163.45,159.95,1944670,3167.1,20221,542840,27.91,03-Aug-2023
1308,MANINFRA,EQ,133.6,148.9,133.6,146.35,132.6,10019900,14485.63,54778,2555561,25.50,03-Aug-2023
1309,MANKIND,EQ,1900.0,1913.75,1816.2,1898.15,1739.8,2327182,43559.04,105200,967913,41.59,03-Aug-2023
1310,MANOMAY,BE,132.0,135.95,132.0,135.95,132.05,101,0.13,3,-,-,03-Aug-2023
1311,MANORAMA,BE,1650.0,1687.9,1630.0,1648.5,1687.9,4432,73.84,170,-,-,03-Aug-2023
1312,MANORG,EQ,441.0,455.5,441.0,446.8,450.25,5445,24.3,556,3277,60.18,03-Aug-2023
1313,MANUGRAPH,EQ,18.35,18.75,18.05,18.4,18.2,17957,3.31,232,9918,55.23,03-Aug-2023
1314,MANV30F,EQ,150.19,150.19,150.01,150.01,150.19,271,0.41,2,271,100.00,03-Aug-2023
1315,MANXT50,EQ,450.89,451.56,446.3,449.33,452.06,1053,4.72,54,593,56.32,03-Aug-2023
1316,MANYAVAR,EQ,1273.0,1285.95,1247.0,1255.05,1284.65,169645,2126.27,11964,136318,80.35,03-Aug-2023
1317,MAPMYINDIA,EQ,1510.0,1559.9,1505.95,1540.65,1503.0,207307,3191.13,20390,96458,46.53,03-Aug-2023
1318,MARALOVER,EQ,54.45,54.95,53.6,54.1,54.85,10742,5.83,340,4528,42.15,03-Aug-2023
1319,MARATHON,EQ,346.0,352.0,338.0,344.1,344.9,37833,130.98,2689,21729,57.43,03-Aug-2023
1320,MARICO,EQ,568.0,575.0,563.65,572.35,562.8,4242154,24172.45,44755,2626792,61.92,03-Aug-2023
1321,MARINE,EQ,60.85,66.25,60.25,65.6,60.25,1149822,734.92,5591,587170,51.07,03-Aug-2023
1322,MARKSANS,EQ,110.7,114.95,110.0,113.75,110.5,3367972,3812.51,17924,1021813,30.34,03-Aug-2023
1323,MARSHALL,BE,62.3,63.6,61.1,61.15,61.8,27389,17.2,105,-,-,03-Aug-2023
1324,MARUTI,EQ,9598.85,9659.95,9515.6,9543.7,9653.8,614897,58991.47,55387,336788,54.77,03-Aug-2023
1325,MASFIN,EQ,795.0,802.0,752.7,758.75,790.75,110265,852.38,9089,56610,51.34,03-Aug-2023
1326,MASILVER,EQ,73.4,73.4,72.01,72.7,74.2,3349,2.44,56,3155,94.21,03-Aug-2023
1327,MASKINVEST,BE,59.6,59.6,57.0,57.0,56.8,7,0.0,3,-,-,03-Aug-2023
1328,MASPTOP50,EQ,32.83,32.83,32.25,32.48,32.81,391538,127.15,861,355919,90.90,03-Aug-2023
1329,MASTEK,EQ,1990.0,2000.6,1975.0,1988.25,1997.35,108358,2153.52,8673,56512,52.15,03-Aug-2023
1330,MATRIMONY,EQ,651.1,670.0,649.75,665.75,657.4,7259,48.28,839,5004,68.94,03-Aug-2023
1331,MAWANASUG,EQ,98.95,100.85,98.25,99.2,98.35,243722,242.48,3068,60191,24.70,03-Aug-2023
1332,MAXHEALTH,EQ,571.2,574.0,546.7,555.7,571.2,3497717,19286.69,82674,2564739,73.33,03-Aug-2023
1333,MAXIND,EQ,175.65,181.0,171.75,177.1,176.05,213577,375.97,6640,67333,31.53,03-Aug-2023
1334,MAXVIL,EQ,198.0,201.6,194.0,195.75,196.95,74124,146.19,1681,45635,61.57,03-Aug-2023
1335,MAYURUNIQ,EQ,515.0,521.05,510.6,518.85,512.1,30288,156.09,3109,16383,54.09,03-Aug-2023
1336,MAZDA,BE,880.5,904.0,880.5,899.1,891.6,1252,11.21,64,-,-,03-Aug-2023
1337,MAZDOCK,EQ,1811.95,1884.9,1811.95,1847.4,1811.95,1358366,25220.19,54786,332962,24.51,03-Aug-2023
1338,MBAPL,EQ,602.9,603.0,584.3,588.45,604.85,11627,69.28,1033,6793,58.42,03-Aug-2023
1339,MBECL,BE,3.2,3.5,3.2,3.5,3.35,674178,21.98,190,-,-,03-Aug-2023
1340,MBLINFRA,BE,20.15,20.4,19.9,20.15,20.1,33650,6.77,95,-,-,03-Aug-2023
1341,MCDOWELL-N,EQ,1005.2,1013.8,995.0,1002.4,1003.6,571218,5730.88,27557,256761,44.95,03-Aug-2023
1342,MCL,EQ,42.0,42.0,38.65,38.95,40.2,140135,56.89,1000,95088,67.85,03-Aug-2023
1343,MCLEODRUSS,EQ,18.25,18.45,17.95,18.0,18.25,403672,73.04,745,344077,85.24,03-Aug-2023
1344,MCON,SM,166.65,166.65,165.8,166.65,158.75,21000,34.97,7,21000,100.00,03-Aug-2023
1345,MCX,EQ,1584.7,1614.9,1578.05,1600.4,1590.05,181252,2892.69,13301,71611,39.51,03-Aug-2023
1346,MDL,SM,45.8,45.95,42.7,42.7,44.8,14000,6.24,6,14000,100.00,03-Aug-2023
1347,MEDANTA,EQ,669.2,682.9,669.0,675.95,669.9,118017,798.31,8878,52978,44.89,03-Aug-2023
1348,MEDICAMEQ,EQ,791.15,809.95,780.0,799.9,783.3,16693,133.28,2166,8127,48.69,03-Aug-2023
1349,MEDICO,EQ,79.55,79.55,78.1,79.05,79.55,130823,102.73,402,15131,11.57,03-Aug-2023
1350,MEDPLUS,EQ,940.7,964.0,940.7,957.1,945.65,153330,1459.83,6354,121992,79.56,03-Aug-2023
1351,MEGAFLEX,SM,37.9,38.0,37.9,38.0,36.2,12000,4.56,4,12000,100.00,03-Aug-2023
1352,MEGASOFT,EQ,38.75,39.2,37.6,38.3,38.8,106480,40.86,895,63020,59.18,03-Aug-2023
1353,MELSTAR,BZ,2.1,2.1,1.9,1.9,2.0,6330,0.12,8,-,-,03-Aug-2023
1354,MENONBE,EQ,135.1,138.0,135.1,136.65,136.6,117676,160.97,2516,54900,46.65,03-Aug-2023
1355,MEP,EQ,11.7,12.0,11.45,11.65,11.8,380685,44.55,804,288572,75.80,03-Aug-2023
1356,METALFORGE,BZ,2.8,2.9,2.75,2.9,2.8,2619,0.08,19,-,-,03-Aug-2023
1357,METROBRAND,EQ,1056.15,1086.95,1047.7,1073.9,1056.15,145304,1547.51,12799,89185,61.38,03-Aug-2023
1358,METROPOLIS,EQ,1340.0,1418.0,1340.0,1407.65,1368.05,750373,10435.27,33733,123135,16.41,03-Aug-2023
1359,MFL,EQ,981.5,989.95,947.15,975.8,981.15,64694,626.8,7997,21450,33.16,03-Aug-2023
1360,MFSL,EQ,770.0,781.4,763.0,769.6,776.9,516206,3968.01,18724,287597,55.71,03-Aug-2023
1361,MGEL,BE,18.05,18.05,17.8,17.95,18.05,18830,3.38,91,-,-,03-Aug-2023
1362,MGL,EQ,1095.0,1126.0,1082.45,1120.7,1097.75,892712,9887.94,44713,261663,29.31,03-Aug-2023
1363,MHHL,SM,62.3,62.3,62.0,62.05,62.0,12000,7.45,4,12000,100.00,03-Aug-2023
1364,MHRIL,EQ,334.1,347.9,334.1,342.15,334.1,209588,711.24,10289,96403,46.00,03-Aug-2023
1365,MID150BEES,EQ,142.0,143.99,138.1,143.08,142.36,157958,225.74,2544,104711,66.29,03-Aug-2023
1366,MIDHANI,EQ,366.2,382.0,361.5,378.75,368.9,2689751,9984.26,42999,625699,23.26,03-Aug-2023
1367,MILTON,SM,23.95,23.95,23.95,23.95,24.15,4400,1.05,1,4400,100.00,03-Aug-2023
1368,MINDACORP,EQ,293.85,300.65,285.05,294.1,292.4,1053212,3100.17,18948,202919,19.27,03-Aug-2023
1369,MINDSPACE,RR,309.7,309.7,302.0,302.97,305.97,77927,238.17,1686,55872,71.70,03-Aug-2023
1370,MIRCELECTR,BE,19.8,20.0,19.1,19.8,20.0,226798,44.87,420,-,-,03-Aug-2023
1371,MIRZAINT,BE,47.4,48.0,47.0,47.3,47.4,130108,61.53,1612,-,-,03-Aug-2023
1372,MITCON,EQ,76.75,82.2,76.75,80.6,76.75,51763,41.7,993,29650,57.28,03-Aug-2023
1373,MITTAL,BE,15.0,15.35,14.4,15.0,15.1,53886,7.88,123,-,-,03-Aug-2023
1374,MKPL,EQ,770.05,785.0,761.0,777.6,767.35,81744,628.13,879,46497,56.88,03-Aug-2023
1375,MMFL,EQ,1036.0,1072.2,1031.9,1055.35,1035.65,86523,918.76,8845,43127,49.84,03-Aug-2023
1376,MMP,BE,200.0,205.0,200.0,202.3,204.55,6988,14.28,85,-,-,03-Aug-2023
1377,MMTC,EQ,36.45,38.25,36.2,37.75,36.45,7140517,2672.53,15895,1530537,21.43,03-Aug-2023
1378,MODIRUBBER,BE,67.7,71.0,66.5,71.0,67.65,3829,2.68,33,-,-,03-Aug-2023
1379,MODISONLTD,BE,85.9,85.9,80.75,82.5,85.0,101650,83.09,491,-,-,03-Aug-2023
1380,MOGSEC,EQ,52.43,52.43,52.27,52.38,52.45,48511,25.36,18,48478,99.93,03-Aug-2023
1381,MOHEALTH,EQ,27.89,28.25,27.51,27.84,27.74,11021,3.07,90,5353,48.57,03-Aug-2023
1382,MOHITIND,EQ,13.95,14.3,13.5,13.95,13.95,10032,1.39,104,6048,60.29,03-Aug-2023
1383,MOIL,EQ,188.7,199.8,186.65,195.0,187.95,4421962,8617.31,38876,1815473,41.06,03-Aug-2023
1384,MOKSH,EQ,12.8,13.0,12.25,12.25,12.8,287482,35.81,1058,214003,74.44,03-Aug-2023
1385,MOL,EQ,83.4,85.1,83.05,84.2,83.55,551308,463.24,4463,281245,51.01,03-Aug-2023
1386,MOLDTECH,EQ,295.0,317.55,292.5,316.2,288.8,967922,2994.13,28869,388526,40.14,03-Aug-2023
1387,MOLDTKPAC,EQ,1028.35,1037.65,1022.45,1029.8,1028.35,16382,168.57,3431,7267,44.36,03-Aug-2023
1388,MOLOWVOL,EQ,28.88,28.88,28.2,28.21,28.37,75165,21.38,49,74526,99.15,03-Aug-2023
1389,MOM100,EQ,40.6,40.6,38.95,39.56,39.64,635774,250.78,1718,426230,67.04,03-Aug-2023
1390,MOM50,EQ,197.73,197.73,194.91,196.44,197.73,801563,1564.04,336,1843,0.23,03-Aug-2023
1391,MOMENTUM,EQ,22.5,22.5,21.61,21.84,22.04,143995,31.55,100,124137,86.21,03-Aug-2023
1392,MOMOMENTUM,EQ,44.38,44.38,43.35,43.54,43.96,28081,12.24,164,18977,67.58,03-Aug-2023
1393,MON100,EQ,125.95,125.95,122.57,123.49,124.43,1095780,1353.55,8340,564843,51.55,03-Aug-2023
1394,MONARCH,EQ,322.55,328.6,319.95,325.75,323.4,307332,998.34,15130,31275,10.18,03-Aug-2023
1395,MONQ50,EQ,53.98,54.1,53.5,53.5,53.48,32694,17.56,211,23504,71.89,03-Aug-2023
1396,MONTECARLO,EQ,846.8,852.2,830.5,847.25,843.45,37141,312.98,4229,14393,38.75,03-Aug-2023
1397,MORARJEE,EQ,18.75,18.75,18.2,18.35,18.3,3887,0.72,71,2616,67.30,03-Aug-2023
1398,MOREPENLAB,EQ,30.0,31.15,29.8,30.4,30.0,2629455,801.9,6238,813935,30.95,03-Aug-2023
1399,MOS,SM,82.55,83.5,80.0,82.9,83.0,67200,55.49,22,62400,92.86,03-Aug-2023
1400,MOTHERSON,EQ,96.6,97.3,95.5,97.0,96.8,9018932,8701.88,37367,4038536,44.78,03-Aug-2023
1401,MOTILALOFS,EQ,807.9,863.8,806.0,838.5,804.45,778500,6591.4,31516,284168,36.50,03-Aug-2023
1402,MOTOGENFIN,EQ,39.75,40.5,38.3,40.05,39.15,15590,6.18,168,12125,77.77,03-Aug-2023
1403,MOVALUE,EQ,58.11,58.3,57.51,57.84,58.26,16439,9.55,30,15574,94.74,03-Aug-2023
1404,MOXSH,SM,109.05,111.0,109.05,110.0,117.0,1600,1.76,2,1600,100.00,03-Aug-2023
1405,MPHASIS,EQ,2210.0,2242.2,2195.25,2236.65,2208.0,390088,8664.38,22143,188299,48.27,03-Aug-2023
1406,MPSLTD,EQ,1410.0,1579.95,1376.55,1539.0,1375.2,1171358,17586.88,76657,115033,9.82,03-Aug-2023
1407,MRF,EQ,102603.0,107600.0,101400.05,106973.35,102589.2,23043,24206.07,14174,2934,12.73,03-Aug-2023
1408,MRO-TEK,EQ,59.6,59.9,58.0,58.4,58.4,20198,11.87,372,5832,28.87,03-Aug-2023
1409,MRPL,EQ,83.0,83.2,81.1,81.8,82.55,1967458,1616.52,9396,715288,36.36,03-Aug-2023
1410,MSPL,BE,10.7,10.95,10.7,10.7,11.25,206726,22.12,521,-,-,03-Aug-2023
1411,MSTCLTD,EQ,425.3,435.9,424.0,432.3,425.8,354982,1530.01,13669,129758,36.55,03-Aug-2023
1412,MSUMI,EQ,60.0,60.1,59.15,59.65,59.95,4548715,2711.63,25875,3107270,68.31,03-Aug-2023
1413,MTARTECH,EQ,2109.9,2124.6,2087.55,2118.0,2111.15,139248,2934.35,9372,86159,61.87,03-Aug-2023
1414,MTEDUCARE,BE,3.95,4.05,3.75,3.9,3.9,29656,1.16,64,-,-,03-Aug-2023
1415,MTNL,EQ,20.2,20.45,19.9,20.3,20.1,2123951,428.16,3100,526406,24.78,03-Aug-2023
1416,MUKANDLTD,EQ,170.95,179.9,167.25,173.35,169.95,583602,1011.64,7051,290122,49.71,03-Aug-2023
1417,MUKTAARTS,EQ,53.4,53.45,51.9,52.05,52.25,11859,6.21,216,5879,49.57,03-Aug-2023
1418,MUNJALAU,EQ,55.95,56.7,55.35,56.25,55.45,129831,72.52,1420,69974,53.90,03-Aug-2023
1419,MUNJALSHOW,EQ,145.0,145.15,141.1,142.4,144.1,135173,192.72,2402,71264,52.72,03-Aug-2023
1420,MURUDCERA,BE,39.8,42.4,39.8,41.8,41.0,61571,25.26,232,-,-,03-Aug-2023
1421,MUTHOOTCAP,EQ,419.6,419.8,403.0,409.15,413.75,91574,377.2,5969,34422,37.59,03-Aug-2023
1422,MUTHOOTFIN,EQ,1342.3,1359.9,1329.8,1334.95,1349.9,440588,5898.17,19245,286018,64.92,03-Aug-2023
1423,NABARD,N2,1156.0,1158.0,1156.0,1157.0,1156.45,1500,17.36,13,1500,100.00,03-Aug-2023
1424,NACLIND,EQ,86.45,88.75,86.15,86.85,86.95,247399,216.4,2206,110383,44.62,03-Aug-2023
1425,NAGAFERT,EQ,8.8,8.9,8.4,8.6,8.7,1002906,86.85,1211,648877,64.70,03-Aug-2023
1426,NAGREEKCAP,BE,17.9,18.35,17.45,18.05,17.8,3587,0.63,21,-,-,03-Aug-2023
1427,NAGREEKEXP,BE,46.95,46.95,45.0,45.9,45.1,11712,5.4,103,-,-,03-Aug-2023
1428,NAHARCAP,EQ,290.6,294.95,282.05,285.6,287.45,7056,20.29,796,3560,50.45,03-Aug-2023
1429,NAHARINDUS,EQ,123.9,123.9,121.05,122.05,122.1,23811,29.09,507,17396,73.06,03-Aug-2023
1430,NAHARPOLY,EQ,227.6,231.85,227.6,229.25,227.6,10320,23.66,456,6845,66.33,03-Aug-2023
1431,NAHARSPING,EQ,259.7,259.7,253.05,255.8,257.25,18869,48.32,914,10743,56.93,03-Aug-2023
1432,NAM-INDIA,EQ,312.0,314.55,311.0,312.65,313.05,285453,891.54,7826,159390,55.84,03-Aug-2023
1433,NARMADA,EQ,19.35,19.95,19.35,19.5,19.55,12239,2.39,208,6122,50.02,03-Aug-2023
1434,NATCOPHARM,EQ,801.85,816.3,793.6,807.25,801.9,393264,3162.48,17601,186854,47.51,03-Aug-2023
1435,NATHBIOGEN,EQ,226.0,231.9,221.8,228.2,221.7,223363,507.55,9939,107305,48.04,03-Aug-2023
1436,NATIONALUM,EQ,92.1,94.65,90.9,94.25,92.2,8378690,7803.42,29378,3482039,41.56,03-Aug-2023
1437,NAUKRI,EQ,4540.25,4566.75,4471.3,4537.7,4571.75,228110,10320.48,15992,123774,54.26,03-Aug-2023
1438,NAVA,EQ,379.0,394.25,375.55,391.1,374.05,1119137,4323.94,19700,405803,36.26,03-Aug-2023
