,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1184,KICL,EQ,2439.0,2467.45,2365.3,2393.55,2441.85,6285,151.36,1295,3950,62.85,25-Aug-2023
1185,KILITCH,BE,187.15,190.0,187.15,188.4,187.0,1863,3.51,17,-,-,25-Aug-2023
1186,KIMS,EQ,1998.8,2012.55,1980.95,1999.1,2002.1,79309,1585.15,7469,64280,81.05,25-Aug-2023
1187,KINGFA,EQ,2343.0,2506.9,2302.0,2458.3,2332.7,51628,1260.1,8605,11739,22.74,25-Aug-2023
1188,KIOCL,EQ,220.0,223.75,217.0,219.25,221.3,85907,189.38,5042,37903,44.12,25-Aug-2023
1189,KIRIINDUS,EQ,269.0,282.95,266.4,270.25,269.3,523561,1434.05,16159,100032,19.11,25-Aug-2023
1190,KIRLFER,EQ,479.0,482.0,470.35,477.4,479.05,69627,331.75,7896,32598,46.82,25-Aug-2023
1191,KIRLOSBROS,EQ,876.0,880.2,846.4,861.35,875.85,112298,962.35,12730,47499,42.30,25-Aug-2023
1192,KIRLOSENG,EQ,464.9,470.0,460.1,466.65,464.9,569792,2650.57,19271,393025,68.98,25-Aug-2023
1193,KIRLOSIND,EQ,3524.05,3524.05,3440.05,3485.55,3515.3,2261,78.63,690,1028,45.47,25-Aug-2023
1194,KIRLPNU,EQ,649.55,658.5,636.0,637.15,649.55,53539,344.52,7640,18306,34.19,25-Aug-2023
1195,KITEX,EQ,189.8,190.95,186.65,189.8,190.1,110242,208.67,3057,54598,49.53,25-Aug-2023
1196,KKCL,EQ,706.0,710.4,694.0,706.15,696.65,34489,241.91,3039,18208,52.79,25-Aug-2023
1197,KMSUGAR,EQ,32.25,32.5,30.6,30.75,32.15,741375,233.25,2675,352741,47.58,25-Aug-2023
1198,KNAGRI,SM,148.1,149.9,146.5,148.45,149.55,28800,42.72,18,22400,77.78,25-Aug-2023
1199,KNRCON,EQ,264.3,268.6,261.0,266.25,265.75,386289,1020.12,8013,181483,46.98,25-Aug-2023
1200,KOHINOOR,BE,36.6,36.6,36.1,36.2,36.45,20973,7.6,202,-,-,25-Aug-2023
1201,KOKUYOCMLN,BE,148.8,148.8,145.35,147.4,147.3,59922,87.58,839,-,-,25-Aug-2023
1202,KOLTEPATIL,EQ,450.1,454.9,441.1,447.85,454.1,87389,391.13,6723,32503,37.19,25-Aug-2023
1203,KOPRAN,EQ,226.0,226.9,213.7,217.25,226.55,2779687,6114.34,39929,848343,30.52,25-Aug-2023
1204,KORE,SM,344.95,346.85,330.0,345.0,338.5,16000,54.11,15,12000,75.00,25-Aug-2023
1205,KOTAKALPHA,EQ,33.13,33.13,32.6,32.8,33.04,201426,66.1,723,112243,55.72,25-Aug-2023
1206,KOTAKBANK,EQ,1771.2,1789.35,1767.0,1778.85,1780.95,2043350,36337.58,101900,851926,41.69,25-Aug-2023
1207,KOTAKBKETF,EQ,455.3,455.3,449.8,452.55,455.87,3651,16.49,290,2473,67.73,25-Aug-2023
1208,KOTAKCONS,EQ,83.4,83.41,82.97,83.4,83.5,118,0.1,10,105,88.98,25-Aug-2023
1209,KOTAKGOLD,EQ,50.13,50.19,49.96,50.17,50.13,79607,39.89,520,69402,87.18,25-Aug-2023
1210,KOTAKIT,EQ,32.58,32.58,32.03,32.22,32.39,30802,9.92,276,17834,57.90,25-Aug-2023
1211,KOTAKLIQ,EQ,999.99,1000.01,999.99,999.99,1000.01,25,0.25,6,12,48.00,25-Aug-2023
1212,KOTAKLOVOL,EQ,15.14,15.98,14.96,15.45,15.26,60524,9.22,100,53148,87.81,25-Aug-2023
1213,KOTAKMID50,EQ,116.1,119.0,111.4,111.69,112.72,13342,14.95,313,6959,52.16,25-Aug-2023
1214,KOTAKMNC,EQ,22.19,22.19,21.9,21.94,22.17,1991,0.44,48,1963,98.59,25-Aug-2023
1215,KOTAKNIFTY,EQ,209.75,209.75,206.36,207.1,208.05,20978,43.47,388,13101,62.45,25-Aug-2023
1216,KOTAKNV20,EQ,113.39,113.39,111.81,112.01,112.89,11679,13.13,246,5385,46.11,25-Aug-2023
1217,KOTAKPSUBK,EQ,470.9,470.9,449.0,450.26,457.17,158051,712.05,553,132419,83.78,25-Aug-2023
1218,KOTAKSILVE,EQ,73.0,73.68,72.8,73.15,73.15,9031,6.6,44,6996,77.47,25-Aug-2023
1219,KOTARISUG,BE,55.55,56.9,51.75,54.0,54.45,486796,267.13,2972,-,-,25-Aug-2023
1220,KOTHARIPET,EQ,110.0,111.8,105.95,107.85,109.85,156781,169.98,3649,72611,46.31,25-Aug-2023
1221,KOTHARIPRO,EQ,124.85,126.45,120.35,122.0,125.25,25990,31.96,918,17911,68.91,25-Aug-2023
1222,KOTYARK,SM,559.9,589.0,559.9,585.0,559.9,12600,72.71,59,10400,82.54,25-Aug-2023
1223,KOVAI,EQ,2660.0,2743.85,2615.0,2711.0,2668.7,6330,169.39,1388,3032,47.90,25-Aug-2023
1224,KPIGREEN,EQ,875.0,934.8,872.2,923.05,866.5,891752,8169.76,26718,472387,52.97,25-Aug-2023
1225,KPIL,EQ,627.05,637.45,613.0,623.85,633.2,324521,2031.0,23877,142341,43.86,25-Aug-2023
1226,KPITTECH,EQ,1173.0,1173.0,1143.3,1147.55,1173.25,743352,8576.83,50994,420852,56.62,25-Aug-2023
1227,KPRMILL,EQ,711.0,713.75,691.6,699.8,709.3,270759,1894.67,14331,115254,42.57,25-Aug-2023
1228,KRBL,EQ,400.0,407.4,396.15,399.2,413.7,432884,1739.27,10869,136629,31.56,25-Aug-2023
1229,KREBSBIO,BE,73.25,73.25,73.25,73.25,74.75,3789,2.78,12,-,-,25-Aug-2023
1230,KRIDHANINF,BE,2.05,2.1,2.05,2.1,2.05,15952,0.33,22,-,-,25-Aug-2023
1231,KRISHANA,EQ,432.0,436.9,425.1,426.85,432.1,47272,202.3,1247,33326,70.50,25-Aug-2023
1232,KRISHCA,SM,283.35,283.35,275.0,280.5,291.45,40000,112.26,18,32000,80.00,25-Aug-2023
1233,KRISHIVAL,SM,257.5,257.5,257.5,257.5,269.85,500,1.29,1,500,100.00,25-Aug-2023
1234,KRISHNADEF,SM,226.0,226.0,220.5,220.85,228.0,21000,46.73,20,21000,100.00,25-Aug-2023
1235,KRITI,EQ,104.9,105.7,101.75,104.15,104.35,46141,47.9,907,32185,69.75,25-Aug-2023
1236,KRITIKA,BE,19.05,19.1,17.95,18.35,18.85,258958,47.42,992,-,-,25-Aug-2023
1237,KRITINUT,BE,79.6,82.0,78.8,80.75,80.35,30877,24.89,205,-,-,25-Aug-2023
1238,KRSNAA,EQ,577.95,594.95,569.2,572.65,572.65,164067,951.34,11513,82536,50.31,25-Aug-2023
1239,KSB,EQ,2620.0,2698.0,2620.0,2683.9,2629.15,25877,690.56,5731,11437,44.20,25-Aug-2023
1240,KSCL,EQ,544.55,556.65,544.55,550.9,543.85,114384,630.83,7267,42848,37.46,25-Aug-2023
1241,KSHITIJPOL,BE,5.0,5.0,5.0,5.0,5.1,110628,5.53,300,-,-,25-Aug-2023
1242,KSL,EQ,475.0,491.9,472.3,476.65,482.6,134499,647.47,8617,49789,37.02,25-Aug-2023
1243,KSOLVES,EQ,1372.9,1395.0,1280.5,1333.55,1373.85,40919,549.59,5831,23484,57.39,25-Aug-2023
1244,KTKBANK,EQ,226.45,227.2,219.75,225.6,227.4,2655049,5952.58,23840,1369833,51.59,25-Aug-2023
1245,KUANTUM,EQ,220.65,223.9,211.4,213.7,221.4,634468,1375.44,10462,238695,37.62,25-Aug-2023
1246,L&TFH,EQ,124.95,125.8,121.05,121.5,125.95,5537107,6807.87,27596,2150099,38.83,25-Aug-2023
1247,L&TFINANCE,NC,1036.05,1040.0,1036.05,1040.0,1041.0,465,4.83,18,465,100.00,25-Aug-2023
1248,L&TFINANCE,NE,1020.0,1020.0,1015.0,1015.0,1015.0,10,0.1,3,10,100.00,25-Aug-2023
1249,L&TFINANCE,NI,1063.5,1063.5,1059.9,1059.9,1064.9,2,0.02,2,1,50.00,25-Aug-2023
1250,L&TFINANCE,NW,1020.61,1020.61,1020.61,1020.61,1060.0,1,0.01,1,1,100.00,25-Aug-2023
1251,L&TFINANCE,Y5,1059.0,1059.0,1057.0,1057.0,1057.0,73,0.77,4,69,94.52,25-Aug-2023
1252,L&TFINANCE,Y7,1000.0,1005.8,1000.0,1005.8,1003.0,56,0.56,4,56,100.00,25-Aug-2023
1253,LAGNAM,BE,64.4,66.75,64.4,65.45,63.75,33248,21.92,99,-,-,25-Aug-2023
1254,LAKPRE,BZ,4.85,4.85,4.85,4.85,4.65,5619,0.27,5,-,-,25-Aug-2023
1255,LAL,BE,215.1,225.65,215.0,216.45,214.95,11787,26.01,40,-,-,25-Aug-2023
1256,LALPATHLAB,EQ,2205.0,2218.05,2191.2,2204.55,2208.65,116858,2575.56,12313,49389,42.26,25-Aug-2023
1257,LAMBODHARA,BE,146.4,147.6,143.0,145.9,145.55,6410,9.31,83,-,-,25-Aug-2023
1258,LANDMARK,EQ,727.0,727.95,712.35,724.95,721.8,20207,145.62,2536,10042,49.70,25-Aug-2023
1259,LAOPALA,EQ,428.7,431.8,416.95,419.25,427.7,117524,497.03,9586,64719,55.07,25-Aug-2023
1260,LASA,EQ,26.65,26.95,25.4,25.95,26.7,213567,56.03,993,139592,65.36,25-Aug-2023
1261,LATENTVIEW,EQ,430.1,436.8,424.2,431.1,436.5,975029,4195.09,19728,387059,39.70,25-Aug-2023
1262,LATTEYS,BE,41.0,41.1,40.9,41.0,40.3,170283,69.82,80,-,-,25-Aug-2023
1263,LAURUSLABS,EQ,389.95,393.75,384.75,387.55,390.05,1025584,3982.52,17979,366133,35.70,25-Aug-2023
1264,LAXMICOT,EQ,20.5,20.5,19.55,19.65,19.95,30005,5.94,131,16387,54.61,25-Aug-2023
1265,LAXMIMACH,EQ,13477.6,13663.15,13405.0,13535.15,13477.6,3157,428.08,1241,1520,48.15,25-Aug-2023
1266,LCCINFOTEC,BE,1.75,1.75,1.7,1.7,1.75,39690,0.68,95,-,-,25-Aug-2023
1267,LEMERITE,SM,55.25,55.25,54.25,54.5,55.2,8000,4.4,5,8000,100.00,25-Aug-2023
1268,LEMONTREE,EQ,107.9,108.8,104.8,106.5,108.6,8378361,8962.91,47233,3121268,37.25,25-Aug-2023
1269,LEXUS,BE,34.3,36.4,34.3,35.35,35.2,7091,2.55,86,-,-,25-Aug-2023
1270,LFIC,EQ,143.9,146.9,136.2,137.55,143.9,12479,17.38,421,8478,67.94,25-Aug-2023
1271,LGBBROSLTD,EQ,998.55,1009.5,995.75,999.65,998.5,27986,279.85,3236,18017,64.38,25-Aug-2023
1272,LGBFORGE,EQ,8.8,8.8,8.65,8.8,8.75,44038,3.85,159,25851,58.70,25-Aug-2023
1273,LGHL,SM,42.95,42.95,42.95,42.95,40.05,8000,3.44,1,8000,100.00,25-Aug-2023
1274,LIBAS,EQ,13.0,13.25,12.75,12.9,13.25,169632,22.02,642,122851,72.42,25-Aug-2023
1275,LIBERTSHOE,EQ,252.8,257.5,245.0,245.4,253.55,224648,561.5,9215,89811,39.98,25-Aug-2023
1276,LICHSGFIN,EQ,419.0,425.85,416.0,417.25,421.55,3031210,12743.49,48028,1671903,55.16,25-Aug-2023
1277,LICI,EQ,654.0,657.8,645.0,648.35,655.5,698906,4544.31,21384,363822,52.06,25-Aug-2023
1278,LICMFGOLD,EQ,5363.6,5382.95,5362.05,5382.0,5363.05,55,2.96,19,33,60.00,25-Aug-2023
1279,LICNETFGSC,EQ,24.07,24.07,23.78,23.79,23.89,4651,1.11,72,2319,49.86,25-Aug-2023
1280,LICNETFN50,EQ,214.35,214.35,208.83,209.99,210.46,224,0.47,24,222,99.11,25-Aug-2023
1281,LICNETFSEN,EQ,712.3,713.17,706.52,713.17,713.67,76,0.54,14,71,93.42,25-Aug-2023
1282,LICNFNHGP,EQ,208.6,208.6,205.65,206.39,206.52,40,0.08,19,34,85.00,25-Aug-2023
1283,LIKHITHA,EQ,288.0,294.7,283.8,291.45,286.15,246152,716.79,8350,130642,53.07,25-Aug-2023
1284,LINC,EQ,609.8,619.95,601.85,611.95,613.65,7523,45.93,1102,3413,45.37,25-Aug-2023
1285,LINCOLN,EQ,486.75,492.05,472.85,481.5,487.1,146649,707.42,8093,73916,50.40,25-Aug-2023
1286,LINDEINDIA,EQ,5750.0,5974.5,5677.0,5915.7,5791.05,108952,6353.67,17265,19146,17.57,25-Aug-2023
1287,LIQUID,EQ,999.99,1000.0,999.99,999.99,999.99,7228,72.28,67,3855,53.33,25-Aug-2023
1288,LIQUIDBEES,EQ,1000.01,1000.01,999.99,1000.0,1000.0,2192571,21925.73,10651,1471445,67.11,25-Aug-2023
1289,LIQUIDETF,EQ,999.98,1000.01,999.98,999.99,999.99,717312,7173.12,267,694217,96.78,25-Aug-2023
1290,LLOYDS,SM,120.0,120.0,112.35,112.35,118.25,54000,60.93,18,30000,55.56,25-Aug-2023
1291,LLOYDSME,EQ,552.95,558.3,537.0,550.15,551.9,213461,1170.12,7184,116433,54.55,25-Aug-2023
1292,LODHA,EQ,679.0,680.0,651.75,654.8,681.85,1076909,7109.3,40209,590442,54.83,25-Aug-2023
1293,LOKESHMACH,BE,180.4,181.35,179.0,179.4,180.35,23532,42.35,300,-,-,25-Aug-2023
1294,LOTUSEYE,BE,81.4,84.5,81.0,83.55,82.05,12765,10.63,93,-,-,25-Aug-2023
1295,LOVABLE,EQ,137.6,138.8,136.05,136.75,138.1,33153,45.63,717,16400,49.47,25-Aug-2023
1296,LOYALTEX,EQ,650.0,653.0,630.35,632.3,643.9,1097,7.02,141,662,60.35,25-Aug-2023
1297,LPDC,EQ,6.15,6.15,6.05,6.1,6.05,70208,4.28,207,54415,77.51,25-Aug-2023
1298,LRRPL,SM,50.75,50.75,50.75,50.75,48.75,6000,3.05,1,6000,100.00,25-Aug-2023
1299,LSIL,BE,43.35,44.2,41.6,42.15,43.6,1588054,677.39,5888,-,-,25-Aug-2023
1300,LT,EQ,2677.45,2682.7,2631.0,2638.4,2688.15,1408427,37286.26,90518,799158,56.74,25-Aug-2023
1301,LTGILTBEES,EQ,24.26,24.29,24.26,24.28,24.28,280247,68.05,136,278054,99.22,25-Aug-2023
1302,LTIM,EQ,5131.0,5189.9,5104.15,5127.4,5170.15,206278,10586.5,29798,86217,41.80,25-Aug-2023
1303,LTTS,EQ,4360.0,4380.0,4310.1,4342.85,4395.35,141257,6135.69,14736,44921,31.80,25-Aug-2023
1304,LUMAXIND,EQ,2241.9,2275.85,2201.05,2221.85,2233.5,12639,282.42,2955,6133,48.52,25-Aug-2023
1305,LUMAXTECH,EQ,382.75,384.45,375.0,378.7,381.85,94252,358.23,6532,32632,34.62,25-Aug-2023
1306,LUPIN,EQ,1091.0,1093.05,1072.2,1077.6,1089.5,640246,6922.62,41562,287191,44.86,25-Aug-2023
1307,LUXIND,EQ,1470.05,1474.85,1451.0,1455.25,1470.05,27042,394.18,4313,13593,50.27,25-Aug-2023
1308,LXCHEM,EQ,263.6,269.9,262.05,263.65,263.7,809247,2151.15,15952,286435,35.40,25-Aug-2023
1309,LYKALABS,EQ,116.0,124.0,115.2,121.6,116.1,387727,469.7,5289,230180,59.37,25-Aug-2023
1310,LYPSAGEMS,BE,5.8,5.9,5.6,5.7,5.75,20695,1.19,61,-,-,25-Aug-2023
1311,M&M,EQ,1530.9,1547.25,1508.2,1520.05,1542.2,1455320,22211.35,89655,604931,41.57,25-Aug-2023
1312,M&MFIN,EQ,301.2,303.85,293.2,294.25,304.05,4374351,12993.68,43464,1243219,28.42,25-Aug-2023
1313,M&MFIN,N2,1035.0,1037.4,1034.95,1037.4,1035.0,327,3.39,6,327,100.00,25-Aug-2023
1314,MAANALU,BE,64.45,64.45,64.45,64.45,65.75,28332,18.26,264,-,-,25-Aug-2023
1315,MACPOWER,EQ,271.45,276.5,265.75,271.3,271.45,60051,163.01,4645,23106,38.48,25-Aug-2023
1316,MADHAV,EQ,46.35,50.8,45.8,49.6,47.6,547788,267.71,3076,147372,26.90,25-Aug-2023
1317,MADHAVBAUG,SM,362.85,362.85,352.3,361.5,363.0,6400,22.97,8,4800,75.00,25-Aug-2023
1318,MADHUCON,BE,5.15,5.25,5.15,5.2,5.15,13330,0.69,51,-,-,25-Aug-2023
1319,MADRASFERT,EQ,76.3,77.5,74.7,76.15,76.5,615768,469.58,5310,161388,26.21,25-Aug-2023
1320,MAESGETF,EQ,31.48,31.58,31.33,31.44,31.57,3450,1.09,57,2304,66.78,25-Aug-2023
1321,MAFANG,EQ,62.99,62.99,61.25,61.74,63.26,694500,428.44,4952,431356,62.11,25-Aug-2023
1322,MAFSETF,EQ,20.19,20.19,19.87,19.94,20.05,104009,20.74,1038,83735,80.51,25-Aug-2023
1323,MAGADSUGAR,EQ,478.15,493.9,472.5,483.1,481.15,42395,205.25,2896,23037,54.34,25-Aug-2023
1324,MAGNUM,BE,37.85,37.85,37.5,37.55,37.15,20886,7.89,44,-,-,25-Aug-2023
1325,MAGOLDETF,EQ,58.65,58.7,58.4,58.65,58.8,344,0.2,40,277,80.52,25-Aug-2023
1326,MAGS813ETF,EQ,24.8,24.8,24.59,24.59,24.75,200982,49.63,5,100522,50.02,25-Aug-2023
1327,MAGSON,SM,82.3,83.7,82.2,83.5,83.3,12000,9.95,6,10000,83.33,25-Aug-2023
1328,MAHABANK,EQ,39.4,39.6,38.25,39.15,39.45,27965086,10887.03,31530,8914317,31.88,25-Aug-2023
1329,MAHAPEXLTD,BE,139.05,143.8,132.1,134.8,139.05,13994,18.73,73,-,-,25-Aug-2023
1330,MAHASTEEL,BE,65.25,66.0,65.0,65.8,65.5,4404,2.89,41,-,-,25-Aug-2023
1331,MAHEPC,EQ,125.15,127.5,121.9,123.4,125.15,69390,85.78,1548,35838,51.65,25-Aug-2023
1332,MAHESHWARI,BE,75.8,75.8,72.25,72.65,74.35,9625,7.02,56,-,-,25-Aug-2023
1333,MAHICKRA,SM,80.2,81.0,80.1,81.0,83.65,4500,3.62,3,4500,100.00,25-Aug-2023
1334,MAHKTECH,EQ,14.73,14.73,14.48,14.52,14.73,697078,101.58,1625,521389,74.80,25-Aug-2023
1335,MAHLIFE,EQ,529.8,535.1,525.25,532.55,527.65,197884,1053.43,8850,113057,57.13,25-Aug-2023
1336,MAHLOG,EQ,380.0,395.0,379.2,384.0,381.95,282466,1095.23,11958,165611,58.63,25-Aug-2023
1337,MAHSCOOTER,EQ,6229.45,6450.0,6211.2,6429.0,6250.35,11785,749.92,2948,6010,51.00,25-Aug-2023
1338,MAHSEAMLES,EQ,521.9,529.8,512.05,522.8,522.25,344942,1797.84,14419,159935,46.37,25-Aug-2023
1339,MAITHANALL,EQ,1025.25,1043.95,1011.0,1018.85,1035.2,21692,221.5,2556,9529,43.93,25-Aug-2023
1340,MALLCOM,EQ,1095.0,1095.0,1050.5,1059.7,1087.45,3683,39.31,648,2286,62.07,25-Aug-2023
1341,MALUPAPER,EQ,36.5,37.8,35.5,35.9,36.4,64422,23.5,698,30961,48.06,25-Aug-2023
1342,MAM150ETF,EQ,14.7,14.7,14.2,14.55,14.66,549838,80.02,791,443496,80.66,25-Aug-2023
1343,MAMFGETF,EQ,97.66,97.91,97.02,97.13,97.68,8997,8.78,117,7342,81.60,25-Aug-2023
1344,MAN50ETF,EQ,203.31,203.95,202.34,202.71,204.6,17403,35.32,171,15799,90.78,25-Aug-2023
1345,MANAKALUCO,EQ,24.9,25.15,24.5,24.75,24.7,42666,10.57,632,21324,49.98,25-Aug-2023
1346,MANAKCOAT,EQ,19.4,19.4,18.5,18.8,19.0,35373,6.7,384,21307,60.24,25-Aug-2023
1347,MANAKSIA,EQ,137.4,137.4,134.25,135.7,136.45,95308,129.15,1735,36121,37.90,25-Aug-2023
1348,MANAKSTEEL,EQ,47.3,47.3,45.65,45.95,46.65,117219,54.5,870,59224,50.52,25-Aug-2023
1349,MANALIPETC,EQ,62.5,63.45,62.25,62.55,62.65,280952,175.93,4310,134098,47.73,25-Aug-2023
1350,MANAPPURAM,EQ,141.85,143.45,135.3,139.6,142.25,21303267,29858.5,54845,9767709,45.85,25-Aug-2023
1351,MANGALAM,EQ,103.9,103.9,101.1,102.15,102.45,45368,46.65,677,22349,49.26,25-Aug-2023
1352,MANGCHEFER,EQ,113.5,116.75,111.0,114.45,112.65,2360663,2707.26,14166,1040526,44.08,25-Aug-2023
1353,MANGLMCEM,EQ,347.0,347.0,332.0,333.8,347.15,95860,322.37,5388,53354,55.66,25-Aug-2023
1354,MANINDS,EQ,148.0,156.7,147.65,155.15,150.45,1092200,1680.28,12211,555346,50.85,25-Aug-2023
1355,MANINFRA,EQ,139.0,139.95,135.85,138.25,139.25,1766599,2444.03,10635,837716,47.42,25-Aug-2023
1356,MANKIND,EQ,1809.55,1827.7,1780.0,1785.35,1827.85,292066,5230.86,28278,212997,72.93,25-Aug-2023
1357,MANOMAY,EQ,127.6,131.8,127.5,128.9,127.25,3566,4.62,166,3143,88.14,25-Aug-2023
1358,MANORAMA,EQ,1877.8,1895.85,1832.15,1846.6,1877.8,3754,69.87,656,2279,60.71,25-Aug-2023
1359,MANORG,EQ,417.3,422.9,399.05,400.5,416.4,17882,72.1,2232,11774,65.84,25-Aug-2023
1360,MANUGRAPH,EQ,20.5,20.75,19.75,20.1,20.55,26649,5.38,467,17172,64.44,25-Aug-2023
1361,MANV30F,EQ,149.4,149.4,148.42,148.42,149.51,26,0.04,9,23,88.46,25-Aug-2023
1362,MANXT50,EQ,449.47,449.47,446.0,446.05,449.56,869,3.89,26,587,67.55,25-Aug-2023
1363,MANYAVAR,EQ,1223.0,1248.0,1197.55,1218.55,1215.2,249211,3035.07,29436,155212,62.28,25-Aug-2023
1364,MAPMYINDIA,EQ,1740.0,1788.0,1711.0,1775.3,1741.05,198673,3481.37,18490,78258,39.39,25-Aug-2023
1365,MARALOVER,EQ,53.65,53.65,52.65,53.05,53.6,10079,5.35,218,7093,70.37,25-Aug-2023
1366,MARATHON,EQ,366.8,370.7,360.1,366.0,366.8,37780,137.92,2486,20728,54.87,25-Aug-2023
1367,MARICO,EQ,564.0,570.8,556.15,560.2,563.5,1339191,7537.08,27452,506520,37.82,25-Aug-2023
1368,MARINE,BE,68.0,69.2,66.1,67.8,68.4,156996,106.72,913,-,-,25-Aug-2023
1369,MARKSANS,EQ,111.0,111.95,108.75,110.0,112.05,1924566,2123.48,16329,742095,38.56,25-Aug-2023
1370,MARSHALL,BE,57.4,57.4,55.05,55.45,57.25,27932,15.56,121,-,-,25-Aug-2023
1371,MARUTI,EQ,9554.0,9624.75,9485.0,9505.7,9573.7,346449,33115.21,41180,193128,55.75,25-Aug-2023
1372,MASFIN,EQ,817.0,828.55,813.0,825.65,816.55,24490,201.41,4115,11058,45.15,25-Aug-2023
1373,MASILVER,EQ,73.4,73.7,73.2,73.31,73.4,2941,2.16,65,2447,83.20,25-Aug-2023
1374,MASPTOP50,EQ,32.45,32.49,32.11,32.25,32.45,154017,49.72,500,133442,86.64,25-Aug-2023
1375,MASTEK,EQ,2204.0,2344.0,2195.3,2256.75,2200.45,661481,15078.15,43589,172494,26.08,25-Aug-2023
1376,MATRIMONY,EQ,645.95,648.0,635.55,637.25,649.2,5038,32.38,695,3016,59.87,25-Aug-2023
1377,MAWANASUG,EQ,99.3,99.9,96.1,96.75,99.3,215975,210.95,2858,115940,53.68,25-Aug-2023
1378,MAXHEALTH,EQ,563.3,563.3,548.0,553.6,563.3,2226658,12309.2,39502,1475605,66.27,25-Aug-2023
1379,MAXIND,EQ,158.0,159.9,150.15,152.6,156.5,171756,263.24,6460,78428,45.66,25-Aug-2023
1380,MAYURUNIQ,EQ,558.95,563.1,548.0,553.65,558.9,83846,465.64,7690,37961,45.27,25-Aug-2023
1381,MAZDA,BE,925.0,945.0,911.0,942.15,906.25,4240,39.69,199,-,-,25-Aug-2023
1382,MAZDOCK,EQ,1861.0,1886.0,1826.0,1839.35,1858.65,811766,15051.58,39561,179962,22.17,25-Aug-2023
1383,MBAPL,EQ,634.85,638.65,627.5,631.1,635.6,8772,55.44,679,5264,60.01,25-Aug-2023
1384,MBLINFRA,BE,24.8,24.8,23.9,23.9,24.35,56514,13.97,81,-,-,25-Aug-2023
1385,MCDOWELL-N,EQ,1017.2,1018.45,1002.05,1008.15,1018.75,711399,7179.39,40675,321695,45.22,25-Aug-2023
1386,MCL,BE,31.3,31.3,30.0,30.55,31.1,15407,4.68,146,-,-,25-Aug-2023
1387,MCLEODRUSS,EQ,22.5,23.95,21.8,22.0,22.35,3193205,720.73,5632,1579406,49.46,25-Aug-2023
1388,MCX,EQ,1585.0,1616.35,1575.05,1578.5,1591.8,168665,2690.77,10835,37962,22.51,25-Aug-2023
1389,MDL,SM,45.5,45.5,45.5,45.5,47.1,6000,2.73,3,6000,100.00,25-Aug-2023
1390,MEDANTA,EQ,699.0,707.65,690.25,704.0,697.35,315161,2201.76,17752,213535,67.75,25-Aug-2023
1391,MEDICAMEQ,EQ,733.55,736.85,714.45,716.7,727.85,7877,56.89,1027,5151,65.39,25-Aug-2023
1392,MEDICO,EQ,79.95,81.8,78.0,80.55,79.75,330315,264.87,911,94101,28.49,25-Aug-2023
1393,MEDPLUS,EQ,890.0,912.0,886.5,895.65,895.45,55952,505.01,6764,29774,53.21,25-Aug-2023
1394,MEGAFLEX,SM,48.0,48.0,48.0,48.0,45.75,9000,4.32,3,9000,100.00,25-Aug-2023
1395,MEGASOFT,BE,47.8,48.4,45.55,46.65,47.25,117229,54.96,594,-,-,25-Aug-2023
1396,MEGASTAR,BE,274.0,279.45,274.0,279.45,274.0,2182,6.08,36,-,-,25-Aug-2023
1397,MENONBE,EQ,136.2,138.2,134.55,136.05,137.45,59502,81.15,1525,27684,46.53,25-Aug-2023
1398,MEP,EQ,11.5,11.5,11.1,11.25,11.35,233901,26.4,471,143252,61.24,25-Aug-2023
1399,METALFORGE,BZ,3.4,3.4,3.4,3.4,3.25,5832,0.2,14,-,-,25-Aug-2023
1400,METROBRAND,EQ,1030.25,1032.75,1011.15,1025.15,1030.35,90487,926.31,19542,38089,42.09,25-Aug-2023
1401,METROPOLIS,EQ,1313.3,1325.6,1296.0,1322.3,1313.5,311920,4084.32,12866,123318,39.54,25-Aug-2023
1402,MFL,EQ,885.0,895.0,880.0,885.15,884.65,32103,285.07,3494,14162,44.11,25-Aug-2023
1403,MFSL,EQ,910.85,921.95,895.3,906.5,904.35,1685240,15317.97,40430,767040,45.52,25-Aug-2023
1404,MGEL,BE,19.55,19.55,19.55,19.55,19.95,5407,1.06,35,-,-,25-Aug-2023
1405,MGL,EQ,999.45,1016.0,994.5,1008.3,999.05,746304,7510.63,27799,405681,54.36,25-Aug-2023
1406,MHHL,SM,72.8,73.95,71.0,72.6,72.05,36000,26.01,12,24000,66.67,25-Aug-2023
1407,MHLXMIRU,BE,151.0,151.25,151.0,151.25,151.95,523,0.79,11,-,-,25-Aug-2023
1408,MHRIL,EQ,395.0,418.4,386.1,401.7,395.6,2305622,9394.3,37556,883948,38.34,25-Aug-2023
1409,MICEL,BE,29.5,29.5,29.5,29.5,30.1,19801,5.84,105,-,-,25-Aug-2023
1410,MID150BEES,EQ,148.98,148.98,147.51,148.09,148.58,183750,272.42,2606,102615,55.84,25-Aug-2023
1411,MIDHANI,EQ,398.7,412.0,395.3,402.65,398.2,1544866,6232.41,27643,378256,24.48,25-Aug-2023
1412,MINDACORP,EQ,315.0,318.0,306.45,309.45,317.35,422016,1315.1,9668,199237,47.21,25-Aug-2023
