,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1766,SADBHAV,EQ,11.15,11.25,10.7,11.05,11.15,187440,20.51,649,122760,65.49,20-Mar-2023
1767,SADBHIN,EQ,3.65,3.7,3.5,3.5,3.65,429932,15.3,397,310998,72.34,20-Mar-2023
1768,SAFARI,EQ,2199.95,2199.95,1900.2,1979.35,1903.5,49394,974.21,12249,10230,20.71,20-Mar-2023
1769,SAGARDEEP,EQ,23.45,23.7,22.8,23.05,23.5,7558,1.74,135,6069,80.30,20-Mar-2023
1770,SAGCEM,EQ,200.0,204.0,197.3,201.6,199.05,40654,81.0,1868,24491,60.24,20-Mar-2023
1771,SAH,EQ,73.15,75.45,70.8,74.45,73.15,216040,156.97,2503,101309,46.89,20-Mar-2023
1772,SAIL,EQ,88.65,88.65,85.45,86.6,88.65,14909136,12848.58,35264,4287644,28.76,20-Mar-2023
1773,SAKAR,EQ,220.95,224.65,214.25,216.85,220.85,14163,30.87,651,8743,61.73,20-Mar-2023
1774,SAKHTISUG,EQ,20.4,20.55,19.7,19.95,20.4,212179,42.27,743,151569,71.43,20-Mar-2023
1775,SAKSOFT,EQ,144.9,147.2,143.4,145.6,144.9,291985,425.16,8175,124230,42.55,20-Mar-2023
1776,SAKUMA,EQ,12.85,12.85,11.8,11.9,12.25,258039,31.15,1078,153837,59.62,20-Mar-2023
1777,SALASAR,EQ,43.05,43.45,42.2,42.75,43.7,1717597,731.66,1467,1582306,92.12,20-Mar-2023
1778,SALONA,EQ,219.9,220.0,215.05,219.7,221.95,241,0.53,29,224,92.95,20-Mar-2023
1779,SALSTEEL,EQ,15.15,15.3,14.55,14.8,15.15,104287,15.42,486,61060,58.55,20-Mar-2023
1780,SALZERELEC,EQ,244.9,255.0,240.8,251.95,246.55,110559,270.9,4269,38912,35.20,20-Mar-2023
1781,SAMBHAAV,EQ,2.85,2.85,2.65,2.7,2.85,50104,1.36,116,35493,70.84,20-Mar-2023
1782,SANCO,BE,7.95,7.95,7.75,7.75,8.15,22609,1.76,38,-,-,20-Mar-2023
1783,SANDESH,EQ,825.7,826.0,802.1,810.25,826.6,1121,9.07,224,830,74.04,20-Mar-2023
1784,SANDHAR,EQ,220.55,222.05,211.1,214.95,215.05,12471,26.77,1415,7016,56.26,20-Mar-2023
1785,SANGAMIND,EQ,235.05,239.0,230.9,235.0,235.8,7462,17.42,556,4580,61.38,20-Mar-2023
1786,SANGHIIND,EQ,57.25,58.3,56.1,57.35,57.7,112775,64.42,842,83712,74.23,20-Mar-2023
1787,SANGHVIMOV,EQ,341.6,356.0,338.1,343.8,348.15,56972,195.7,4725,28910,50.74,20-Mar-2023
1788,SANGINITA,EQ,21.95,21.95,17.15,17.5,18.6,87961,16.13,565,45827,52.10,20-Mar-2023
1789,SANOFI,EQ,5710.0,5799.95,5700.0,5714.85,5739.15,7564,432.26,2553,5159,68.20,20-Mar-2023
1790,SANSERA,EQ,719.6,745.0,703.85,727.75,728.15,46466,335.27,4890,21312,45.87,20-Mar-2023
1791,SANWARIA,BZ,0.5,0.5,0.45,0.5,0.5,1004295,4.94,396,-,-,20-Mar-2023
1792,SAPPHIRE,EQ,1188.0,1204.0,1163.35,1177.4,1188.0,32229,379.25,3783,22558,69.99,20-Mar-2023
1793,SARDAEN,EQ,1094.75,1095.35,983.1,1046.2,1088.0,80897,835.91,12220,31698,39.18,20-Mar-2023
1794,SAREGAMA,EQ,319.95,323.95,314.3,320.4,319.9,71680,228.66,5586,42305,59.02,20-Mar-2023
1795,SARLAPOLY,EQ,35.9,35.9,35.0,35.6,35.75,24171,8.57,409,15457,63.95,20-Mar-2023
1796,SARVESHWAR,EQ,76.5,76.9,75.3,75.45,76.4,5500,4.17,131,4376,79.56,20-Mar-2023
1797,SASKEN,EQ,770.0,803.9,770.0,787.85,811.55,5411,42.84,912,3760,69.49,20-Mar-2023
1798,SASTASUNDR,EQ,225.0,238.2,225.0,234.05,235.3,21968,51.33,1486,13012,59.23,20-Mar-2023
1799,SATHAISPAT,BE,2.55,2.55,2.45,2.45,2.45,468265,11.57,29,-,-,20-Mar-2023
1800,SATIA,EQ,110.15,118.0,110.15,112.3,114.45,90629,101.84,2625,47353,52.25,20-Mar-2023
1801,SATIN,EQ,128.25,128.4,122.1,125.65,127.3,24827,31.06,847,14219,57.27,20-Mar-2023
1802,SATINDLTD,EQ,64.05,68.65,61.4,62.15,63.05,36916,23.38,606,17089,46.29,20-Mar-2023
1803,SBC,EQ,17.95,17.95,16.95,17.05,17.15,2258079,388.38,2485,746439,33.06,20-Mar-2023
1804,SBCL,EQ,415.85,418.7,405.1,409.85,411.65,49408,203.0,5206,25473,51.56,20-Mar-2023
1805,SBGLP,EQ,173.3,188.5,164.9,185.75,174.95,12719,22.68,510,2681,21.08,20-Mar-2023
1806,SBICARD,EQ,724.0,724.75,708.55,710.6,723.95,566907,4048.93,17674,248403,43.82,20-Mar-2023
1807,SBIETFCON,EQ,73.0,73.0,71.05,72.03,72.0,2463,1.77,140,1994,80.96,20-Mar-2023
1808,SBIETFIT,EQ,302.84,302.91,294.03,295.52,300.48,32585,96.45,572,17392,53.37,20-Mar-2023
1809,SBIETFPB,EQ,199.86,200.75,198.5,200.04,200.76,2348,4.69,125,783,33.35,20-Mar-2023
1810,SBIETFQLTY,EQ,145.56,147.17,145.56,146.62,147.17,2176,3.19,85,771,35.43,20-Mar-2023
1811,SBILIFE,EQ,1071.6,1089.95,1054.0,1074.1,1071.6,842875,9000.74,43217,517228,61.36,20-Mar-2023
1812,SBIN,EQ,526.6,526.6,515.0,519.2,529.8,14275315,74085.43,251690,5600274,39.23,20-Mar-2023
1813,SCAPDVR,EQ,12.6,13.45,12.4,13.3,12.9,369689,48.69,404,175671,47.52,20-Mar-2023
1814,SCHAEFFLER,EQ,2794.45,2812.45,2738.45,2751.8,2780.5,53377,1472.55,15603,28616,53.61,20-Mar-2023
1815,SCHAND,EQ,225.0,228.45,210.2,218.7,219.1,346421,763.15,9450,148524,42.87,20-Mar-2023
1816,SCHNEIDER,EQ,157.5,157.5,151.6,154.25,156.55,164076,251.92,4057,61188,37.29,20-Mar-2023
1817,SCI,EQ,130.0,134.1,127.05,131.65,128.85,3221094,4226.27,18094,1018840,31.63,20-Mar-2023
1818,SCPL,EQ,559.8,571.65,544.0,561.4,551.75,39709,220.54,2491,12368,31.15,20-Mar-2023
1819,SDBL,EQ,136.5,139.4,134.2,135.8,136.7,320680,438.63,5569,123011,38.36,20-Mar-2023
1820,SDL24BEES,EQ,111.45,111.7,111.45,111.7,111.45,1111,1.24,26,1065,95.86,20-Mar-2023
1821,SDL26BEES,EQ,111.0,111.25,110.96,111.23,111.06,15722,17.48,37,15032,95.61,20-Mar-2023
1822,SEAMECLTD,EQ,764.7,770.7,715.0,719.55,738.95,26505,197.42,2637,6491,24.49,20-Mar-2023
1823,SECURCRED,EQ,27.15,27.4,26.75,26.95,27.0,34225,9.25,270,20555,60.06,20-Mar-2023
1824,SECURKLOUD,EQ,43.95,45.7,43.2,43.85,43.9,25047,11.04,412,13422,53.59,20-Mar-2023
1825,SEJALLTD,BE,230.05,247.0,227.0,238.5,235.95,23851,56.64,100,-,-,20-Mar-2023
1826,SELAN,EQ,255.1,255.1,228.65,239.3,256.1,156451,371.98,8207,63562,40.63,20-Mar-2023
1827,SELMC,BE,181.75,181.75,181.75,181.75,185.45,249,0.45,33,-,-,20-Mar-2023
1828,SEPC,EQ,14.1,14.1,13.45,13.55,13.95,1547209,210.87,2195,953360,61.62,20-Mar-2023
1829,SEPOWER,EQ,13.85,14.45,13.25,13.4,13.85,21579,2.91,132,12942,59.97,20-Mar-2023
1830,SEQUENT,EQ,73.0,75.6,70.6,73.9,72.95,2098326,1517.4,13111,605535,28.86,20-Mar-2023
1831,SERVOTECH,BE,39.5,39.9,38.55,38.95,39.15,29321,11.47,250,-,-,20-Mar-2023
1832,SESHAPAPER,EQ,241.95,243.2,235.25,239.05,241.9,30898,73.89,1472,16010,51.82,20-Mar-2023
1833,SETCO,EQ,7.1,7.35,6.6,6.85,7.2,144812,10.07,425,111594,77.06,20-Mar-2023
1834,SETF10GILT,EQ,208.9,209.53,208.9,209.45,208.69,1263,2.64,20,1000,79.18,20-Mar-2023
1835,SETFGOLD,EQ,52.42,52.65,51.66,52.05,50.96,1180340,616.55,3123,636876,53.96,20-Mar-2023
1836,SETFNIF50,EQ,177.37,177.38,174.41,176.16,177.24,763400,1339.44,6038,646692,84.71,20-Mar-2023
1837,SETFNIFBK,EQ,395.51,395.51,390.53,394.45,396.05,99711,391.82,2076,62589,62.77,20-Mar-2023
1838,SETFNN50,EQ,396.79,396.79,390.0,392.44,396.83,75487,295.7,913,45085,59.73,20-Mar-2023
1839,SETUINFRA,BE,1.0,1.05,0.95,1.0,1.0,36514,0.37,31,-,-,20-Mar-2023
1840,SEYAIND,BE,28.0,29.3,28.0,28.75,28.4,3484,0.98,24,-,-,20-Mar-2023
1841,SFL,EQ,1103.9,1103.9,1080.0,1096.45,1103.9,6083,66.41,1731,3087,50.75,20-Mar-2023
1842,SGBAPR28I,GB,5550.37,5550.37,5432.0,5488.71,5415.0,286,15.72,51,254,88.81,20-Mar-2023
1843,SGBAUG24,GB,5725.0,5900.0,5725.0,5847.67,5697.65,305,17.74,79,273,89.51,20-Mar-2023
1844,SGBAUG27,GB,5470.0,5600.0,5457.0,5598.95,5452.0,159,8.85,31,156,98.11,20-Mar-2023
1845,SGBAUG28V,GB,5437.5,5550.0,5376.0,5506.43,5427.93,6162,338.82,597,4814,78.12,20-Mar-2023
1846,SGBAUG29V,GB,5400.0,5600.0,5400.0,5504.94,5389.0,1124,61.66,98,981,87.28,20-Mar-2023
1847,SGBAUG30,GB,5537.35,5620.0,5416.1,5465.45,5428.76,268,14.69,87,192,71.64,20-Mar-2023
1848,SGBD29VIII,GB,5397.0,5494.0,5350.0,5454.0,5383.97,696,37.64,72,552,79.31,20-Mar-2023
1849,SGBDC27VII,GB,5475.0,5555.0,5475.0,5555.0,5375.0,9,0.5,5,9,100.00,20-Mar-2023
1850,SGBDE30III,GB,5425.0,5690.0,5411.0,5471.7,5423.71,2967,163.61,287,2038,68.69,20-Mar-2023
1851,SGBDEC25,GB,5750.0,5900.0,5750.0,5850.5,5715.0,130,7.6,4,80,61.54,20-Mar-2023
1852,SGBDEC2512,GB,5750.0,5750.0,5750.0,5750.0,5650.01,20,1.15,1,20,100.00,20-Mar-2023
1853,SGBDEC2513,GB,5750.0,5884.0,5750.0,5850.0,5700.0,21,1.22,6,21,100.00,20-Mar-2023
1854,SGBDEC25XI,GB,5777.0,5850.0,5777.0,5850.0,5630.01,48,2.79,11,48,100.00,20-Mar-2023
1855,SGBDEC26,GB,5629.0,5629.0,5629.0,5629.0,5639.0,2,0.11,1,2,100.00,20-Mar-2023
1856,SGBFEB24,GB,5765.0,5900.0,5750.0,5797.4,5697.04,815,47.43,75,718,88.10,20-Mar-2023
1857,SGBFEB28IX,GB,5450.0,5450.0,5450.0,5450.0,5390.0,1,0.05,1,1,100.00,20-Mar-2023
1858,SGBFEB29XI,GB,5400.0,5460.0,5381.1,5450.0,5381.1,329,17.87,29,303,92.10,20-Mar-2023
1859,SGBJ28VIII,GB,5555.0,5555.0,5400.0,5440.0,5380.0,167,9.06,47,157,94.01,20-Mar-2023
1860,SGBJAN26,GB,5750.0,5840.0,5750.0,5840.0,5685.0,100,5.77,8,100,100.00,20-Mar-2023
1861,SGBJAN27,GB,5600.0,5690.0,5550.0,5550.0,5530.0,54,3.03,12,54,100.00,20-Mar-2023
1862,SGBJAN29IX,GB,5373.0,5470.0,5372.28,5449.85,5372.28,703,38.21,122,641,91.18,20-Mar-2023
1863,SGBJAN29X,GB,5371.0,5499.0,5371.0,5457.54,5377.75,344,18.69,39,283,82.27,20-Mar-2023
1864,SGBJAN30IX,GB,5370.02,5484.0,5370.02,5470.94,5390.0,270,14.71,54,238,88.15,20-Mar-2023
1865,SGBJU29III,GB,5400.0,5470.0,5400.0,5459.82,5366.67,898,48.87,211,563,62.69,20-Mar-2023
1866,SGBJUL25,GB,5750.0,5831.05,5750.0,5831.01,5645.75,208,12.1,25,199,95.67,20-Mar-2023
1867,SGBJUL27,GB,5499.0,5499.0,5401.01,5498.0,5410.0,16,0.87,7,16,100.00,20-Mar-2023
1868,SGBJUL28IV,GB,5372.82,5472.0,5372.82,5466.92,5372.82,1139,61.92,257,946,83.06,20-Mar-2023
1869,SGBJUL29IV,GB,5369.0,5494.0,5369.0,5453.34,5368.78,849,46.21,99,820,96.58,20-Mar-2023
1870,SGBJUN27,GB,5525.0,5558.0,5376.0,5543.33,5453.0,148,8.19,30,117,79.05,20-Mar-2023
1871,SGBJUN28,GB,5370.0,5499.0,5370.0,5470.38,5375.99,1159,63.27,117,1010,87.14,20-Mar-2023
1872,SGBJUN29II,GB,5375.0,5463.0,5375.0,5445.92,5373.44,599,32.58,303,544,90.82,20-Mar-2023
1873,SGBJUN30,GB,5390.51,5599.0,5390.51,5466.72,5390.0,519,28.66,93,372,71.68,20-Mar-2023
1874,SGBMAR24,GB,5750.0,5900.0,5750.0,5875.0,5792.4,114,6.62,18,107,93.86,20-Mar-2023
1875,SGBMAR25,GB,5610.0,5849.99,5610.0,5750.0,5605.0,208,12.11,16,203,97.60,20-Mar-2023
1876,SGBMAR28X,GB,5395.0,5470.0,5395.0,5459.8,5374.94,412,22.46,100,375,91.02,20-Mar-2023
1877,SGBMAR30X,GB,5441.0,5474.0,5439.0,5466.0,5388.0,189,10.29,106,163,86.24,20-Mar-2023
1878,SGBMAY25,GB,5800.0,5900.0,5800.0,5900.0,5750.01,192,11.25,33,187,97.40,20-Mar-2023
1879,SGBMAY26,GB,5850.0,5900.0,5850.0,5900.0,5757.0,112,6.56,13,112,100.00,20-Mar-2023
1880,SGBMAY28,GB,5375.0,5470.0,5375.0,5460.71,5384.99,1025,55.79,122,969,94.54,20-Mar-2023
1881,SGBMAY29I,GB,5409.99,5465.0,5376.0,5454.61,5381.61,1976,107.47,329,1766,89.37,20-Mar-2023
1882,SGBMR29XII,GB,5375.0,5447.0,5375.0,5442.41,5370.0,922,50.05,159,894,96.96,20-Mar-2023
1883,SGBN28VIII,GB,5380.0,5490.0,5380.0,5469.0,5447.66,533,29.18,85,457,85.74,20-Mar-2023
1884,SGBNOV23,GB,5800.0,5975.0,5715.0,5915.0,5751.0,507,29.71,46,453,89.35,20-Mar-2023
1885,SGBNOV24,GB,5800.0,5910.0,5800.0,5876.91,5751.81,291,17.06,58,276,94.85,20-Mar-2023
1886,SGBNOV25,GB,5850.01,5875.0,5850.01,5875.0,5626.0,57,3.34,3,57,100.00,20-Mar-2023
1887,SGBNOV258,GB,5890.5,5900.0,5890.5,5900.0,5760.5,27,1.59,3,27,100.00,20-Mar-2023
1888,SGBNOV25IX,GB,5800.0,5910.0,5800.0,5910.0,5700.0,41,2.4,10,41,100.00,20-Mar-2023
1889,SGBNOV26,GB,5600.0,5760.0,5600.0,5700.0,5580.0,22,1.25,5,22,100.00,20-Mar-2023
1890,SGBNV29VII,GB,5400.0,5448.0,5390.0,5444.84,5376.16,11011,598.04,673,10097,91.70,20-Mar-2023
1891,SGBOC28VII,GB,5423.0,5600.0,5411.0,5492.86,5403.43,1156,63.21,99,796,68.86,20-Mar-2023
1892,SGBOCT25,GB,5851.0,5990.0,5850.0,5920.0,5780.0,139,8.23,17,139,100.00,20-Mar-2023
1893,SGBOCT25IV,GB,5880.0,5950.0,5880.0,5900.0,5770.0,53,3.13,14,53,100.00,20-Mar-2023
1894,SGBOCT25V,GB,5919.0,5919.0,5919.0,5919.0,5700.0,1,0.06,1,1,100.00,20-Mar-2023
1895,SGBOCT26,GB,5820.0,5820.0,5740.0,5750.0,5525.0,34,1.96,5,34,100.00,20-Mar-2023
1896,SGBOCT27,GB,5405.0,5488.88,5405.0,5452.01,5405.0,22,1.2,13,20,90.91,20-Mar-2023
1897,SGBOCT27VI,GB,5400.0,5490.01,5400.0,5460.0,5390.01,156,8.51,18,156,100.00,20-Mar-2023
1898,SGBSEP24,GB,5840.0,5850.0,5762.0,5762.45,5785.1,92,5.34,21,89,96.74,20-Mar-2023
1899,SGBSEP27,GB,5425.0,5574.79,5425.0,5500.0,5425.0,116,6.36,24,78,67.24,20-Mar-2023
1900,SGBSEP28VI,GB,5377.5,5478.5,5377.5,5472.08,5377.3,1240,67.53,78,1237,99.76,20-Mar-2023
1901,SGBSEP29VI,GB,5380.0,5462.2,5351.0,5449.98,5365.68,597,32.46,96,561,93.97,20-Mar-2023
1902,SGIL,EQ,128.25,130.0,120.0,127.9,126.35,108474,133.57,950,94584,87.20,20-Mar-2023
1903,SGL,EQ,12.65,13.0,12.6,12.8,12.7,11401,1.46,62,7528,66.03,20-Mar-2023
1904,SHAHALLOYS,EQ,48.0,49.35,45.75,46.35,47.85,23116,10.83,199,20053,86.75,20-Mar-2023
1905,SHAILY,EQ,961.1,1055.75,955.0,968.75,1000.25,8693,85.3,815,7142,82.16,20-Mar-2023
1906,SHAKTIPUMP,EQ,424.35,424.7,408.0,410.9,424.45,52649,217.87,4747,25142,47.75,20-Mar-2023
1907,SHALBY,EQ,123.95,124.7,122.0,122.85,124.65,59320,73.07,1078,33498,56.47,20-Mar-2023
1908,SHALPAINTS,EQ,142.5,147.4,141.05,144.35,147.35,8122,11.79,373,4686,57.70,20-Mar-2023
1909,SHANKARA,EQ,662.0,662.0,638.55,642.6,649.9,11960,76.91,1230,8248,68.96,20-Mar-2023
1910,SHANTI,EQ,15.7,15.75,15.1,15.2,15.6,7156,1.1,54,3822,53.41,20-Mar-2023
1911,SHANTIGEAR,EQ,359.0,367.0,355.75,364.65,362.9,27417,98.89,1377,16038,58.50,20-Mar-2023
1912,SHARDACROP,EQ,451.95,452.0,432.4,438.4,444.5,83105,362.98,5931,36719,44.18,20-Mar-2023
1913,SHARDAMOTR,EQ,620.0,620.0,567.9,574.2,603.15,29056,169.9,2647,15528,53.44,20-Mar-2023
1914,SHAREINDIA,EQ,1014.95,1030.0,1007.0,1021.3,1013.25,48880,498.12,2418,18177,37.19,20-Mar-2023
1915,SHARIABEES,EQ,392.9,392.9,386.45,389.11,392.9,3015,11.71,105,1203,39.90,20-Mar-2023
1916,SHEMAROO,EQ,113.1,113.1,108.3,110.45,112.35,41034,45.27,617,35247,85.90,20-Mar-2023
1917,SHERA,SM,60.0,60.3,59.0,60.05,60.7,28000,16.71,14,22000,78.57,20-Mar-2023
1918,SHIGAN,SM,69.3,80.5,69.3,76.0,73.2,63000,47.4,7,57000,90.48,20-Mar-2023
1919,SHILPAMED,EQ,247.2,251.9,241.25,249.15,247.2,410511,1014.5,11283,76904,18.73,20-Mar-2023
1920,SHIVALIK,EQ,632.65,649.9,629.4,635.55,641.15,7327,46.82,559,5762,78.64,20-Mar-2023
1921,SHIVAMAUTO,EQ,24.9,25.0,23.8,24.2,24.85,17171,4.2,380,12437,72.43,20-Mar-2023
1922,SHIVAMILLS,EQ,72.0,79.85,72.0,76.75,79.7,3227,2.48,219,1746,54.11,20-Mar-2023
1923,SHIVATEX,EQ,112.0,112.0,108.5,109.0,111.65,3129,3.44,175,2266,72.42,20-Mar-2023
1924,SHK,EQ,94.55,96.15,89.1,89.95,94.0,327572,298.3,6269,243490,74.33,20-Mar-2023
1925,SHOPERSTOP,EQ,630.0,643.9,618.0,622.65,637.55,39301,247.39,5800,21452,54.58,20-Mar-2023
1926,SHRADHA,EQ,42.95,43.9,42.05,43.05,43.4,3612,1.56,67,2924,80.95,20-Mar-2023
1927,SHREDIGCEM,EQ,61.7,64.95,61.4,61.9,62.6,113030,70.08,2153,59092,52.28,20-Mar-2023
1928,SHREECEM,EQ,25327.15,25378.15,24751.6,25076.2,25161.75,35356,8836.75,13790,14840,41.97,20-Mar-2023
1929,SHREEPUSHK,EQ,160.65,162.05,151.8,153.95,159.3,33668,52.75,1582,16498,49.00,20-Mar-2023
1930,SHREERAMA,EQ,9.15,9.25,8.7,8.85,9.15,56575,5.03,175,48296,85.37,20-Mar-2023
1931,SHREMINVIT,IV,114.0,114.0,114.0,114.0,104.6,15600000,17784.0,21,15600000,100.00,20-Mar-2023
1932,SHRENIK,EQ,1.1,1.2,1.1,1.1,1.1,1998377,22.6,581,1397451,69.93,20-Mar-2023
1933,SHREYANIND,EQ,148.2,151.0,143.4,145.5,149.45,13904,20.32,468,10280,73.94,20-Mar-2023
1934,SHREYAS,EQ,215.0,242.0,215.0,238.15,236.15,53573,126.28,1563,36971,69.01,20-Mar-2023
1935,SHRIPISTON,BE,1060.05,1100.0,1045.0,1060.0,1061.05,266,2.81,47,-,-,20-Mar-2023
1936,SHRIRAMFIN,EQ,1274.9,1274.9,1203.55,1219.7,1246.0,680483,8324.89,30550,398023,58.49,20-Mar-2023
1937,SHRIRAMFIN,YI,1050.0,1050.0,1030.0,1030.02,1050.0,480,4.95,16,480,100.00,20-Mar-2023
1938,SHRIRAMFIN,YK,1061.9,1061.9,1055.0,1055.0,1056.0,75,0.79,2,75,100.00,20-Mar-2023
1939,SHRIRAMFIN,YL,1085.0,1085.0,1085.0,1085.0,1085.0,225,2.44,3,225,100.00,20-Mar-2023
1940,SHRIRAMFIN,YN,1517.0,1517.0,1513.0,1516.86,1515.0,1808,27.42,4,1808,100.00,20-Mar-2023
1941,SHRIRAMFIN,YO,1003.0,1003.0,992.2,992.2,999.0,23,0.23,2,23,100.00,20-Mar-2023
1942,SHRIRAMFIN,YR,1022.4,1028.88,1011.11,1028.0,1037.0,1553,15.85,115,900,57.95,20-Mar-2023
1943,SHRIRAMFIN,YS,1053.1,1054.01,1053.1,1054.01,1080.0,66,0.7,2,66,100.00,20-Mar-2023
1944,SHRIRAMFIN,YU,1479.8,1479.8,1479.8,1479.8,1479.8,25,0.37,1,25,100.00,20-Mar-2023
1945,SHRIRAMFIN,YV,1005.0,1010.0,995.0,998.25,1005.0,460,4.58,12,410,89.13,20-Mar-2023
1946,SHRIRAMFIN,YW,1040.0,1040.0,1040.0,1040.0,1042.0,125,1.3,5,125,100.00,20-Mar-2023
1947,SHRIRAMFIN,YY,1012.01,1012.01,1012.0,1012.0,1012.0,300,3.04,3,300,100.00,20-Mar-2023
1948,SHRIRAMFIN,YZ,1049.9,1050.0,1049.9,1050.0,1048.36,88,0.92,2,88,100.00,20-Mar-2023
1949,SHRIRAMFIN,Z2,1446.0,1446.0,1445.0,1445.0,1441.27,60,0.87,2,60,100.00,20-Mar-2023
1950,SHRIRAMFIN,Z4,1005.0,1005.0,1005.0,1005.0,1015.0,30,0.3,2,30,100.00,20-Mar-2023
1951,SHRIRAMFIN,Z8,1046.0,1052.5,1046.0,1050.57,1057.8,290,3.04,13,150,51.72,20-Mar-2023
1952,SHRIRAMFIN,ZE,1012.0,1012.0,1012.0,1012.0,1012.0,50,0.51,1,50,100.00,20-Mar-2023
1953,SHRIRAMFIN,ZF,1014.0,1014.0,1009.99,1010.0,1014.0,12,0.12,11,12,100.00,20-Mar-2023
1954,SHRIRAMFIN,ZH,1000.0,1000.0,1000.0,1000.0,1004.75,28,0.28,1,28,100.00,20-Mar-2023
1955,SHRIRAMPPS,EQ,60.45,60.45,58.25,59.0,59.45,105741,62.22,1801,64849,61.33,20-Mar-2023
1956,SHUBHLAXMI,SM,36.1,40.5,36.0,37.8,40.0,6000,2.26,6,5000,83.33,20-Mar-2023
1957,SHYAMCENT,EQ,17.25,17.7,16.9,17.25,17.25,243609,41.72,1430,125126,51.36,20-Mar-2023
1958,SHYAMMETL,EQ,279.0,281.0,271.35,276.9,279.0,235750,654.08,6595,111507,47.30,20-Mar-2023
1959,SHYAMTEL,EQ,8.0,8.7,8.0,8.1,8.3,2735,0.22,26,2402,87.82,20-Mar-2023
1960,SIEMENS,EQ,3260.0,3307.95,3260.0,3292.25,3290.4,143653,4719.36,20460,57173,39.80,20-Mar-2023
1961,SIGACHI,EQ,256.5,257.1,240.75,244.75,250.8,79064,194.74,4897,27052,34.22,20-Mar-2023
1962,SIGIND,EQ,36.35,37.3,35.85,36.0,36.6,18065,6.55,156,11384,63.02,20-Mar-2023
1963,SIGMA,SM,195.0,195.0,185.25,185.25,195.0,3750,7.06,5,3000,80.00,20-Mar-2023
1964,SIKKO,EQ,85.1,86.9,80.8,81.45,85.05,19848,16.23,644,13152,66.26,20-Mar-2023
1965,SIL,BE,28.25,28.25,27.0,27.05,27.9,79343,21.71,754,-,-,20-Mar-2023
1966,SILGO,EQ,18.0,19.0,17.85,18.05,17.95,10419,1.91,143,6094,58.49,20-Mar-2023
1967,SILINV,EQ,278.1,280.0,266.0,270.45,282.65,724,1.99,63,534,73.76,20-Mar-2023
1968,SILLYMONKS,EQ,17.2,17.65,17.05,17.05,17.95,18621,3.2,48,12641,67.89,20-Mar-2023
1969,SILVER,EQ,69.1,70.6,69.1,69.65,68.25,149588,104.33,1063,53187,35.56,20-Mar-2023
1970,SILVERBEES,EQ,66.82,68.06,66.81,67.59,65.89,4585765,3096.21,6741,3046065,66.42,20-Mar-2023
1971,SILVERTUC,EQ,346.1,348.8,341.9,345.5,346.85,11177,38.69,255,5466,48.90,20-Mar-2023
1972,SIMBHALS,EQ,20.7,20.7,19.6,20.4,20.55,24753,5.0,138,17252,69.70,20-Mar-2023
1973,SIMPLEXINF,EQ,38.0,39.9,36.2,36.4,38.1,175108,64.87,1702,127501,72.81,20-Mar-2023
1974,SINTERCOM,EQ,100.0,102.25,100.0,100.1,100.0,177,0.18,10,175,98.87,20-Mar-2023
1975,SIRCA,EQ,608.95,634.85,608.95,627.75,609.55,36353,226.46,2273,12655,34.81,20-Mar-2023
1976,SIS,EQ,351.85,351.9,341.1,342.0,347.25,40473,139.29,3326,18188,44.94,20-Mar-2023
1977,SITINET,EQ,1.1,1.1,1.05,1.1,1.05,1375285,15.11,297,878644,63.89,20-Mar-2023
1978,SIYSIL,EQ,438.45,440.65,416.0,432.7,435.8,94944,403.35,6933,48057,50.62,20-Mar-2023
1979,SJS,EQ,392.25,395.0,377.65,393.8,392.7,28601,111.07,2157,19042,66.58,20-Mar-2023
1980,SJVN,EQ,31.4,32.15,30.55,30.85,30.95,7823459,2457.56,16789,1711604,21.88,20-Mar-2023
1981,SKFINDIA,EQ,4293.15,4349.6,4293.1,4316.35,4281.1,10160,438.34,3374,4755,46.80,20-Mar-2023
1982,SKIL,BE,3.15,3.15,3.15,3.15,3.0,47889,1.51,36,-,-,20-Mar-2023
1983,SKIPPER,EQ,98.1,98.2,95.15,95.9,98.3,89243,86.35,1640,56828,63.68,20-Mar-2023
1984,SKMEGGPROD,EQ,133.65,134.5,130.0,131.0,135.0,43943,58.11,876,32644,74.29,20-Mar-2023
1985,SKP,SM,174.0,174.95,173.0,174.8,174.95,5000,8.71,5,4000,80.00,20-Mar-2023
1986,SKYGOLD,EQ,262.85,272.5,257.75,268.05,264.35,38323,101.22,3426,18756,48.94,20-Mar-2023
1987,SMARTLINK,EQ,144.6,158.75,141.25,153.45,149.0,49437,75.01,949,37133,75.11,20-Mar-2023
1988,SMCGLOBAL,EQ,73.45,75.3,73.45,73.85,74.55,76431,56.71,506,64985,85.02,20-Mar-2023
1989,SMLISUZU,EQ,714.5,714.5,664.25,680.7,680.25,5431,36.99,928,1885,34.71,20-Mar-2023
1990,SMLT,EQ,168.55,169.0,159.55,161.95,167.9,44482,72.84,5303,22723,51.08,20-Mar-2023
1991,SMSLIFE,EQ,532.55,540.5,532.55,540.5,547.95,16,0.09,7,9,56.25,20-Mar-2023
