,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1149,KOTAKLOVOL,EQ,13.46,13.46,12.85,13.23,13.46,2417,0.32,66,1844,76.29,24-Feb-2023
1150,KOTAKMID50,EQ,85.73,86.58,85.2,85.5,86.27,6959,5.95,49,3562,51.19,24-Feb-2023
1151,KOTAKMNC,EQ,19.24,19.35,19.16,19.19,19.22,3859,0.74,56,1650,42.76,24-Feb-2023
1152,KOTAKNIFTY,EQ,188.0,188.0,186.0,186.59,187.18,31024,57.9,583,20765,66.93,24-Feb-2023
1153,KOTAKNV20,EQ,105.49,105.99,104.41,104.81,105.29,12014,12.58,133,11051,91.98,24-Feb-2023
1154,KOTAKPSUBK,EQ,365.24,366.97,357.63,359.25,362.22,16023,57.78,403,13155,82.10,24-Feb-2023
1155,KOTAKSILVE,EQ,65.8,65.98,64.41,64.97,65.55,2084,1.35,51,1890,90.69,24-Feb-2023
1156,KOTARISUG,EQ,35.8,36.8,35.75,36.0,35.8,53157,19.26,646,29026,54.60,24-Feb-2023
1157,KOTHARIPET,EQ,67.0,68.5,65.5,66.9,66.45,22482,15.0,399,14048,62.49,24-Feb-2023
1158,KOTHARIPRO,EQ,118.0,119.95,115.9,116.45,117.85,8978,10.52,150,5896,65.67,24-Feb-2023
1159,KOTYARK,SM,356.05,356.05,333.0,336.2,353.0,4800,16.28,21,3600,75.00,24-Feb-2023
1160,KOVAI,EQ,1894.4,1920.0,1882.0,1910.15,1905.2,5929,113.05,1025,3668,61.87,24-Feb-2023
1161,KPIGREEN,EQ,431.95,442.4,426.0,439.7,429.8,96007,416.99,5566,53851,56.09,24-Feb-2023
1162,KPITTECH,EQ,829.9,845.75,829.1,833.7,823.55,1386710,11632.4,38248,376891,27.18,24-Feb-2023
1163,KPRMILL,EQ,603.3,613.45,600.0,607.75,598.4,239298,1456.83,10237,107576,44.95,24-Feb-2023
1164,KRBL,EQ,355.4,362.5,349.4,351.3,354.05,169171,601.4,5710,65128,38.50,24-Feb-2023
1165,KREBSBIO,EQ,82.4,84.5,77.95,78.9,81.65,15137,12.24,370,10612,70.11,24-Feb-2023
1166,KRIDHANINF,EQ,2.8,2.8,2.4,2.5,2.8,224035,5.72,220,143272,63.95,24-Feb-2023
1167,KRISHANA,EQ,512.9,518.75,505.15,514.95,509.9,56809,290.91,2676,32436,57.10,24-Feb-2023
1168,KRISHNADEF,SM,139.0,139.0,137.0,137.0,140.7,4000,5.52,4,4000,100.00,24-Feb-2023
1169,KRITI,EQ,103.0,103.95,100.1,102.05,101.65,19111,19.41,337,14370,75.19,24-Feb-2023
1170,KRITIKA,EQ,9.5,9.5,8.7,8.95,9.15,92655,8.39,665,71926,77.63,24-Feb-2023
1171,KRITINUT,EQ,45.4,46.7,45.0,45.1,45.35,9024,4.1,409,3411,37.80,24-Feb-2023
1172,KRSNAA,EQ,393.65,393.65,381.0,385.05,389.85,28560,110.44,3582,15660,54.83,24-Feb-2023
1173,KSB,EQ,1979.5,2020.0,1862.65,1889.6,1855.3,444030,8700.36,32559,54952,12.38,24-Feb-2023
1174,KSCL,EQ,525.1,529.35,519.7,522.6,524.25,22557,118.25,2634,11085,49.14,24-Feb-2023
1175,KSHITIJPOL,BE,24.35,24.35,24.35,24.35,25.6,83386,20.3,873,-,-,24-Feb-2023
1176,KSL,EQ,315.65,316.15,305.2,307.5,315.15,24465,75.77,1451,14499,59.26,24-Feb-2023
1177,KSOLVES,EQ,443.6,443.6,422.5,426.6,441.35,17222,74.5,2381,9056,52.58,24-Feb-2023
1178,KTKBANK,EQ,139.0,141.25,137.0,137.5,138.6,515464,715.45,8719,304277,59.03,24-Feb-2023
1179,KUANTUM,EQ,121.65,122.15,119.0,120.1,121.65,23817,28.67,428,15061,63.24,24-Feb-2023
1180,L&TFH,EQ,89.5,90.1,88.05,88.55,88.75,3334729,2968.83,15202,633663,19.00,24-Feb-2023
1181,L&TFINANCE,NC,1049.0,1050.0,1013.0,1035.0,1096.68,1873,19.18,60,1434,76.56,24-Feb-2023
1182,L&TFINANCE,NG,1118.8,1118.8,1091.5,1094.54,1170.0,457,5.0,29,200,43.76,24-Feb-2023
1183,L&TFINANCE,NO,1084.0,1085.0,1084.0,1085.0,1084.5,402,4.36,3,393,97.76,24-Feb-2023
1184,L&TFINANCE,Y5,1024.99,1034.95,1024.99,1034.95,1024.99,23,0.24,2,23,100.00,24-Feb-2023
1185,L&TFINANCE,Y7,1015.55,1024.99,1015.0,1020.05,1014.99,27,0.27,5,27,100.00,24-Feb-2023
1186,L&TFINANCE,Y9,1040.0,1045.0,1040.0,1045.0,1047.0,421,4.38,25,418,99.29,24-Feb-2023
1187,LAGNAM,EQ,54.7,55.95,52.0,53.15,54.9,17641,9.51,371,12358,70.05,24-Feb-2023
1188,LAKPRE,BZ,5.25,5.25,4.9,4.9,5.0,416,0.02,7,-,-,24-Feb-2023
1189,LALPATHLAB,EQ,1917.65,1950.0,1881.6,1939.9,1908.1,173531,3319.5,24955,60102,34.63,24-Feb-2023
1190,LAMBODHARA,EQ,157.7,157.7,144.0,147.45,153.3,74468,112.39,1877,34783,46.71,24-Feb-2023
1191,LANCER,EQ,163.7,170.65,156.15,170.65,162.55,240895,393.12,5859,108526,45.05,24-Feb-2023
1192,LANDMARK,EQ,556.0,569.85,556.0,563.6,559.35,30553,172.31,2923,13859,45.36,24-Feb-2023
1193,LAOPALA,EQ,355.4,360.7,350.05,355.25,353.85,41432,147.22,4891,16608,40.08,24-Feb-2023
1194,LASA,EQ,25.0,25.6,24.0,24.5,24.8,180892,44.24,967,58632,32.41,24-Feb-2023
1195,LATENTVIEW,EQ,353.4,354.95,349.5,350.15,351.65,120487,423.35,4971,58899,48.88,24-Feb-2023
1196,LATTEYS,SM,37.0,37.0,37.0,37.0,35.25,12500,4.63,1,12500,100.00,24-Feb-2023
1197,LAURUSLABS,EQ,316.05,320.9,315.1,316.9,316.2,850232,2698.02,15753,340770,40.08,24-Feb-2023
1198,LAXMICOT,EQ,19.85,20.1,19.15,19.65,19.95,9061,1.78,136,6610,72.95,24-Feb-2023
1199,LAXMIMACH,EQ,10834.15,10969.85,10442.3,10640.15,10834.15,3477,373.54,1148,2315,66.58,24-Feb-2023
1200,LCCINFOTEC,EQ,1.8,1.8,1.75,1.75,1.8,121192,2.14,327,77913,64.29,24-Feb-2023
1201,LEMERITE,SM,55.6,57.45,55.6,55.7,55.6,6400,3.61,4,4800,75.00,24-Feb-2023
1202,LEMONTREE,EQ,74.85,75.1,72.5,73.9,74.55,1548532,1151.31,9799,677208,43.73,24-Feb-2023
1203,LEXUS,SM,64.8,64.8,64.8,64.8,64.7,1000,0.65,1,1000,100.00,24-Feb-2023
1204,LFIC,EQ,107.9,108.45,105.05,105.4,106.15,2481,2.64,230,933,37.61,24-Feb-2023
1205,LGBBROSLTD,EQ,667.05,674.35,650.5,652.5,673.8,34753,230.15,3159,17119,49.26,24-Feb-2023
1206,LGBFORGE,EQ,9.85,9.85,9.45,9.65,9.7,60586,5.81,221,38354,63.31,24-Feb-2023
1207,LIBAS,EQ,15.4,15.75,12.8,14.4,15.35,142354,20.16,961,70886,49.80,24-Feb-2023
1208,LIBERTSHOE,EQ,210.25,213.05,206.55,207.65,209.2,28577,59.79,1148,12401,43.40,24-Feb-2023
1209,LICHSGFIN,EQ,353.0,355.9,348.4,350.55,352.35,1848286,6490.33,22103,247246,13.38,24-Feb-2023
1210,LICI,EQ,591.0,594.8,584.0,584.6,590.9,1119544,6563.86,41795,573902,51.26,24-Feb-2023
1211,LICNETFGSC,EQ,22.8,23.04,22.66,22.8,22.79,6118,1.39,40,3959,64.71,24-Feb-2023
1212,LICNETFN50,EQ,190.0,190.0,188.0,188.0,189.25,89,0.17,27,83,93.26,24-Feb-2023
1213,LICNETFSEN,EQ,648.0,648.0,647.5,648.0,649.06,21,0.14,3,20,95.24,24-Feb-2023
1214,LICNFNHGP,EQ,185.1,186.0,183.75,183.75,185.5,178,0.33,32,157,88.20,24-Feb-2023
1215,LIKHITHA,EQ,238.25,241.3,226.55,230.8,237.55,255113,592.97,8932,119041,46.66,24-Feb-2023
1216,LINC,EQ,521.15,526.0,507.0,515.15,516.0,16800,86.59,1648,7401,44.05,24-Feb-2023
1217,LINCOLN,EQ,353.2,353.2,344.1,348.35,349.7,31383,109.16,2689,17214,54.85,24-Feb-2023
1218,LINDEINDIA,EQ,3821.1,3889.0,3821.1,3871.4,3841.6,37277,1441.55,7052,14066,37.73,24-Feb-2023
1219,LIQUIDBEES,EQ,1000.01,1000.01,998.05,1000.0,999.99,1555431,15554.39,5753,1385012,89.04,24-Feb-2023
1220,LIQUIDETF,EQ,1000.0,1000.01,999.99,999.99,1000.0,36882,368.82,80,29144,79.02,24-Feb-2023
1221,LODHA,EQ,807.9,808.2,711.0,719.6,805.85,1667146,12430.55,70080,993605,59.60,24-Feb-2023
1222,LOKESHMACH,EQ,113.35,116.0,112.75,114.0,113.1,35810,40.8,552,22968,64.14,24-Feb-2023
1223,LOTUSEYE,BE,67.85,69.65,65.0,67.0,67.85,485,0.33,24,-,-,24-Feb-2023
1224,LOVABLE,EQ,102.55,106.1,102.55,104.9,103.75,6586,6.86,445,4201,63.79,24-Feb-2023
1225,LOYALTEX,EQ,644.55,644.55,631.95,635.05,633.4,378,2.41,232,124,32.80,24-Feb-2023
1226,LPDC,EQ,6.75,6.75,6.35,6.55,6.5,79191,5.08,341,44114,55.71,24-Feb-2023
1227,LRRPL,ST,28.95,28.95,28.85,28.95,27.6,198000,57.3,33,198000,100.00,24-Feb-2023
1228,LSIL,EQ,20.7,21.2,20.4,20.85,20.55,4551767,949.8,5957,2005234,44.05,24-Feb-2023
1229,LT,EQ,2160.0,2172.3,2118.75,2134.05,2159.15,1479060,31720.71,122963,773206,52.28,24-Feb-2023
1230,LTGILTBEES,EQ,23.17,23.33,23.11,23.24,23.23,75190,17.47,92,37718,50.16,24-Feb-2023
1231,LTIM,EQ,4875.0,4947.3,4822.5,4853.55,4853.6,344150,16757.5,38507,110477,32.10,24-Feb-2023
1232,LTTS,EQ,3736.65,3788.0,3695.15,3708.3,3706.5,117247,4378.96,12452,25336,21.61,24-Feb-2023
1233,LUMAXIND,EQ,1654.95,1690.5,1647.85,1658.4,1654.95,4040,67.14,601,3190,78.96,24-Feb-2023
1234,LUMAXTECH,EQ,262.1,266.6,256.5,263.9,262.4,248601,653.45,10014,74963,30.15,24-Feb-2023
1235,LUPIN,EQ,662.05,665.5,651.1,659.35,658.35,486352,3195.95,18731,116598,23.97,24-Feb-2023
1236,LUXIND,EQ,1364.45,1374.3,1340.0,1342.3,1364.45,18157,245.86,3261,9012,49.63,24-Feb-2023
1237,LXCHEM,EQ,257.65,259.7,254.4,257.2,256.75,268150,687.73,8236,132957,49.58,24-Feb-2023
1238,LYKALABS,EQ,119.05,121.4,118.0,118.6,119.05,32319,38.76,685,10791,33.39,24-Feb-2023
1239,LYPSAGEMS,EQ,5.05,5.25,4.6,5.0,5.05,13054,0.65,115,9131,69.95,24-Feb-2023
1240,M&M,EQ,1320.2,1320.55,1278.2,1280.2,1313.95,2824384,36520.99,138382,1679190,59.45,24-Feb-2023
1241,M&MFIN,EQ,256.85,260.0,255.1,256.85,255.55,1368009,3521.45,12364,416475,30.44,24-Feb-2023
1242,M&MFIN,N2,1093.9,1093.9,1087.1,1087.55,1090.0,626,6.81,21,590,94.25,24-Feb-2023
1243,M&MFIN,N3,1840.0,1840.0,1840.0,1840.0,1850.0,50,0.92,2,50,100.00,24-Feb-2023
1244,MAANALU,EQ,193.65,199.7,185.8,189.15,192.75,59199,112.7,3182,28623,48.35,24-Feb-2023
1245,MACPOWER,EQ,303.8,303.8,289.0,291.05,289.5,4904,14.34,665,2567,52.35,24-Feb-2023
1246,MADHAV,EQ,39.6,39.9,38.9,39.05,39.65,4699,1.85,314,2744,58.40,24-Feb-2023
1247,MADHAVBAUG,SM,207.05,207.05,207.05,207.05,211.0,800,1.66,1,800,100.00,24-Feb-2023
1248,MADHUCON,EQ,4.65,4.65,4.4,4.4,4.6,37395,1.69,135,30160,80.65,24-Feb-2023
1249,MADRASFERT,EQ,56.9,57.7,55.0,56.2,55.9,352923,198.55,3598,77808,22.05,24-Feb-2023
1250,MAESGETF,EQ,28.56,28.65,28.34,28.48,28.56,2690,0.77,57,1031,38.33,24-Feb-2023
1251,MAFANG,EQ,45.2,45.47,44.8,44.9,45.0,503811,226.8,1735,393097,78.02,24-Feb-2023
1252,MAFSETF,EQ,18.6,18.6,17.95,17.99,18.05,89783,16.18,479,43730,48.71,24-Feb-2023
1253,MAGADSUGAR,EQ,326.0,326.4,317.25,318.65,325.35,2885,9.29,290,1538,53.31,24-Feb-2023
1254,MAGNUM,EQ,33.6,34.5,31.65,31.95,33.25,182076,59.03,910,92216,50.65,24-Feb-2023
1255,MAGOLDETF,EQ,55.05,56.95,55.05,56.1,56.55,67861,37.68,49,67685,99.74,24-Feb-2023
1256,MAHABANK,EQ,25.85,26.25,25.0,25.15,25.65,10069220,2570.83,11810,2647451,26.29,24-Feb-2023
1257,MAHAPEXLTD,EQ,118.15,120.75,115.1,116.75,118.15,7949,9.42,245,3024,38.04,24-Feb-2023
1258,MAHASTEEL,EQ,61.45,62.0,60.5,61.0,61.3,11553,7.06,279,6560,56.78,24-Feb-2023
1259,MAHEPC,EQ,96.25,99.5,95.15,96.45,96.35,13555,13.14,673,5427,40.04,24-Feb-2023
1260,MAHESHWARI,EQ,60.0,61.9,54.45,60.7,60.0,75286,44.25,645,24983,33.18,24-Feb-2023
1261,MAHINDCIE,EQ,387.05,462.4,387.05,448.6,387.55,10005867,43195.44,144608,946816,9.46,24-Feb-2023
1262,MAHKTECH,EQ,14.88,14.88,13.93,14.08,14.82,1030861,147.18,1835,604906,58.68,24-Feb-2023
1263,MAHLIFE,EQ,360.0,371.9,348.05,366.4,378.9,1618396,5787.79,40972,773481,47.79,24-Feb-2023
1264,MAHLOG,EQ,373.0,377.4,372.05,376.35,373.85,39135,146.77,2681,12682,32.41,24-Feb-2023
1265,MAHSCOOTER,EQ,4563.7,4598.95,4483.1,4496.65,4540.95,1948,88.39,443,1395,71.61,24-Feb-2023
1266,MAHSEAMLES,EQ,310.6,315.2,309.85,312.3,309.75,55819,174.21,3902,22819,40.88,24-Feb-2023
1267,MAITHANALL,EQ,922.5,929.3,915.15,917.4,923.1,11207,103.4,1997,4681,41.77,24-Feb-2023
1268,MALLCOM,EQ,717.75,723.15,697.6,718.15,715.2,4947,35.02,603,2857,57.75,24-Feb-2023
1269,MALUPAPER,EQ,30.25,30.25,29.85,29.9,29.8,7314,2.19,67,5346,73.09,24-Feb-2023
1270,MAM150ETF,EQ,11.85,11.85,11.43,11.45,11.5,46675,5.37,304,38374,82.22,24-Feb-2023
1271,MAMFGETF,EQ,82.0,82.12,81.46,81.67,81.96,3655,2.98,65,2593,70.94,24-Feb-2023
1272,MAN50ETF,EQ,185.18,185.18,182.15,182.82,183.22,3516,6.42,131,3040,86.46,24-Feb-2023
1273,MANAKALUCO,EQ,20.95,21.2,20.55,20.75,20.85,23413,4.87,449,15954,68.14,24-Feb-2023
1274,MANAKCOAT,EQ,16.9,17.4,16.85,17.0,17.0,7897,1.35,141,6360,80.54,24-Feb-2023
1275,MANAKSIA,EQ,130.0,131.85,125.0,126.3,128.85,84207,108.45,1517,31032,36.85,24-Feb-2023
1276,MANAKSTEEL,EQ,43.15,44.45,42.2,42.75,44.1,105140,45.06,1077,59309,56.41,24-Feb-2023
1277,MANALIPETC,EQ,67.8,68.35,66.35,67.2,68.35,224551,151.29,2500,156415,69.66,24-Feb-2023
1278,MANAPPURAM,EQ,104.1,105.7,103.05,103.4,104.05,3351429,3491.61,21297,1147792,34.25,24-Feb-2023
1279,MANAV,SM,8.25,8.25,8.25,8.25,8.0,4000,0.33,1,4000,100.00,24-Feb-2023
1280,MANGALAM,EQ,111.95,112.2,109.0,109.6,110.8,8899,9.8,213,6417,72.11,24-Feb-2023
1281,MANGCHEFER,EQ,75.8,77.05,75.1,75.45,75.8,73371,55.46,931,48972,66.75,24-Feb-2023
1282,MANGLMCEM,EQ,274.95,275.95,269.05,271.3,272.15,13061,35.52,657,8372,64.10,24-Feb-2023
1283,MANINDS,EQ,85.05,85.65,84.4,84.6,84.6,23028,19.54,632,12037,52.27,24-Feb-2023
1284,MANINFRA,EQ,81.5,82.5,79.25,79.9,81.5,253769,204.92,3671,104615,41.22,24-Feb-2023
1285,MANOMAY,EQ,148.95,148.95,136.4,139.35,141.95,614,0.85,39,445,72.48,24-Feb-2023
1286,MANORAMA,EQ,1000.0,1020.0,965.0,976.8,997.1,4162,41.49,647,2738,65.79,24-Feb-2023
1287,MANORG,EQ,434.0,436.45,421.2,423.75,425.85,2930,12.59,420,1555,53.07,24-Feb-2023
1288,MANUGRAPH,EQ,16.9,19.2,16.15,18.05,16.25,70019,12.69,457,38876,55.52,24-Feb-2023
1289,MANXT50,EQ,380.73,380.73,377.85,378.91,379.19,890,3.37,55,824,92.58,24-Feb-2023
1290,MANYAVAR,EQ,1174.45,1194.0,1133.5,1162.9,1162.8,155219,1792.04,17650,90320,58.19,24-Feb-2023
1291,MAPMYINDIA,EQ,1169.0,1172.0,1156.0,1163.9,1155.25,34825,404.99,4881,17767,51.02,24-Feb-2023
1292,MARALOVER,EQ,52.4,53.0,52.05,52.35,51.8,4714,2.47,121,2754,58.42,24-Feb-2023
1293,MARATHON,EQ,264.15,267.4,261.65,263.0,262.45,58145,152.91,527,52708,90.65,24-Feb-2023
1294,MARICO,EQ,502.0,503.45,495.75,498.8,501.0,399292,1991.13,13902,200511,50.22,24-Feb-2023
1295,MARINE,BE,39.0,39.0,37.2,37.7,37.85,81722,31.02,440,-,-,24-Feb-2023
1296,MARKSANS,EQ,69.0,69.7,67.1,67.4,68.9,1085333,738.04,4501,439061,40.45,24-Feb-2023
1297,MARSHALL,EQ,50.8,52.0,49.25,49.25,51.8,117583,59.1,836,88341,75.13,24-Feb-2023
1298,MARUTI,EQ,8711.0,8740.0,8609.3,8660.5,8696.25,242982,21076.02,34249,129030,53.10,24-Feb-2023
1299,MASFIN,EQ,854.15,873.0,822.0,828.95,845.75,25519,218.07,3643,8480,33.23,24-Feb-2023
1300,MASKINVEST,BE,52.6,52.6,50.05,50.05,52.6,205,0.11,11,-,-,24-Feb-2023
1301,MASPTOP50,EQ,27.37,27.37,26.63,26.95,27.08,269812,72.71,775,234334,86.85,24-Feb-2023
1302,MASTEK,EQ,1694.2,1714.0,1650.85,1663.85,1684.6,38896,655.4,6413,13096,33.67,24-Feb-2023
1303,MATRIMONY,EQ,513.05,529.35,509.0,527.4,513.2,7111,36.79,975,4427,62.26,24-Feb-2023
1304,MAWANASUG,EQ,80.55,81.65,79.45,79.95,79.6,52780,42.4,1086,21775,41.26,24-Feb-2023
1305,MAXHEALTH,EQ,428.25,433.9,427.15,431.6,428.25,752460,3249.43,16508,511757,68.01,24-Feb-2023
1306,MAXIND,EQ,86.8,87.6,85.0,85.65,85.7,49815,42.96,1073,33771,67.79,24-Feb-2023
1307,MAXVIL,EQ,131.75,134.5,129.05,130.05,130.7,80178,104.96,1275,38036,47.44,24-Feb-2023
1308,MAYURUNIQ,EQ,470.8,492.0,468.6,486.95,470.8,62056,300.01,4923,44312,71.41,24-Feb-2023
1309,MAZDA,EQ,636.5,646.0,621.25,633.7,630.45,2740,17.32,247,1314,47.96,24-Feb-2023
1310,MAZDOCK,EQ,716.7,728.95,710.6,715.05,711.0,738602,5300.09,21971,114365,15.48,24-Feb-2023
1311,MBAPL,BE,620.0,628.0,615.0,621.85,616.0,4150,25.71,250,-,-,24-Feb-2023
1312,MBLINFRA,BE,17.85,18.3,17.35,17.65,17.85,35312,6.26,91,-,-,24-Feb-2023
1313,MCDOWELL-N,EQ,745.45,746.4,738.6,743.4,741.7,626374,4655.69,22581,391741,62.54,24-Feb-2023
1314,MCL,EQ,26.45,26.5,25.45,25.85,26.5,17178,4.46,129,12045,70.12,24-Feb-2023
1315,MCLEODRUSS,BE,19.55,20.2,19.4,19.6,19.85,123344,24.36,398,-,-,24-Feb-2023
1316,MCX,EQ,1388.25,1388.25,1367.9,1371.2,1381.35,120125,1653.29,14631,42866,35.68,24-Feb-2023
1317,MEDANTA,EQ,494.7,515.7,485.0,505.25,492.2,995426,5013.26,52583,345723,34.73,24-Feb-2023
1318,MEDICAMEQ,EQ,644.75,644.75,636.0,641.75,650.0,8568,54.92,1169,5040,58.82,24-Feb-2023
1319,MEDICO,BE,331.5,338.7,325.0,333.05,327.95,147780,485.97,306,-,-,24-Feb-2023
1320,MEDPLUS,EQ,640.0,650.5,625.0,646.3,639.25,47443,305.85,4207,20214,42.61,24-Feb-2023
1321,MEGAFLEX,SM,36.0,36.0,33.05,34.75,35.95,18000,6.25,6,12000,66.67,24-Feb-2023
1322,MEGASOFT,EQ,26.9,29.5,24.75,27.95,25.1,449832,127.09,4141,183054,40.69,24-Feb-2023
1323,MEGASTAR,EQ,243.0,246.8,230.55,232.8,239.4,12835,30.31,934,8210,63.97,24-Feb-2023
1324,MELSTAR,BZ,2.4,2.4,2.4,2.4,2.3,500,0.01,1,-,-,24-Feb-2023
1325,MENONBE,EQ,102.0,104.25,101.05,102.4,103.0,23552,24.04,630,15057,63.93,24-Feb-2023
1326,MEP,EQ,15.15,15.4,14.4,14.75,14.95,554238,82.54,1109,310097,55.95,24-Feb-2023
1327,MERCATOR,BE,0.95,0.95,0.9,0.95,0.95,266852,2.44,144,-,-,24-Feb-2023
1328,METALFORGE,BZ,3.65,3.8,3.65,3.7,3.65,9801,0.37,39,-,-,24-Feb-2023
1329,METROBRAND,EQ,846.0,856.75,805.0,807.1,850.1,225015,1847.93,14824,116788,51.90,24-Feb-2023
1330,METROPOLIS,EQ,1334.95,1344.25,1321.6,1337.4,1336.65,105056,1402.91,10666,51848,49.35,24-Feb-2023
1331,MFL,EQ,1028.6,1035.4,1015.3,1024.1,1023.45,15505,158.88,2899,10115,65.24,24-Feb-2023
1332,MFSL,EQ,689.1,703.2,688.95,693.6,690.05,220883,1536.75,12308,85478,38.70,24-Feb-2023
1333,MGEL,EQ,21.5,22.25,20.8,21.5,21.6,185187,40.34,466,28497,15.39,24-Feb-2023
1334,MGL,EQ,876.2,883.0,867.25,880.65,875.4,207432,1819.68,14790,45183,21.78,24-Feb-2023
1335,MHHL,SM,50.1,50.1,49.55,49.55,50.95,12000,5.99,4,12000,100.00,24-Feb-2023
1336,MHLXMIRU,EQ,303.8,304.65,294.0,295.75,301.25,84514,251.39,2318,59883,70.86,24-Feb-2023
1337,MHRIL,EQ,278.15,279.4,271.1,273.25,276.7,79234,217.95,4003,46079,58.16,24-Feb-2023
1338,MICEL,BE,12.1,12.1,11.65,12.1,11.55,98898,11.76,114,-,-,24-Feb-2023
1339,MID150BEES,EQ,119.99,119.99,116.51,116.64,116.97,60056,70.19,2631,39227,65.32,24-Feb-2023
1340,MIDHANI,EQ,202.65,205.1,202.55,204.05,201.6,141790,289.5,4404,55404,39.07,24-Feb-2023
1341,MINDACORP,EQ,199.65,199.65,193.8,196.8,198.2,570438,1121.95,8892,253141,44.38,24-Feb-2023
1342,MINDSPACE,RR,314.4,315.15,306.0,312.26,311.12,149805,466.69,1898,139190,92.91,24-Feb-2023
1343,MINDTECK,EQ,117.0,117.0,113.0,114.15,114.7,8138,9.37,352,5269,64.75,24-Feb-2023
1344,MIRCELECTR,EQ,15.0,15.4,14.85,14.95,15.15,400953,60.65,1447,178644,44.55,24-Feb-2023
1345,MIRZAINT,EQ,288.5,292.0,282.0,286.75,288.5,593096,1697.53,11979,125930,21.23,24-Feb-2023
1346,MITCON,EQ,67.9,68.3,65.25,65.95,65.55,9142,6.14,179,6670,72.96,24-Feb-2023
1347,MITTAL,EQ,11.2,11.4,10.55,11.2,10.95,4173,0.47,67,2550,61.11,24-Feb-2023
1348,MITTAL-RE,BE,1.0,1.15,0.6,0.6,1.0,305991,2.08,309,-,-,24-Feb-2023
1349,MMFL,EQ,862.4,862.4,814.0,827.25,856.75,26368,219.26,3336,12026,45.61,24-Feb-2023
1350,MMP,EQ,128.35,131.65,127.75,128.9,130.3,10702,13.85,247,8318,77.72,24-Feb-2023
1351,MMTC,EQ,32.05,32.25,31.5,31.6,31.9,413159,131.21,2548,200831,48.61,24-Feb-2023
1352,MODIRUBBER,BE,67.5,67.6,67.0,67.45,68.0,603,0.41,6,-,-,24-Feb-2023
1353,MODISONLTD,EQ,57.1,59.15,57.1,58.65,58.0,20990,12.24,536,17268,82.27,24-Feb-2023
1354,MOGSEC,EQ,50.44,50.58,50.35,50.37,50.57,4662,2.36,82,3065,65.74,24-Feb-2023
1355,MOHEALTH,EQ,22.55,22.55,21.61,22.11,22.0,2450,0.54,42,1212,49.47,24-Feb-2023
1356,MOHITIND,EQ,14.7,14.9,13.6,14.15,14.35,26926,3.75,152,25566,94.95,24-Feb-2023
1357,MOIL,EQ,153.45,154.25,149.8,150.35,153.45,141691,214.75,2894,100663,71.04,24-Feb-2023
1358,MOKSH,EQ,10.0,10.0,9.7,9.8,9.8,29963,2.95,263,21298,71.08,24-Feb-2023
1359,MOL,EQ,94.75,96.8,93.55,93.95,94.3,332182,315.53,3988,169796,51.12,24-Feb-2023
1360,MOLDTECH,EQ,220.9,232.7,218.0,226.25,217.15,350045,795.37,10661,120372,34.39,24-Feb-2023
1361,MOLDTKPAC,EQ,950.0,959.7,939.0,956.25,949.15,18903,179.73,3657,10123,53.55,24-Feb-2023
1362,MOLOWVOL,EQ,25.0,25.0,24.31,24.4,24.43,1187,0.29,25,1170,98.57,24-Feb-2023
1363,MOM100,EQ,32.61,32.61,31.86,31.98,31.96,56626,18.15,668,30548,53.95,24-Feb-2023
1364,MOM50,EQ,176.8,176.99,175.5,175.8,176.67,727,1.28,46,430,59.15,24-Feb-2023
1365,MOMENTUM,EQ,17.75,18.28,17.75,17.89,18.0,483,0.09,33,434,89.86,24-Feb-2023
1366,MOMOMENTUM,EQ,36.4,36.4,35.91,35.95,36.29,11501,4.14,213,5582,48.53,24-Feb-2023
1367,MON100,EQ,98.56,98.97,98.35,98.51,98.42,779872,769.0,4765,657403,84.30,24-Feb-2023
1368,MONARCH,EQ,205.35,207.05,195.0,197.0,203.35,33830,67.62,1623,19058,56.33,24-Feb-2023
1369,MONQ50,EQ,55.5,55.5,54.02,54.59,55.02,10921,6.0,179,7306,66.90,24-Feb-2023
1370,MONTECARLO,EQ,588.5,593.55,580.05,583.1,588.45,15894,92.96,2460,7392,46.51,24-Feb-2023
1371,MOQUALITY,EQ,117.8,117.8,117.03,117.79,117.81,305,0.36,11,252,82.62,24-Feb-2023
1372,MORARJEE,EQ,20.0,21.7,20.0,20.5,20.3,27403,5.69,328,19573,71.43,24-Feb-2023
1373,MOREPENLAB,EQ,26.0,26.2,25.25,25.55,25.8,761962,195.87,3356,332218,43.60,24-Feb-2023
1374,MOTHERSON,EQ,82.5,83.0,81.65,82.45,82.35,5672880,4669.22,33794,3151936,55.56,24-Feb-2023
1375,MOTILALOFS,EQ,627.0,630.7,610.6,620.3,623.75,82161,510.04,7748,38702,47.11,24-Feb-2023
1376,MOTOGENFIN,EQ,28.6,29.4,27.75,28.55,28.15,6819,1.93,135,3926,57.57,24-Feb-2023
1377,MOVALUE,EQ,47.51,47.6,47.45,47.45,47.51,117,0.06,14,116,99.15,24-Feb-2023
1378,MOXSH,SM,75.15,77.7,73.05,75.0,74.6,7200,5.36,9,6400,88.89,24-Feb-2023
