,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1727,ROTO,EQ,570.0,573.35,551.1,556.15,569.7,39435,221.81,3227,19057,48.33,14-Feb-2023
1728,ROUTE,EQ,1258.0,1263.0,1222.5,1248.35,1260.25,256410,3195.57,15740,131638,51.34,14-Feb-2023
1729,RPGLIFE,EQ,876.0,900.0,872.0,877.7,872.75,102923,914.13,8316,25209,24.49,14-Feb-2023
1730,RPOWER,EQ,11.4,11.45,11.0,11.3,11.35,12757073,1422.74,13625,6551020,51.35,14-Feb-2023
1731,RPPINFRA,EQ,42.0,42.85,41.2,41.5,42.0,58958,24.74,897,37694,63.93,14-Feb-2023
1732,RPPL,EQ,162.7,163.55,159.5,160.0,162.4,5489,8.85,256,3414,62.20,14-Feb-2023
1733,RPSGVENT,EQ,431.5,437.0,420.1,431.8,439.9,18810,80.7,1306,9938,52.83,14-Feb-2023
1734,RSSOFTWARE,EQ,24.75,25.35,24.55,24.8,24.7,10048,2.49,339,7006,69.73,14-Feb-2023
1735,RSWM,EQ,157.3,158.5,155.05,155.55,157.3,38990,60.79,1240,26457,67.86,14-Feb-2023
1736,RSYSTEMS,EQ,244.55,245.8,244.1,245.0,243.3,53027,129.91,1082,42503,80.15,14-Feb-2023
1737,RTNINDIA,EQ,40.9,41.65,36.6,38.0,40.6,4390806,1693.45,17107,2180259,49.66,14-Feb-2023
1738,RTNPOWER,EQ,3.6,3.65,3.45,3.5,3.6,6016554,212.33,4113,4085257,67.90,14-Feb-2023
1739,RUBYMILLS,EQ,193.5,193.5,188.0,188.65,192.75,7147,13.57,345,4858,67.97,14-Feb-2023
1740,RUCHINFRA,BE,9.5,9.85,9.25,9.55,9.6,73408,6.9,303,-,-,14-Feb-2023
1741,RUCHIRA,EQ,118.0,118.3,115.0,115.55,117.95,43013,49.84,1323,29150,67.77,14-Feb-2023
1742,RUPA,EQ,241.75,244.3,235.1,235.85,241.75,106894,254.6,4864,59764,55.91,14-Feb-2023
1743,RUSHIL,EQ,334.5,354.95,334.5,349.65,334.3,122005,424.0,4602,57351,47.01,14-Feb-2023
1744,RUSTOMJEE,EQ,479.0,495.95,474.05,487.45,480.95,20821,100.76,1982,12168,58.44,14-Feb-2023
1745,RVHL,EQ,22.4,22.4,21.3,21.7,21.65,2756,0.59,39,1720,62.41,14-Feb-2023
1746,RVNL,EQ,69.2,71.25,67.45,69.85,69.25,7080814,4913.07,35835,2327594,32.87,14-Feb-2023
1747,S&SPOWER,BE,27.55,27.55,25.4,26.5,26.35,2288,0.59,36,-,-,14-Feb-2023
1748,SABTN,BE,1.65,1.75,1.65,1.65,1.7,13500,0.23,27,-,-,14-Feb-2023
1749,SADBHAV,BE,13.0,13.35,12.5,12.55,13.15,297941,38.07,339,-,-,14-Feb-2023
1750,SADBHIN,EQ,4.85,4.85,4.4,4.45,4.7,369306,16.67,502,327780,88.76,14-Feb-2023
1751,SAFARI,EQ,2019.8,2019.8,1840.0,1868.2,2006.9,156702,2947.19,18219,91366,58.31,14-Feb-2023
1752,SAGARDEEP,EQ,25.45,25.9,25.3,25.45,25.95,8603,2.2,217,4658,54.14,14-Feb-2023
1753,SAGCEM,EQ,210.75,212.4,208.0,208.45,210.75,17654,37.08,1142,8889,50.35,14-Feb-2023
1754,SAH,EQ,81.95,81.95,75.7,76.35,80.1,121854,94.81,3594,62598,51.37,14-Feb-2023
1755,SAIL,EQ,83.65,84.5,82.05,84.2,83.35,19252645,16065.66,48055,3375508,17.53,14-Feb-2023
1756,SAKAR,EQ,229.95,231.5,227.0,227.45,229.6,7936,18.2,295,5246,66.10,14-Feb-2023
1757,SAKHTISUG,EQ,22.0,22.8,20.95,21.3,21.7,438237,94.75,1419,179447,40.95,14-Feb-2023
1758,SAKSOFT,EQ,143.2,143.75,138.9,140.0,142.65,317759,446.72,5321,150317,47.31,14-Feb-2023
1759,SAKUMA,EQ,14.4,14.5,13.65,13.95,14.1,374006,52.31,1412,184614,49.36,14-Feb-2023
1760,SALASAR,EQ,41.95,42.9,41.75,42.5,41.05,926387,393.76,1838,794267,85.74,14-Feb-2023
1761,SALONA,EQ,247.9,247.9,235.0,237.2,240.0,533,1.28,96,342,64.17,14-Feb-2023
1762,SALSTEEL,EQ,17.1,17.1,16.05,16.2,16.7,184894,30.13,681,98326,53.18,14-Feb-2023
1763,SALZERELEC,EQ,286.3,288.3,269.0,270.7,283.45,256168,708.17,8826,109762,42.85,14-Feb-2023
1764,SAMBHAAV,EQ,3.45,3.45,3.2,3.4,3.35,15139,0.5,84,11898,78.59,14-Feb-2023
1765,SANCO,BE,9.35,9.8,9.05,9.1,9.5,2201,0.2,24,-,-,14-Feb-2023
1766,SANDESH,EQ,889.0,889.0,856.0,864.4,881.2,4382,38.15,652,2532,57.78,14-Feb-2023
1767,SANDHAR,EQ,233.8,233.8,218.7,222.85,227.0,57825,128.7,4030,32178,55.65,14-Feb-2023
1768,SANGAMIND,EQ,200.1,202.6,197.05,200.4,202.05,13498,27.04,774,5760,42.67,14-Feb-2023
1769,SANGHIIND,EQ,60.05,60.05,56.2,57.1,59.15,384060,218.26,1997,272509,70.95,14-Feb-2023
1770,SANGHVIMOV,EQ,380.2,387.9,368.35,373.35,375.85,304826,1156.52,13506,132907,43.60,14-Feb-2023
1771,SANGINITA,EQ,20.35,20.6,20.1,20.2,20.7,13057,2.65,113,11070,84.78,14-Feb-2023
1772,SANOFI,EQ,5389.9,5389.9,5330.1,5343.25,5361.7,4111,220.05,1612,2656,64.61,14-Feb-2023
1773,SANSERA,EQ,757.9,757.9,732.1,737.9,751.15,41932,310.24,4581,24495,58.42,14-Feb-2023
1774,SANWARIA,BZ,0.65,0.65,0.6,0.6,0.6,623232,4.01,292,-,-,14-Feb-2023
1775,SAPPHIRE,EQ,1180.9,1192.65,1155.05,1176.4,1180.95,39665,466.34,10300,16880,42.56,14-Feb-2023
1776,SARDAEN,EQ,1078.0,1109.95,1066.25,1100.45,1079.5,36785,402.17,6400,20449,55.59,14-Feb-2023
1777,SAREGAMA,EQ,345.95,347.9,337.8,340.75,343.95,52712,180.17,3985,31822,60.37,14-Feb-2023
1778,SARLAPOLY,EQ,38.95,39.7,37.4,38.05,38.7,52977,20.43,533,32720,61.76,14-Feb-2023
1779,SARVESHWAR,EQ,73.65,74.45,72.0,72.3,73.65,8521,6.2,164,5387,63.22,14-Feb-2023
1780,SASKEN,EQ,911.0,940.65,901.2,916.65,904.85,15336,140.91,1326,3049,19.88,14-Feb-2023
1781,SASTASUNDR,EQ,255.5,255.9,250.5,251.2,254.7,6807,17.18,278,5251,77.14,14-Feb-2023
1782,SATIA,EQ,127.5,131.35,127.25,128.95,129.45,163464,211.35,2949,86168,52.71,14-Feb-2023
1783,SATIN,EQ,140.95,141.4,135.25,136.1,141.2,104374,143.17,3470,72670,69.62,14-Feb-2023
1784,SATINDLTD,EQ,76.15,78.5,73.1,74.15,79.6,187893,141.22,3022,106151,56.50,14-Feb-2023
1785,SBC,BE,14.75,14.85,14.35,14.65,14.7,208933,30.56,449,-,-,14-Feb-2023
1786,SBCL,EQ,428.5,433.0,420.25,425.8,428.6,61070,262.44,3658,41901,68.61,14-Feb-2023
1787,SBGLP,EQ,217.8,219.4,203.25,209.85,216.85,23360,49.73,361,2848,12.19,14-Feb-2023
1788,SBICARD,EQ,740.6,750.0,736.4,747.75,742.5,629708,4680.19,24169,386239,61.34,14-Feb-2023
1789,SBIETFCON,EQ,73.95,74.5,73.85,74.1,74.01,2591,1.92,103,2372,91.55,14-Feb-2023
1790,SBIETFIT,EQ,318.01,319.99,317.64,317.96,315.86,3631,11.57,145,2983,82.15,14-Feb-2023
1791,SBIETFPB,EQ,211.3,213.27,211.3,212.63,211.83,1685,3.58,42,1162,68.96,14-Feb-2023
1792,SBIETFQLTY,EQ,151.59,151.59,148.08,148.56,148.23,4235,6.3,51,3347,79.03,14-Feb-2023
1793,SBILIFE,EQ,1178.0,1181.45,1155.1,1161.7,1179.1,990530,11536.54,51030,579625,58.52,14-Feb-2023
1794,SBIN,EQ,539.95,544.6,530.75,540.85,537.5,18559909,99651.43,221342,9504632,51.21,14-Feb-2023
1795,SCAPDVR,EQ,10.1,10.2,9.5,9.6,9.85,63429,6.25,191,50478,79.58,14-Feb-2023
1796,SCHAEFFLER,EQ,2700.0,2745.0,2681.65,2687.15,2714.9,23158,627.81,6983,13467,58.15,14-Feb-2023
1797,SCHAND,EQ,173.0,182.2,173.0,179.85,175.2,75366,134.47,1680,53580,71.09,14-Feb-2023
1798,SCHNEIDER,EQ,169.8,171.0,162.0,162.65,172.4,762335,1253.28,10485,349889,45.90,14-Feb-2023
1799,SCI,EQ,118.05,120.3,113.4,118.45,117.95,1443970,1677.95,9543,696889,48.26,14-Feb-2023
1800,SCPL,EQ,543.0,543.0,528.0,529.8,534.5,6573,35.03,712,4413,67.14,14-Feb-2023
1801,SDBL,EQ,124.5,127.5,122.25,125.3,123.25,351886,441.09,6278,196918,55.96,14-Feb-2023
1802,SDL24BEES,EQ,110.95,111.04,110.81,110.96,110.97,335,0.37,7,168,50.15,14-Feb-2023
1803,SDL26BEES,EQ,113.7,113.7,110.44,110.44,110.44,533,0.59,21,532,99.81,14-Feb-2023
1804,SEAMECLTD,EQ,723.4,730.0,668.0,672.9,709.2,7191,49.34,989,3674,51.09,14-Feb-2023
1805,SECURCRED,EQ,24.4,28.3,23.15,28.0,23.6,3982041,1072.86,6755,976243,24.52,14-Feb-2023
1806,SECURKLOUD,EQ,37.5,39.5,35.5,39.35,35.95,183404,68.43,882,144274,78.66,14-Feb-2023
1807,SEJALLTD,BE,274.0,275.0,264.0,264.45,274.0,6806,18.07,45,-,-,14-Feb-2023
1808,SELAN,EQ,300.1,301.95,282.6,285.85,292.8,79368,232.62,3144,33004,41.58,14-Feb-2023
1809,SELMC,BE,314.4,314.4,314.4,314.4,330.95,298,0.94,38,-,-,14-Feb-2023
1810,SEPC,EQ,14.35,14.6,13.8,14.3,14.35,1978034,282.42,2534,1265357,63.97,14-Feb-2023
1811,SEPOWER,EQ,14.65,14.65,13.7,14.3,14.45,9252,1.32,106,6844,73.97,14-Feb-2023
1812,SEQUENT,EQ,73.8,74.2,72.0,72.15,73.45,291604,211.73,4964,152299,52.23,14-Feb-2023
1813,SERVOTECH,BE,40.2,40.2,39.2,39.2,41.25,73505,28.86,515,-,-,14-Feb-2023
1814,SESHAPAPER,EQ,264.4,264.4,258.0,259.55,259.6,26854,69.76,1353,12939,48.18,14-Feb-2023
1815,SETCO,EQ,9.9,11.2,9.8,10.0,9.9,101209,10.14,536,79146,78.20,14-Feb-2023
1816,SETF10GILT,EQ,206.55,207.29,206.52,207.29,207.3,6619,13.71,12,6275,94.80,14-Feb-2023
1817,SETFGOLD,EQ,50.18,50.18,49.82,50.06,50.01,170832,85.46,1071,99582,58.29,14-Feb-2023
1818,SETFNIF50,EQ,184.5,185.59,184.26,185.41,183.98,198925,368.31,1586,127002,63.84,14-Feb-2023
1819,SETFNIFBK,EQ,414.76,417.99,413.0,417.1,413.81,44985,186.88,793,40679,90.43,14-Feb-2023
1820,SETFNN50,EQ,400.68,404.41,399.0,399.6,400.68,12745,50.95,731,8697,68.24,14-Feb-2023
1821,SETUINFRA,BE,1.25,1.25,1.25,1.25,1.3,17948,0.22,47,-,-,14-Feb-2023
1822,SFL,EQ,1199.2,1199.2,1179.6,1183.2,1193.2,4527,53.61,1451,2579,56.97,14-Feb-2023
1823,SGBAPR28I,GB,5300.0,5326.9,5285.0,5324.9,5305.8,131,6.95,20,116,88.55,14-Feb-2023
1824,SGBAUG24,GB,5590.82,5598.0,5590.0,5598.0,5590.82,90,5.03,10,90,100.00,14-Feb-2023
1825,SGBAUG27,GB,5329.99,5340.0,5323.0,5331.79,5309.58,100,5.33,11,93,93.00,14-Feb-2023
1826,SGBAUG28V,GB,5293.0,5303.95,5282.0,5297.67,5293.0,2134,113.0,253,1765,82.71,14-Feb-2023
1827,SGBAUG29V,GB,5332.0,5335.0,5330.21,5334.97,5339.08,293,15.63,29,268,91.47,14-Feb-2023
1828,SGBAUG30,GB,5326.0,5339.0,5320.05,5328.33,5338.7,408,21.73,69,381,93.38,14-Feb-2023
1829,SGBD29VIII,GB,5350.0,5350.0,5300.0,5306.5,5353.0,15,0.8,5,12,80.00,14-Feb-2023
1830,SGBDE30III,GB,5354.97,5354.97,5300.0,5307.51,5327.75,1387,73.78,225,1113,80.25,14-Feb-2023
1831,SGBDEC2512,GB,5739.0,5739.0,5739.0,5739.0,5745.0,1,0.06,1,1,100.00,14-Feb-2023
1832,SGBFEB24,GB,5679.0,5679.99,5615.0,5669.0,5650.0,40,2.27,8,38,95.00,14-Feb-2023
1833,SGBFEB28IX,GB,5340.0,5340.0,5275.0,5339.99,5340.0,23,1.22,8,15,65.22,14-Feb-2023
1834,SGBFEB29XI,GB,5270.01,5299.0,5270.01,5293.61,5291.08,275,14.55,223,257,93.45,14-Feb-2023
1835,SGBJ28VIII,GB,5349.99,5350.0,5349.99,5350.0,5290.0,5,0.27,2,5,100.00,14-Feb-2023
1836,SGBJAN27,GB,5434.0,5434.0,5434.0,5434.0,5399.0,5,0.27,1,5,100.00,14-Feb-2023
1837,SGBJAN29IX,GB,5271.11,5349.0,5271.0,5281.22,5292.18,802,42.46,483,551,68.70,14-Feb-2023
1838,SGBJAN29X,GB,5288.0,5297.99,5270.0,5297.99,5289.0,137,7.24,21,128,93.43,14-Feb-2023
1839,SGBJAN30IX,GB,5300.0,5318.99,5271.0,5278.3,5297.75,39,2.06,28,35,89.74,14-Feb-2023
1840,SGBJU29III,GB,5285.0,5295.99,5271.0,5275.05,5278.54,150,7.93,72,98,65.33,14-Feb-2023
1841,SGBJUL25,GB,5549.99,5565.0,5549.99,5550.0,5520.0,9,0.5,4,8,88.89,14-Feb-2023
1842,SGBJUL28IV,GB,5279.0,5305.0,5268.1,5278.24,5279.25,753,39.85,466,554,73.57,14-Feb-2023
1843,SGBJUL29IV,GB,5282.0,5294.98,5281.05,5289.09,5282.0,80,4.23,30,66,82.50,14-Feb-2023
1844,SGBJUN27,GB,5420.0,5420.0,5418.0,5418.0,5420.0,14,0.76,2,14,100.00,14-Feb-2023
1845,SGBJUN28,GB,5295.0,5300.2,5273.1,5275.0,5300.5,84,4.43,24,55,65.48,14-Feb-2023
1846,SGBJUN29II,GB,5280.0,5295.0,5275.01,5287.68,5299.16,333,17.61,152,209,62.76,14-Feb-2023
1847,SGBJUN30,GB,5306.0,5388.0,5261.0,5290.31,5319.0,94,4.99,41,60,63.83,14-Feb-2023
1848,SGBMAR24,GB,5610.1,5690.0,5610.1,5690.0,5600.0,6,0.34,3,6,100.00,14-Feb-2023
1849,SGBMAR25,GB,5615.05,5615.05,5615.05,5615.05,5610.0,10,0.56,1,10,100.00,14-Feb-2023
1850,SGBMAR30X,GB,5325.0,5325.0,5300.0,5307.03,5325.0,144,7.64,21,140,97.22,14-Feb-2023
1851,SGBMAY25,GB,5599.0,5600.0,5599.0,5600.0,5579.75,38,2.13,4,38,100.00,14-Feb-2023
1852,SGBMAY26,GB,5520.1,5600.0,5520.1,5600.0,5500.0,3,0.17,2,3,100.00,14-Feb-2023
1853,SGBMAY28,GB,5286.2,5309.0,5270.0,5276.0,5305.0,158,8.36,35,158,100.00,14-Feb-2023
1854,SGBMAY29I,GB,5286.01,5315.9,5286.01,5303.18,5317.81,641,34.0,51,610,95.16,14-Feb-2023
1855,SGBMR29XII,GB,5261.0,5311.99,5261.0,5310.0,5303.0,164,8.7,28,162,98.78,14-Feb-2023
1856,SGBN28VIII,GB,5294.5,5314.0,5280.0,5299.7,5293.33,522,27.62,80,366,70.11,14-Feb-2023
1857,SGBNOV23,GB,5990.0,6006.0,5855.0,5898.34,5913.37,152,9.08,32,109,71.71,14-Feb-2023
1858,SGBNOV24,GB,5550.0,5615.0,5521.0,5560.13,5550.47,95,5.28,15,69,72.63,14-Feb-2023
1859,SGBNOV25VI,GB,5525.95,5525.95,5525.95,5525.95,5679.0,1,0.06,1,1,100.00,14-Feb-2023
1860,SGBNOV26,GB,5430.5,5430.5,5430.5,5430.5,5464.8,5,0.27,1,5,100.00,14-Feb-2023
1861,SGBNV29VII,GB,5261.01,5303.0,5261.01,5296.0,5298.24,449,23.8,33,442,98.44,14-Feb-2023
1862,SGBOC28VII,GB,5290.0,5303.0,5283.0,5301.58,5306.0,116,6.14,27,82,70.69,14-Feb-2023
1863,SGBOCT25,GB,5625.0,5625.0,5625.0,5625.0,5625.0,5,0.28,1,5,100.00,14-Feb-2023
1864,SGBOCT25V,GB,5575.1,5575.1,5575.0,5575.0,5600.0,5,0.28,2,5,100.00,14-Feb-2023
1865,SGBOCT27,GB,5356.0,5356.0,5356.0,5356.0,5320.0,6,0.32,6,6,100.00,14-Feb-2023
1866,SGBOCT27VI,GB,5275.0,5311.01,5275.0,5311.01,5275.0,24,1.27,14,19,79.17,14-Feb-2023
1867,SGBSEP24,GB,5611.0,5611.0,5600.0,5605.0,5620.0,69,3.87,6,69,100.00,14-Feb-2023
1868,SGBSEP27,GB,5312.0,5330.0,5312.0,5330.0,5312.0,6,0.32,3,6,100.00,14-Feb-2023
1869,SGBSEP28VI,GB,5307.6,5365.0,5300.0,5339.67,5308.25,502,26.74,66,382,76.10,14-Feb-2023
1870,SGBSEP29VI,GB,5305.0,5306.0,5290.21,5305.0,5303.51,442,23.44,49,440,99.55,14-Feb-2023
1871,SGIL,EQ,135.85,136.8,130.05,133.65,135.6,1492,2.0,166,999,66.96,14-Feb-2023
1872,SGL,EQ,16.5,16.5,14.55,14.8,15.25,23165,3.51,180,10156,43.84,14-Feb-2023
1873,SHAHALLOYS,EQ,55.4,55.45,52.3,52.85,54.3,11999,6.36,352,7607,63.40,14-Feb-2023
1874,SHAILY,EQ,1397.7,1439.2,1265.0,1289.6,1391.65,7125,93.46,1496,3764,52.83,14-Feb-2023
1875,SHAKTIPUMP,EQ,416.3,416.3,409.0,410.45,416.35,21711,89.39,2020,15097,69.54,14-Feb-2023
1876,SHALBY,EQ,138.9,139.5,135.2,136.2,138.2,85565,116.63,2842,44051,51.48,14-Feb-2023
1877,SHALPAINTS,EQ,148.85,151.85,147.0,149.9,146.65,221034,331.84,1996,188857,85.44,14-Feb-2023
1878,SHANKARA,EQ,662.5,664.5,650.25,652.55,664.6,8397,55.26,1236,4170,49.66,14-Feb-2023
1879,SHANTI,EQ,21.0,21.0,19.9,20.0,20.3,2335,0.47,46,1190,50.96,14-Feb-2023
1880,SHANTIGEAR,EQ,333.1,333.9,327.0,328.4,333.1,14901,49.13,1064,8142,54.64,14-Feb-2023
1881,SHARDACROP,EQ,472.5,472.5,456.3,466.25,467.75,107747,498.89,6247,48931,45.41,14-Feb-2023
1882,SHARDAMOTR,EQ,681.9,682.3,665.05,667.15,674.05,5614,37.54,720,3645,64.93,14-Feb-2023
1883,SHAREINDIA,EQ,1208.9,1215.05,1174.3,1201.05,1208.9,68184,812.27,5962,23527,34.51,14-Feb-2023
1884,SHARIABEES,EQ,410.97,413.74,410.28,411.05,410.71,365,1.51,32,203,55.62,14-Feb-2023
1885,SHEMAROO,EQ,125.5,127.7,122.2,124.65,124.7,16707,20.74,482,8302,49.69,14-Feb-2023
1886,SHIGAN,SM,87.1,93.2,87.1,90.0,82.95,15000,13.36,5,15000,100.00,14-Feb-2023
1887,SHILPAMED,EQ,241.1,242.3,238.1,239.3,241.1,39665,95.39,1589,21648,54.58,14-Feb-2023
1888,SHIVALIK,EQ,687.35,704.85,680.0,684.55,692.8,6526,45.11,809,4328,66.32,14-Feb-2023
1889,SHIVAMAUTO,EQ,25.2,25.3,23.5,23.65,25.35,91102,21.86,803,63455,69.65,14-Feb-2023
1890,SHIVAMILLS,EQ,89.95,92.0,85.0,86.25,88.65,6303,5.47,213,4710,74.73,14-Feb-2023
1891,SHIVATEX,EQ,121.05,124.05,117.45,120.1,122.45,11007,13.21,370,5737,52.12,14-Feb-2023
1892,SHK,EQ,117.95,117.95,113.55,114.3,117.2,118987,137.22,2726,86044,72.31,14-Feb-2023
1893,SHOPERSTOP,EQ,640.5,645.6,631.95,640.55,643.05,23699,151.62,4463,9795,41.33,14-Feb-2023
1894,SHRADHA,EQ,44.5,44.5,41.25,42.65,43.3,18049,7.74,270,12993,71.99,14-Feb-2023
1895,SHREDIGCEM,EQ,65.8,66.35,65.0,65.45,65.8,105703,69.05,1668,55277,52.29,14-Feb-2023
1896,SHREECEM,EQ,24145.8,24729.0,24061.75,24634.8,24194.4,75478,18496.7,27998,18253,24.18,14-Feb-2023
1897,SHREEPUSHK,EQ,171.0,175.2,169.55,171.0,175.25,24930,42.84,1242,12583,50.47,14-Feb-2023
1898,SHREERAMA,EQ,11.15,11.35,9.85,10.4,10.85,95606,9.8,515,62550,65.42,14-Feb-2023
1899,SHRENIK,EQ,1.25,1.3,1.2,1.25,1.25,961566,11.95,687,732786,76.21,14-Feb-2023
1900,SHREYANIND,EQ,156.35,158.05,154.3,155.7,156.15,15032,23.42,432,8999,59.87,14-Feb-2023
1901,SHREYAS,EQ,277.9,277.9,251.4,262.45,276.9,67202,177.26,3048,38629,57.48,14-Feb-2023
1902,SHRIPISTON,BE,1301.0,1301.0,1215.0,1237.5,1258.15,1951,24.5,134,-,-,14-Feb-2023
1903,SHRIRAMFIN,EQ,1262.0,1274.5,1249.9,1270.2,1256.1,210017,2651.92,18113,83297,39.66,14-Feb-2023
1904,SHRIRAMFIN,YH,1002.0,1005.0,1002.0,1002.02,999.0,325,3.26,10,325,100.00,14-Feb-2023
1905,SHRIRAMFIN,YI,1059.0,1059.0,1059.0,1059.0,1040.0,1,0.01,1,1,100.00,14-Feb-2023
1906,SHRIRAMFIN,YK,1045.21,1055.0,1045.21,1055.0,1045.01,30,0.32,3,20,66.67,14-Feb-2023
1907,SHRIRAMFIN,YN,1500.12,1500.12,1500.12,1500.12,1500.05,3,0.05,1,3,100.00,14-Feb-2023
1908,SHRIRAMFIN,YO,1004.01,1005.0,1004.01,1004.18,1004.0,65,0.65,3,65,100.00,14-Feb-2023
1909,SHRIRAMFIN,YW,1050.0,1050.0,1045.0,1045.0,1044.44,110,1.15,6,110,100.00,14-Feb-2023
1910,SHRIRAMFIN,ZE,1028.0,1028.0,1023.0,1023.0,1025.0,30,0.31,3,20,66.67,14-Feb-2023
1911,SHRIRAMFIN,ZH,989.01,1010.0,989.01,1010.0,989.19,50,0.5,3,50,100.00,14-Feb-2023
1912,SHRIRAMPPS,EQ,70.9,71.75,68.5,69.55,70.9,86563,60.18,1028,62473,72.17,14-Feb-2023
1913,SHUBHLAXMI,SM,43.4,43.4,43.25,43.25,43.75,3000,1.3,2,3000,100.00,14-Feb-2023
1914,SHYAMCENT,EQ,19.05,19.05,18.4,18.5,18.6,94542,17.5,772,58255,61.62,14-Feb-2023
1915,SHYAMMETL,EQ,292.0,296.8,291.0,292.0,293.35,58535,171.27,3029,38422,65.64,14-Feb-2023
1916,SHYAMTEL,EQ,8.9,8.9,8.1,8.7,8.5,1894,0.16,24,1310,69.17,14-Feb-2023
1917,SIEMENS,EQ,3135.0,3147.65,3080.1,3124.95,3129.4,582713,18109.85,30979,199384,34.22,14-Feb-2023
1918,SIGACHI,EQ,267.95,271.45,264.95,266.85,268.65,81205,217.68,3777,34434,42.40,14-Feb-2023
1919,SIGIND,EQ,35.95,36.0,34.8,35.0,35.95,12819,4.5,319,9577,74.71,14-Feb-2023
1920,SIGMA,SM,223.8,223.8,223.0,223.0,213.8,1500,3.35,2,1500,100.00,14-Feb-2023
1921,SIKKO,BE,88.0,90.0,85.25,86.1,89.7,18591,16.0,786,-,-,14-Feb-2023
1922,SIL,BE,30.25,30.65,29.55,29.9,29.9,35581,10.62,405,-,-,14-Feb-2023
1923,SILGO,EQ,23.05,23.25,22.7,23.0,22.95,21128,4.84,163,13759,65.12,14-Feb-2023
1924,SILINV,EQ,338.45,338.45,311.1,316.55,317.95,351,1.13,82,107,30.48,14-Feb-2023
1925,SILLYMONKS,BE,23.2,24.2,23.05,23.05,24.25,21502,4.99,70,-,-,14-Feb-2023
1926,SILVER,EQ,68.11,68.28,67.9,68.02,67.94,32750,22.3,276,28036,85.61,14-Feb-2023
1927,SILVERBEES,EQ,65.79,65.95,65.46,65.56,65.62,550186,361.46,2256,437719,79.56,14-Feb-2023
1928,SILVERTUC,EQ,345.0,345.0,330.1,336.0,338.75,10832,36.22,143,98,0.90,14-Feb-2023
1929,SIMBHALS,EQ,22.1,22.45,21.2,21.5,21.95,61573,13.41,274,51466,83.59,14-Feb-2023
1930,SIMPLEXINF,EQ,50.8,50.8,47.3,47.55,50.3,59152,28.66,521,45520,76.95,14-Feb-2023
1931,SINTERCOM,BE,102.0,102.0,101.0,101.05,102.0,67901,69.26,65,-,-,14-Feb-2023
1932,SIRCA,EQ,644.0,646.7,635.8,641.95,640.85,7362,47.15,757,4735,64.32,14-Feb-2023
1933,SIS,EQ,362.1,366.15,359.35,363.5,362.1,64927,236.38,3528,45314,69.79,14-Feb-2023
1934,SITINET,EQ,1.6,1.6,1.55,1.55,1.6,1400585,21.91,447,787809,56.25,14-Feb-2023
1935,SIYSIL,EQ,484.6,484.6,468.15,469.25,479.85,68344,322.03,6040,41473,60.68,14-Feb-2023
1936,SJS,EQ,433.95,444.7,432.55,439.5,438.35,59110,259.29,4841,27561,46.63,14-Feb-2023
1937,SJVN,EQ,32.2,32.35,31.9,32.25,32.15,2561751,821.79,5868,1193095,46.57,14-Feb-2023
1938,SKFINDIA,EQ,4377.0,4388.95,4341.0,4350.1,4375.1,4832,210.33,1718,2620,54.22,14-Feb-2023
1939,SKIPPER,EQ,98.1,100.25,96.2,96.9,98.1,133119,130.43,2764,52787,39.65,14-Feb-2023
1940,SKMEGGPROD,EQ,204.95,206.5,194.7,194.7,204.95,144189,287.85,2861,95412,66.17,14-Feb-2023
1941,SKP,SM,188.0,188.95,182.6,186.1,189.0,7000,13.01,7,5000,71.43,14-Feb-2023
1942,SKYGOLD,EQ,322.25,322.7,301.25,303.05,317.5,34487,106.75,2257,16382,47.50,14-Feb-2023
1943,SMARTLINK,EQ,140.45,141.95,138.0,138.65,139.65,13429,18.73,648,8547,63.65,14-Feb-2023
1944,SMCGLOBAL,EQ,75.1,75.5,73.75,73.95,74.1,14509,10.77,250,10158,70.01,14-Feb-2023
1945,SMLISUZU,EQ,726.9,726.9,714.05,716.15,719.95,4600,33.09,659,2451,53.28,14-Feb-2023
1946,SMLT,EQ,158.0,169.95,156.75,165.7,156.45,138545,228.31,6347,66295,47.85,14-Feb-2023
1947,SMSLIFE,EQ,582.15,593.95,570.3,573.15,590.6,650,3.75,178,396,60.92,14-Feb-2023
1948,SMSPHARMA,EQ,72.5,73.95,71.15,72.05,72.0,12323,8.94,329,5501,44.64,14-Feb-2023
1949,SNOWMAN,EQ,35.0,35.35,34.5,34.8,35.0,274676,95.63,1918,98645,35.91,14-Feb-2023
1950,SOBHA,EQ,576.65,576.7,560.2,566.3,576.65,65539,371.45,4419,27513,41.98,14-Feb-2023
1951,SOFTTECH,EQ,180.0,180.0,163.0,166.5,165.9,2645,4.59,135,1483,56.07,14-Feb-2023
1952,SOLARA,EQ,385.45,389.0,381.5,383.8,384.65,21956,84.44,2549,11538,52.55,14-Feb-2023
1953,SOLARINDS,EQ,3730.5,3740.45,3656.0,3665.85,3730.5,66910,2462.35,12214,40928,61.17,14-Feb-2023
1954,SOLEX,SM,318.6,318.6,301.9,307.85,318.6,7200,22.31,15,6800,94.44,14-Feb-2023
