SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
SHRIRAMFIN,YL,1107.2,1107.2,1107.2,1107.2,1110.5,100,1.11,2,100,100.00,02-Jun-2023
SHRIRAMFIN,YN,1536.2,1536.2,1535.95,1535.95,1537.55,41,0.63,10,41,100.00,02-Jun-2023
SHRIRAMFIN,YO,1000.0,1000.0,1000.0,1000.0,1000.0,60,0.6,3,60,100.00,02-Jun-2023
SHRIRAMFIN,YR,1052.0,1052.0,1052.0,1052.0,1054.09,49,0.52,1,49,100.00,02-Jun-2023
SHRIRAMFIN,YU,1505.0,1505.0,1505.0,1505.0,1506.0,80,1.2,1,80,100.00,02-Jun-2023
SHRIRAMFIN,YW,1050.0,1050.0,1050.0,1050.0,1050.0,18,0.19,3,18,100.00,02-Jun-2023
SHRIRAMFIN,YY,1031.3,1031.3,1031.3,1031.3,1029.8,3,0.03,1,3,100.00,02-Jun-2023
SHRIRAMFIN,ZF,1010.0,1010.0,1010.0,1010.0,1010.0,12,0.12,2,12,100.00,02-Jun-2023
SHRIRAMFIN,ZK,1331.0,1331.0,1331.0,1331.0,1326.5,100,1.33,1,100,100.00,02-Jun-2023
SHRIRAMPPS,EQ,68.0,68.75,66.8,67.0,67.95,263299,178.3,2009,142362,54.07,02-Jun-2023
SHUBHLAXMI,SM,100.0,102.5,97.5,100.35,100.0,27000,26.88,20,20000,74.07,02-Jun-2023
SHYAMCENT,EQ,17.4,17.6,17.2,17.35,17.45,127959,22.22,634,87270,68.20,02-Jun-2023
SHYAMMETL,EQ,297.0,300.75,294.05,295.0,295.95,129565,383.85,4235,76630,59.14,02-Jun-2023
SIDDHIKA,SM,204.9,204.9,195.0,204.85,204.9,4000,8.1,4,4000,100.00,02-Jun-2023
SIEMENS,EQ,3539.0,3569.95,3526.7,3552.65,3534.3,233641,8306.87,18736,124693,53.37,02-Jun-2023
SIGACHI,EQ,244.55,244.55,241.15,241.9,241.1,36031,87.4,1545,23468,65.13,02-Jun-2023
SIGIND,EQ,47.15,47.3,45.75,46.05,46.65,132919,61.77,1322,80285,60.40,02-Jun-2023
SIGMA,SM,277.0,277.2,270.0,277.2,264.0,10500,28.94,14,10500,100.00,02-Jun-2023
SIKKO,EQ,63.85,64.05,62.85,63.85,62.85,25549,16.26,607,19385,75.87,02-Jun-2023
SIL,BE,26.2,26.7,26.15,26.3,26.45,46901,12.39,502,-,-,02-Jun-2023
SILGO,EQ,23.6,24.65,22.5,22.85,22.45,266266,62.85,1744,120204,45.14,02-Jun-2023
SILINV,EQ,308.0,308.65,302.0,306.5,305.35,295,0.9,64,181,61.36,02-Jun-2023
SILLYMONKS,EQ,16.6,16.6,15.95,16.35,16.2,3318,0.54,33,2691,81.10,02-Jun-2023
SILVER,EQ,73.55,74.17,73.55,73.86,72.8,67818,50.09,534,37185,54.83,02-Jun-2023
SILVERBEES,EQ,71.31,71.59,71.31,71.48,70.3,1380513,986.28,3407,934832,67.72,02-Jun-2023
