,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1222,KOPRAN,EQ,234.0,234.9,224.6,226.7,232.7,188819,433.99,3492,98813,52.33,28-Sep-2023
1223,KORE,SM,323.0,324.0,310.8,319.25,315.0,3000,9.58,3,3000,100.00,28-Sep-2023
1224,KOTAKALPHA,EQ,35.2,35.35,34.2,35.14,35.2,283702,98.87,985,142638,50.28,28-Sep-2023
1225,KOTAKBANK,EQ,1762.2,1771.9,1729.0,1733.2,1765.15,8263197,143916.67,166796,4489526,54.33,28-Sep-2023
1226,KOTAKBKETF,EQ,460.49,460.49,451.51,454.38,456.03,153040,692.84,220,141446,92.42,28-Sep-2023
1227,KOTAKCONS,EQ,86.0,86.0,83.7,85.31,86.18,465,0.4,46,435,93.55,28-Sep-2023
1228,KOTAKGOLD,EQ,49.78,49.78,49.38,49.61,50.01,358944,177.97,1400,321807,89.65,28-Sep-2023
1229,KOTAKIT,EQ,34.69,34.69,33.35,33.43,34.3,92103,30.96,786,81894,88.92,28-Sep-2023
1230,KOTAKLIQ,EQ,999.99,999.99,999.99,999.99,1000.01,172,1.72,3,172,100.00,28-Sep-2023
1231,KOTAKLOVOL,EQ,15.4,15.6,15.15,15.29,15.42,4132,0.63,89,2974,71.97,28-Sep-2023
1232,KOTAKMID50,EQ,118.13,119.27,116.15,116.88,118.12,14951,17.61,359,7396,49.47,28-Sep-2023
1233,KOTAKMNC,EQ,22.33,22.78,21.43,21.72,22.38,7112,1.56,135,5679,79.85,28-Sep-2023
1234,KOTAKNIFTY,EQ,213.44,213.44,209.6,209.9,211.79,13599,28.61,418,10807,79.47,28-Sep-2023
1235,KOTAKNV20,EQ,117.68,118.91,116.0,116.18,117.68,11100,12.97,286,6823,61.47,28-Sep-2023
1236,KOTAKPSUBK,EQ,526.97,529.8,514.0,516.5,521.05,24618,128.87,897,10006,40.65,28-Sep-2023
1237,KOTAKSILVE,EQ,70.67,70.67,70.0,70.15,70.69,9779,6.86,110,7304,74.69,28-Sep-2023
1238,KOTARISUG,BE,56.05,57.15,55.95,56.1,56.0,72011,40.63,842,-,-,28-Sep-2023
1239,KOTHARIPET,EQ,119.0,120.2,113.0,115.35,118.05,122558,143.81,2502,59090,48.21,28-Sep-2023
1240,KOTHARIPRO,EQ,121.05,124.0,120.25,121.5,121.95,17993,21.89,282,13837,76.90,28-Sep-2023
1241,KOTYARK,SM,668.0,671.5,650.0,654.0,663.65,19800,130.73,83,15400,77.78,28-Sep-2023
1242,KOVAI,EQ,2559.0,2622.35,2559.0,2596.9,2598.75,2515,65.33,402,1984,78.89,28-Sep-2023
1243,KPIGREEN,EQ,822.8,835.5,807.5,823.7,822.85,69285,570.32,4017,31168,44.99,28-Sep-2023
1244,KPIL,EQ,627.0,642.8,621.0,628.2,629.3,71749,453.42,5996,38932,54.26,28-Sep-2023
1245,KPITTECH,EQ,1135.25,1156.6,1126.0,1142.4,1128.3,1537776,17521.12,55686,791019,51.44,28-Sep-2023
1246,KPRMILL,EQ,756.0,765.0,745.5,748.9,753.15,144762,1097.14,10567,78790,54.43,28-Sep-2023
1247,KRBL,EQ,413.0,414.75,406.15,407.4,412.95,195175,800.14,9224,89711,45.96,28-Sep-2023
1248,KREBSBIO,BE,70.0,70.0,68.1,68.1,69.45,1757,1.2,19,-,-,28-Sep-2023
1249,KRIDHANINF,BE,3.1,3.1,3.05,3.05,3.05,56270,1.74,76,-,-,28-Sep-2023
1250,KRISHANA,EQ,492.65,500.0,489.0,493.65,491.1,41258,203.65,2259,24328,58.97,28-Sep-2023
1251,KRISHCA,SM,223.2,239.0,220.05,227.1,222.7,36000,82.1,18,28000,77.78,28-Sep-2023
1252,KRISHNADEF,SM,280.0,287.9,280.0,286.45,286.95,6000,17.14,5,5000,83.33,28-Sep-2023
1253,KRITI,EQ,98.35,100.45,98.0,98.3,99.5,28665,28.43,740,18815,65.64,28-Sep-2023
1254,KRITIKA,BE,21.4,21.5,20.65,21.35,20.65,420420,89.55,2005,-,-,28-Sep-2023
1255,KRITINUT,BE,72.65,74.0,71.05,73.55,72.65,27202,19.76,178,-,-,28-Sep-2023
1256,KRSNAA,EQ,670.95,681.6,663.95,674.5,670.95,297017,2000.49,7407,243553,82.00,28-Sep-2023
1257,KSB,EQ,2987.0,3081.85,2929.05,2950.95,2921.2,207271,6195.3,28173,32141,15.51,28-Sep-2023
1258,KSCL,EQ,619.35,626.85,600.0,601.5,619.35,132226,805.31,9075,59821,45.24,28-Sep-2023
1259,KSHITIJPOL,BE,5.7,5.7,5.6,5.6,5.7,33285,1.87,183,-,-,28-Sep-2023
1260,KSL,EQ,526.55,536.0,522.55,530.9,523.9,83128,439.87,5366,39923,48.03,28-Sep-2023
1261,KSOLVES,BE,1070.0,1070.0,1042.0,1047.35,1056.05,6871,72.22,716,-,-,28-Sep-2023
1262,KTKBANK,EQ,246.4,254.0,245.5,249.0,245.0,2649246,6594.3,22291,876362,33.08,28-Sep-2023
1263,KUANTUM,EQ,181.45,181.45,174.55,177.9,180.0,104445,186.44,3076,48738,46.66,28-Sep-2023
1264,L&TFH,EQ,126.5,129.2,126.2,126.65,126.25,7629917,9721.88,40438,3187396,41.77,28-Sep-2023
1265,L&TFINANCE,NC,1054.0,1054.0,1050.1,1050.35,1053.4,152,1.6,4,152,100.00,28-Sep-2023
1266,L&TFINANCE,NE,999.0,1008.0,998.25,1006.36,1010.0,172,1.72,12,168,97.67,28-Sep-2023
1267,L&TFINANCE,NG,1107.0,1108.0,1104.99,1107.0,1107.0,1424,15.74,36,1068,75.00,28-Sep-2023
1268,L&TFINANCE,NI,1051.5,1054.0,1050.0,1050.89,1058.0,954,10.02,51,954,100.00,28-Sep-2023
1269,L&TFINANCE,NO,1042.0,1049.9,1042.0,1049.9,1033.2,670,7.0,12,670,100.00,28-Sep-2023
1270,L&TFINANCE,NS,1450.0,1450.0,1450.0,1450.0,1450.0,100,1.45,1,100,100.00,28-Sep-2023
1271,L&TFINANCE,NU,1070.0,1070.0,1067.0,1070.0,1065.0,385,4.11,8,385,100.00,28-Sep-2023
1272,L&TFINANCE,Y5,1068.98,1068.98,1068.98,1068.98,1069.0,12,0.13,4,12,100.00,28-Sep-2023
1273,L&TFINANCE,Y7,1004.75,1004.75,1004.74,1004.74,1004.75,14,0.14,2,14,100.00,28-Sep-2023
1274,LAGNAM,BE,65.5,66.0,64.0,64.9,64.6,5937,3.84,76,-,-,28-Sep-2023
1275,LAL,BE,230.0,230.0,226.9,227.0,230.9,955,2.18,8,-,-,28-Sep-2023
1276,LALPATHLAB,EQ,2454.95,2475.0,2395.0,2408.6,2447.5,222324,5401.61,16035,97722,43.95,28-Sep-2023
1277,LAMBODHARA,EQ,161.2,168.85,161.2,165.45,163.65,18246,30.15,1051,8360,45.82,28-Sep-2023
1278,LANDMARK,EQ,783.35,791.35,770.0,781.95,789.05,63144,493.55,7207,30536,48.36,28-Sep-2023
1279,LAOPALA,EQ,437.8,439.55,433.0,434.85,435.6,46351,202.06,4536,20726,44.72,28-Sep-2023
1280,LASA,BE,26.9,26.9,26.05,26.3,26.2,13249,3.5,105,-,-,28-Sep-2023
1281,LATENTVIEW,EQ,414.8,419.45,408.05,409.85,413.35,321405,1327.33,12018,153195,47.66,28-Sep-2023
1282,LATTEYS,BE,39.7,39.7,39.7,39.7,40.5,1609,0.64,18,-,-,28-Sep-2023
1283,LAURUSLABS,EQ,396.95,401.7,388.0,390.9,394.05,1768224,7008.3,25525,434182,24.55,28-Sep-2023
1284,LAXMICOT,EQ,21.45,21.5,21.0,21.05,21.3,14139,2.99,105,11452,81.00,28-Sep-2023
1285,LAXMIMACH,EQ,14705.7,14705.7,14454.55,14487.1,14687.15,2554,371.2,1032,1512,59.20,28-Sep-2023
1286,LCCINFOTEC,BE,1.7,1.7,1.65,1.65,1.7,16994,0.29,30,-,-,28-Sep-2023
1287,LEMERITE,SM,48.0,48.2,47.0,47.2,49.0,14400,6.86,8,8000,55.56,28-Sep-2023
1288,LEMONTREE,EQ,118.9,119.15,113.4,114.35,118.35,5251950,6090.41,37162,2540915,48.38,28-Sep-2023
1289,LEXUS,BE,37.25,37.95,36.25,37.3,37.25,4420,1.66,44,-,-,28-Sep-2023
1290,LFIC,EQ,139.1,140.2,137.4,137.8,140.95,5403,7.49,179,3672,67.96,28-Sep-2023
1291,LGBBROSLTD,EQ,1063.0,1067.1,1038.0,1043.4,1053.45,25709,270.25,3811,15104,58.75,28-Sep-2023
1292,LGBFORGE,EQ,9.4,9.6,9.3,9.4,9.5,110922,10.47,417,52030,46.91,28-Sep-2023
1293,LGHL,SM,93.3,93.3,93.3,93.3,88.9,8000,7.46,1,8000,100.00,28-Sep-2023
1294,LIBAS,EQ,13.1,13.1,12.9,13.0,12.95,70978,9.21,224,54295,76.50,28-Sep-2023
1295,LIBERTSHOE,EQ,250.15,266.9,249.95,258.0,249.95,1322561,3451.97,30817,253894,19.20,28-Sep-2023
1296,LICHSGFIN,EQ,467.05,469.8,456.75,458.35,467.05,1842072,8523.59,31648,601795,32.67,28-Sep-2023
1297,LICI,EQ,646.0,652.0,643.05,650.3,644.95,923774,5989.18,24693,480008,51.96,28-Sep-2023
1298,LICMFGOLD,EQ,5350.05,5350.05,5300.0,5309.9,5363.75,265,14.08,104,208,78.49,28-Sep-2023
1299,LICNETFGSC,EQ,23.93,24.09,23.93,24.04,24.0,7580,1.82,64,4629,61.07,28-Sep-2023
1300,LICNETFN50,EQ,218.4,218.4,211.81,212.37,214.52,427,0.91,44,239,55.97,28-Sep-2023
1301,LICNETFSEN,EQ,721.61,721.74,717.01,720.05,722.84,46,0.33,11,42,91.30,28-Sep-2023
1302,LICNFNHGP,EQ,212.0,213.57,208.75,211.77,209.81,81,0.17,36,71,87.65,28-Sep-2023
1303,LIKHITHA,EQ,327.0,338.9,325.55,330.1,328.85,345707,1149.33,11437,142894,41.33,28-Sep-2023
1304,LINC,EQ,771.85,771.85,745.6,750.0,764.3,15954,121.38,2643,9103,57.06,28-Sep-2023
1305,LINCOLN,EQ,510.0,511.6,502.0,506.3,506.45,30621,155.41,3009,16032,52.36,28-Sep-2023
1306,LINDEINDIA,EQ,6044.8,6084.5,5900.05,5966.7,6013.2,41285,2479.9,6003,22732,55.06,28-Sep-2023
1307,LIQUID,EQ,1000.0,1000.0,999.99,999.99,999.99,7643,76.43,72,6301,82.44,28-Sep-2023
1308,LIQUIDBEES,EQ,1001.0,1001.0,997.0,999.99,999.99,2064261,20642.56,6302,1499534,72.64,28-Sep-2023
1309,LIQUIDETF,EQ,999.99,1000.01,999.99,999.99,1000.0,232841,2328.41,270,178665,76.73,28-Sep-2023
1310,LLOYDS,SM,86.95,87.65,84.55,84.55,83.5,42000,36.5,14,27000,64.29,28-Sep-2023
1311,LLOYDSME,EQ,542.0,542.0,530.05,536.0,535.75,73834,396.93,4154,49729,67.35,28-Sep-2023
1312,LODHA,EQ,797.9,805.0,786.6,795.5,790.0,2433918,19353.38,50348,1608884,66.10,28-Sep-2023
1313,LOKESHMACH,EQ,200.25,210.0,200.25,201.75,203.2,110781,227.09,4992,59292,53.52,28-Sep-2023
1314,LORDSCHLO,EQ,171.05,171.35,166.5,167.7,168.25,4226,7.17,282,2469,58.42,28-Sep-2023
1315,LOTUSEYE,BE,82.4,82.4,82.4,82.4,82.4,1534,1.26,19,-,-,28-Sep-2023
1316,LOVABLE,EQ,129.0,131.6,124.8,126.25,129.95,30827,39.4,1008,20106,65.22,28-Sep-2023
1317,LOWVOL,EQ,151.0,151.0,141.08,146.09,151.96,281,0.42,13,105,37.37,28-Sep-2023
1318,LOYALTEX,EQ,649.0,685.0,629.0,637.45,638.85,2949,19.21,357,1771,60.05,28-Sep-2023
1319,LPDC,EQ,7.1,7.35,6.8,6.95,7.05,143703,10.09,361,60252,41.93,28-Sep-2023
1320,LRRPL,SM,50.3,50.3,50.3,50.3,48.55,6000,3.02,1,6000,100.00,28-Sep-2023
1321,LSIL,BE,42.65,43.5,42.0,42.9,41.9,1240802,531.25,4078,-,-,28-Sep-2023
1322,LT,EQ,2989.0,3050.5,2978.25,3010.0,2965.05,4081102,123257.65,203630,1517639,37.19,28-Sep-2023
1323,LTGILTBEES,EQ,24.94,24.94,24.3,24.35,24.44,688376,167.69,381,616886,89.61,28-Sep-2023
1324,LTIM,EQ,5462.0,5462.0,5218.1,5264.9,5436.9,484805,25695.72,53654,203270,41.93,28-Sep-2023
1325,LTTS,EQ,4764.0,4769.85,4601.45,4621.8,4736.5,136486,6371.18,14986,50742,37.18,28-Sep-2023
1326,LUMAXIND,EQ,2434.9,2477.45,2410.05,2437.35,2399.45,26274,644.54,5233,12721,48.42,28-Sep-2023
1327,LUMAXTECH,EQ,358.9,360.95,356.05,357.45,357.3,43940,157.41,2989,18001,40.97,28-Sep-2023
1328,LUPIN,EQ,1133.95,1140.0,1125.25,1133.05,1132.35,451445,5113.55,21131,150661,33.37,28-Sep-2023
1329,LUXIND,EQ,1511.0,1514.8,1485.95,1490.5,1503.95,19471,291.26,3347,9121,46.84,28-Sep-2023
1330,LXCHEM,EQ,285.0,289.8,277.6,278.7,284.4,588468,1668.38,16722,238005,40.44,28-Sep-2023
1331,LYKALABS,EQ,111.05,112.45,109.4,110.95,111.35,38023,42.31,963,16973,44.64,28-Sep-2023
1332,LYPSAGEMS,BE,5.35,5.5,5.2,5.4,5.35,8251,0.44,43,-,-,28-Sep-2023
1333,M&M,EQ,1595.95,1596.9,1544.0,1556.05,1589.2,2369699,37053.01,125645,1012374,42.72,28-Sep-2023
1334,M&MFIN,EQ,298.5,302.25,290.5,291.9,298.05,3000681,8901.84,19714,1091042,36.36,28-Sep-2023
1335,M&MFIN,N2,1045.0,1045.0,1045.0,1045.0,1044.75,1216,12.71,9,1216,100.00,28-Sep-2023
1336,M&MFIN,N3,1889.0,1889.0,1889.0,1889.0,1886.0,24,0.45,1,24,100.00,28-Sep-2023
1337,MAANALU,BE,83.8,84.1,83.8,84.0,83.8,39633,33.28,237,-,-,28-Sep-2023
1338,MACPOWER,EQ,289.75,292.45,285.55,288.1,289.65,9687,28.06,372,7611,78.57,28-Sep-2023
1339,MADHAV,EQ,52.45,53.8,49.55,50.5,51.05,70748,36.91,1311,24679,34.88,28-Sep-2023
1340,MADHAVBAUG,SM,305.0,305.0,305.0,305.0,306.0,3200,9.76,3,3200,100.00,28-Sep-2023
1341,MADHUCON,BE,5.35,5.35,5.25,5.25,5.35,1549,0.08,17,-,-,28-Sep-2023
1342,MADHUSUDAN,ST,102.9,113.7,102.9,113.7,108.3,910000,981.72,384,762000,83.74,28-Sep-2023
1343,MADRASFERT,EQ,77.85,79.5,76.4,76.65,77.45,657922,511.0,4513,195792,29.76,28-Sep-2023
1344,MAFANG,EQ,60.99,62.0,60.65,60.98,60.73,275447,167.73,2715,168593,61.21,28-Sep-2023
1345,MAGADSUGAR,EQ,720.4,739.0,702.5,708.75,717.05,33851,243.15,1550,14013,41.40,28-Sep-2023
1346,MAGNUM,BE,39.5,40.15,39.5,40.05,39.5,26307,10.46,96,-,-,28-Sep-2023
1347,MAGSON,SM,82.5,92.8,82.5,89.5,83.0,124000,108.52,59,98000,79.03,28-Sep-2023
1348,MAHABANK,EQ,47.4,49.4,46.6,47.0,47.4,87472923,42125.22,83250,22279566,25.47,28-Sep-2023
1349,MAHAPEXLTD,EQ,140.0,141.8,135.05,139.4,139.7,3553,4.93,213,1960,55.16,28-Sep-2023
1350,MAHASTEEL,EQ,83.9,84.95,79.3,80.45,78.95,189270,154.51,1983,106685,56.37,28-Sep-2023
1351,MAHEPC,EQ,121.0,121.8,117.6,118.05,119.85,36904,44.17,1206,17747,48.09,28-Sep-2023
1352,MAHESHWARI,EQ,82.5,84.4,81.5,82.55,81.6,153581,127.05,1776,78702,51.24,28-Sep-2023
1353,MAHICKRA,SM,82.0,84.95,82.0,84.85,85.0,28500,24.1,18,27000,94.74,28-Sep-2023
1354,MAHKTECH,EQ,13.81,13.89,13.64,13.84,13.78,884369,121.74,2261,663962,75.08,28-Sep-2023
1355,MAHLIFE,EQ,533.0,542.55,523.55,527.8,531.55,211204,1122.75,11150,102820,48.68,28-Sep-2023
1356,MAHLOG,EQ,387.5,391.6,380.05,381.2,387.9,195843,751.12,7908,113147,57.77,28-Sep-2023
1357,MAHSCOOTER,EQ,7656.0,7784.55,7361.15,7501.2,7677.15,19053,1450.16,5646,9073,47.62,28-Sep-2023
1358,MAHSEAMLES,EQ,617.5,622.0,609.0,619.4,614.1,511607,3167.82,16537,308343,60.27,28-Sep-2023
1359,MAITHANALL,EQ,1063.0,1068.0,1031.0,1034.35,1059.65,24566,256.82,3534,12996,52.90,28-Sep-2023
1360,MAKEINDIA,EQ,98.62,99.2,97.6,98.03,99.32,25077,24.69,361,16909,67.43,28-Sep-2023
1361,MAKS,SM,84.8,84.8,84.8,84.8,89.25,6000,5.09,1,6000,100.00,28-Sep-2023
1362,MALLCOM,EQ,1098.05,1122.45,1098.0,1107.3,1096.6,10647,118.21,2004,5520,51.85,28-Sep-2023
1363,MALUPAPER,EQ,42.65,42.85,41.05,41.25,41.3,80131,33.59,809,49080,61.25,28-Sep-2023
1364,MANAKALUCO,EQ,26.8,28.25,26.55,27.45,26.25,220919,60.98,1831,104997,47.53,28-Sep-2023
1365,MANAKCOAT,BE,22.15,23.25,21.5,23.25,22.15,79312,18.23,201,-,-,28-Sep-2023
1366,MANAKSIA,EQ,138.45,139.5,135.1,135.8,138.4,73669,101.35,1839,39872,54.12,28-Sep-2023
1367,MANAKSTEEL,EQ,47.35,49.7,46.3,46.65,46.15,265672,126.64,1852,85304,32.11,28-Sep-2023
1368,MANALIPETC,EQ,64.5,65.45,63.7,64.1,64.35,282089,182.12,2758,164494,58.31,28-Sep-2023
1369,MANAPPURAM,EQ,149.0,150.9,147.5,148.45,147.1,15529036,23175.39,73202,5609552,36.12,28-Sep-2023
1370,MANGALAM,EQ,102.0,103.6,101.5,101.95,102.75,20593,21.14,374,9116,44.27,28-Sep-2023
1371,MANGCHEFER,EQ,109.1,110.1,106.8,107.25,109.1,117029,126.46,1509,66349,56.69,28-Sep-2023
1372,MANGLMCEM,EQ,368.4,369.5,365.3,366.15,369.75,34001,124.68,1573,23917,70.34,28-Sep-2023
1373,MANINDS,EQ,186.45,195.25,185.0,186.5,187.4,1425465,2728.35,23419,433898,30.44,28-Sep-2023
1374,MANINFRA,EQ,158.75,159.9,154.0,155.0,158.8,1679129,2637.33,20886,782747,46.62,28-Sep-2023
1375,MANKIND,EQ,1750.0,1767.3,1745.05,1764.45,1756.5,68207,1200.94,7690,43529,63.82,28-Sep-2023
1376,MANOMAY,EQ,135.0,140.2,134.15,139.8,133.55,2163,3.0,84,1938,89.60,28-Sep-2023
1377,MANORAMA,EQ,2098.0,2174.8,2055.05,2093.0,2084.1,20544,435.16,2055,13487,65.65,28-Sep-2023
1378,MANORG,EQ,380.8,382.25,371.2,374.95,380.85,8383,31.69,655,6741,80.41,28-Sep-2023
1379,MANUGRAPH,BE,23.5,23.5,22.1,22.45,22.45,5407,1.24,57,-,-,28-Sep-2023
1380,MANYAVAR,EQ,1301.6,1336.95,1295.05,1323.9,1301.35,166376,2180.83,17236,121717,73.16,28-Sep-2023
1381,MAPMYINDIA,EQ,1912.0,2108.95,1889.15,2037.7,1897.05,1647831,33475.67,116877,265265,16.10,28-Sep-2023
1382,MARALOVER,EQ,75.55,75.95,70.25,71.15,74.4,55621,40.06,736,42917,77.16,28-Sep-2023
1383,MARATHON,EQ,440.75,449.0,433.4,434.9,440.75,68638,301.77,5492,35659,51.95,28-Sep-2023
1384,MARCO,ST,38.7,40.6,37.05,40.6,36.0,2376000,928.39,698,2376000,100.00,28-Sep-2023
1385,MARICO,EQ,584.4,586.75,558.25,559.8,583.8,2174366,12323.63,56712,1149894,52.88,28-Sep-2023
1386,MARINE,BE,59.5,60.4,57.75,58.05,59.1,165448,96.41,1101,-,-,28-Sep-2023
1387,MARKSANS,EQ,107.3,109.7,107.2,108.95,107.2,2003361,2178.95,13211,1019193,50.87,28-Sep-2023
1388,MARSHALL,EQ,59.0,59.45,58.4,59.4,64.95,155204,92.11,715,133053,85.73,28-Sep-2023
1389,MARUTI,EQ,10650.5,10705.0,10532.05,10565.35,10680.75,598144,63507.5,62570,353654,59.13,28-Sep-2023
1390,MASFIN,EQ,922.9,930.0,898.0,902.9,913.95,59778,547.54,8110,26728,44.71,28-Sep-2023
1391,MASKINVEST,BE,66.65,66.65,66.65,66.65,68.0,127,0.08,5,-,-,28-Sep-2023
1392,MASPTOP50,EQ,32.16,32.28,31.8,31.88,31.89,91150,29.1,652,68462,75.11,28-Sep-2023
1393,MASTEK,EQ,2439.95,2439.95,2350.0,2366.1,2424.6,32129,766.08,7184,14516,45.18,28-Sep-2023
1394,MATRIMONY,EQ,592.8,592.8,580.0,582.1,589.85,7456,43.77,1017,4982,66.82,28-Sep-2023
1395,MAWANASUG,EQ,111.9,115.6,110.75,111.25,111.5,466757,526.62,9149,148762,31.87,28-Sep-2023
1396,MAXHEALTH,EQ,578.75,581.0,563.2,569.6,573.6,1088420,6197.48,31008,628534,57.75,28-Sep-2023
1397,MAXIND,EQ,140.05,142.95,138.1,139.55,139.25,46152,64.8,1427,26760,57.98,28-Sep-2023
1398,MAYURUNIQ,EQ,511.7,516.6,507.3,512.6,509.15,55245,283.42,4296,30527,55.26,28-Sep-2023
1399,MAZDA,EQ,1044.95,1180.0,1044.95,1129.55,991.4,194531,2216.9,13131,38228,19.65,28-Sep-2023
1400,MAZDOCK,EQ,2218.6,2223.4,2173.95,2185.25,2205.65,888946,19542.71,44972,226469,25.48,28-Sep-2023
1401,MBAPL,EQ,610.2,628.1,602.0,608.25,617.9,21113,128.84,991,17925,84.90,28-Sep-2023
1402,MBLINFRA,BE,28.8,29.1,28.8,29.1,28.55,77874,22.63,96,-,-,28-Sep-2023
1403,MCDOWELL-N,EQ,1011.2,1018.9,998.75,1002.05,1017.0,974562,9795.23,43066,584780,60.00,28-Sep-2023
1404,MCL,BE,30.3,30.5,29.3,29.55,30.0,24602,7.35,125,-,-,28-Sep-2023
1405,MCLEODRUSS,BE,21.95,22.0,21.5,21.5,21.65,78417,17.01,266,-,-,28-Sep-2023
1406,MCON,SM,118.0,118.0,116.9,117.0,123.0,12000,14.07,4,9000,75.00,28-Sep-2023
1407,MCX,EQ,1971.0,2114.4,1940.0,2096.55,1937.0,7390137,152206.3,252624,717582,9.71,28-Sep-2023
1408,MDL,SM,47.4,47.45,47.4,47.4,45.2,10000,4.74,5,10000,100.00,28-Sep-2023
1409,MEDANTA,EQ,710.25,724.5,701.65,715.1,694.8,1150651,8204.03,32847,695771,60.47,28-Sep-2023
1410,MEDICAMEQ,EQ,666.35,669.95,651.0,655.15,661.65,6053,39.97,507,4056,67.01,28-Sep-2023
1411,MEDICO,EQ,70.25,72.3,70.25,71.65,71.15,183978,130.85,551,65297,35.49,28-Sep-2023
1412,MEDPLUS,EQ,765.0,775.1,760.15,762.9,761.15,228214,1753.06,14255,139550,61.15,28-Sep-2023
1413,MEGAFLEX,SM,43.0,43.5,42.45,43.5,43.0,18000,7.73,6,18000,100.00,28-Sep-2023
1414,MEGASOFT,BE,49.8,49.8,49.5,49.5,48.85,144301,71.56,129,-,-,28-Sep-2023
1415,MEGASTAR,EQ,305.0,312.9,296.15,309.15,302.7,11207,34.26,1319,6216,55.47,28-Sep-2023
1416,MELSTAR,BZ,2.15,2.15,2.05,2.15,2.15,12,0.0,3,-,-,28-Sep-2023
1417,MENONBE,EQ,145.45,146.7,142.0,142.9,145.4,75222,108.25,1929,44770,59.52,28-Sep-2023
1418,MEP,EQ,12.25,12.6,12.15,12.2,12.2,207340,25.49,402,116455,56.17,28-Sep-2023
1419,METROBRAND,EQ,1099.0,1100.05,1081.05,1088.1,1099.4,49083,536.08,7580,14384,29.31,28-Sep-2023
1420,METROPOLIS,EQ,1451.0,1462.85,1399.9,1403.8,1455.5,189644,2699.81,12804,54108,28.53,28-Sep-2023
1421,MFSL,EQ,923.8,927.5,900.0,906.25,918.95,487717,4449.71,27211,215452,44.18,28-Sep-2023
1422,MGEL,BE,13.7,13.7,13.5,13.5,13.75,50972,6.92,125,-,-,28-Sep-2023
1423,MGL,EQ,1018.0,1023.3,1003.95,1010.65,1019.9,280159,2834.39,11540,141123,50.37,28-Sep-2023
1424,MHHL,SM,73.5,75.95,73.5,75.95,73.55,9000,6.73,3,6000,66.67,28-Sep-2023
1425,MHLXMIRU,BE,169.0,170.0,160.1,170.0,161.95,6398,10.76,81,-,-,28-Sep-2023
1426,MHRIL,EQ,393.7,399.5,392.0,396.2,391.7,100001,396.7,4672,38189,38.19,28-Sep-2023
1427,MICEL,BE,25.45,25.45,23.8,24.7,24.65,86506,21.38,429,-,-,28-Sep-2023
1428,MID150BEES,EQ,159.85,159.85,153.5,153.74,155.21,140194,216.7,2623,92458,65.95,28-Sep-2023
1429,MIDCAPETF,EQ,15.5,15.5,15.07,15.09,15.26,596337,90.53,1360,413021,69.26,28-Sep-2023
1430,MIDHANI,EQ,408.1,413.25,405.35,407.95,407.45,397421,1624.94,10137,168682,42.44,28-Sep-2023
1431,MILTON,SM,25.0,25.0,25.0,25.0,25.3,4400,1.1,1,4400,100.00,28-Sep-2023
1432,MINDACORP,EQ,328.95,334.9,328.5,330.7,328.65,715394,2368.65,13563,393193,54.96,28-Sep-2023
1433,MINDSPACE,RR,312.5,313.9,310.0,311.38,311.6,88717,276.77,6416,77739,87.63,28-Sep-2023
1434,MINDTECK,EQ,143.05,166.5,142.15,156.5,142.75,390638,619.35,7163,148946,38.13,28-Sep-2023
1435,MIRCELECTR,BE,21.2,21.2,21.2,21.2,20.8,96835,20.53,79,-,-,28-Sep-2023
1436,MIRZAINT,EQ,43.5,44.7,43.2,43.55,43.15,573008,252.84,3368,274443,47.90,28-Sep-2023
1437,MITCON,EQ,84.55,85.65,80.0,80.8,84.0,57752,47.44,673,42430,73.47,28-Sep-2023
1438,MITTAL,BE,17.0,17.55,16.3,17.45,16.85,186393,32.2,199,-,-,28-Sep-2023
1439,MKPL,EQ,862.25,862.25,836.7,846.65,858.65,46820,397.58,994,31352,66.96,28-Sep-2023
1440,MMFL,EQ,877.95,882.8,855.05,861.3,870.35,26264,228.42,3350,14551,55.40,28-Sep-2023
1441,MMP,BE,243.45,243.45,243.45,243.45,238.7,12738,31.01,47,-,-,28-Sep-2023
1442,MMTC,EQ,58.0,59.0,57.3,57.85,57.85,2067973,1201.82,10839,811462,39.24,28-Sep-2023
1443,MODIRUBBER,BE,73.5,73.5,72.0,72.3,73.5,484,0.35,21,-,-,28-Sep-2023
1444,MODISONLTD,BE,80.0,81.5,78.55,79.05,80.3,13059,10.39,116,-,-,28-Sep-2023
1445,MOGSEC,EQ,52.83,52.83,52.75,52.75,52.95,708,0.37,16,570,80.51,28-Sep-2023
1446,MOHEALTH,EQ,28.27,28.69,27.9,28.0,28.27,11562,3.25,90,7478,64.68,28-Sep-2023
1447,MOHITIND,EQ,21.2,22.75,20.6,20.9,20.7,967088,208.7,4779,342902,35.46,28-Sep-2023
1448,MOIL,EQ,217.9,218.2,213.6,214.1,217.15,197677,425.88,8308,81318,41.14,28-Sep-2023
1449,MOKSH,BE,16.65,16.95,16.0,16.4,16.65,280963,46.49,1094,-,-,28-Sep-2023
1450,MOL,EQ,79.0,81.0,79.0,79.25,78.7,1033589,826.94,9466,366799,35.49,28-Sep-2023
1451,MOLDTECH,EQ,351.0,365.8,345.0,351.25,350.55,71002,251.97,6807,31179,43.91,28-Sep-2023
