,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1207,LEMONTREE,EQ,87.9,91.55,87.8,90.55,87.9,12349043,11148.66,44280,4325872,35.03,03-May-2023
1208,LEXUS,EQ,73.6,73.65,71.6,72.95,73.7,9842,7.11,80,8666,88.05,03-May-2023
1209,LFIC,EQ,136.0,144.0,135.0,137.15,122.25,227883,317.05,4423,47862,21.00,03-May-2023
1210,LGBBROSLTD,EQ,811.1,820.9,803.0,805.7,820.95,65266,528.27,4240,38748,59.37,03-May-2023
1211,LGBFORGE,EQ,9.05,9.05,8.7,8.8,8.85,71409,6.31,263,36194,50.69,03-May-2023
1212,LIBAS,EQ,12.75,12.85,12.4,12.5,12.35,117433,14.74,375,85927,73.17,03-May-2023
1213,LIBERTSHOE,EQ,243.05,243.05,237.0,238.05,244.0,75246,179.98,1970,44906,59.68,03-May-2023
1214,LICHSGFIN,EQ,353.75,358.7,352.6,355.8,355.15,1073926,3829.65,22775,375367,34.95,03-May-2023
1215,LICI,EQ,550.95,552.9,550.0,551.35,550.05,856689,4722.09,17710,502850,58.70,03-May-2023
1216,LICNETFGSC,EQ,23.6,23.69,23.51,23.55,23.54,10657,2.51,59,9063,85.04,03-May-2023
1217,LICNETFN50,EQ,194.84,194.9,194.3,194.75,195.32,108,0.21,25,93,86.11,03-May-2023
1218,LICNETFSEN,EQ,678.7,678.7,660.5,663.71,666.0,217,1.44,43,125,57.60,03-May-2023
1219,LICNFNHGP,EQ,194.89,194.89,190.75,190.8,191.5,152,0.29,20,137,90.13,03-May-2023
1220,LIKHITHA,EQ,298.8,305.95,293.1,297.45,298.45,402628,1209.79,12173,193584,48.08,03-May-2023
1221,LINC,EQ,605.0,620.0,600.6,617.35,603.45,18139,111.24,2644,9529,52.53,03-May-2023
1222,LINCOLN,EQ,392.4,404.8,391.45,400.7,391.4,91191,363.43,5991,45281,49.66,03-May-2023
1223,LINDEINDIA,EQ,4003.95,4037.95,3980.0,4027.8,4006.55,42326,1694.64,4077,33427,78.98,03-May-2023
1224,LIQUIDBEES,EQ,999.99,1000.01,999.25,1000.0,999.99,1503926,15039.25,9818,1157153,76.94,03-May-2023
1225,LIQUIDETF,EQ,1000.01,1000.01,999.99,1000.0,1000.0,158690,1586.9,217,107185,67.54,03-May-2023
1226,LODHA,EQ,916.9,923.65,905.1,910.15,915.5,370374,3379.14,24302,179169,48.38,03-May-2023
1227,LOKESHMACH,EQ,146.55,156.65,143.1,150.75,147.25,1373999,2067.4,20644,445190,32.40,03-May-2023
1228,LOTUSEYE,EQ,62.95,65.0,61.1,63.6,61.75,11429,7.24,130,10523,92.07,03-May-2023
1229,LOVABLE,EQ,109.0,109.85,107.05,107.45,109.0,21525,23.36,674,13002,60.40,03-May-2023
1230,LOYALTEX,EQ,735.0,735.4,714.95,727.5,700.8,1915,13.93,212,1324,69.14,03-May-2023
1231,LPDC,EQ,6.05,6.05,5.9,6.05,5.9,56648,3.39,514,33558,59.24,03-May-2023
1232,LRRPL,SM,40.0,41.0,38.0,39.0,40.35,72000,28.57,12,30000,41.67,03-May-2023
1233,LSIL,EQ,21.25,21.4,20.5,20.85,21.3,5468438,1146.84,7943,2458272,44.95,03-May-2023
1234,LT,EQ,2384.1,2390.0,2348.5,2356.3,2384.45,998235,23583.7,67794,501868,50.28,03-May-2023
1235,LTGILTBEES,EQ,24.55,24.55,23.87,24.05,23.85,80604,19.33,237,64029,79.44,03-May-2023
1236,LTIM,EQ,4538.25,4544.0,4458.45,4498.0,4548.25,404872,18219.8,46444,159565,39.41,03-May-2023
1237,LTTS,EQ,3798.0,3798.0,3715.0,3723.8,3805.7,285413,10680.52,22029,110855,38.84,03-May-2023
1238,LUMAXIND,EQ,1940.0,2007.5,1939.0,1966.9,1978.0,7874,155.47,2204,3549,45.07,03-May-2023
1239,LUMAXTECH,EQ,297.0,300.85,291.0,294.1,300.6,401210,1184.57,11045,142452,35.51,03-May-2023
1240,LUPIN,EQ,708.8,714.0,705.0,709.65,708.8,311850,2211.62,11081,68098,21.84,03-May-2023
1241,LUXIND,EQ,1422.1,1463.7,1402.85,1430.4,1414.65,96625,1384.82,10144,24798,25.66,03-May-2023
1242,LXCHEM,EQ,280.0,282.75,277.0,278.6,280.3,383086,1069.41,9988,141989,37.06,03-May-2023
1243,LYKALABS,EQ,103.65,103.8,102.2,102.55,103.3,65564,67.42,757,47043,71.75,03-May-2023
1244,LYPSAGEMS,EQ,4.5,4.5,4.3,4.4,4.4,4411,0.19,35,4041,91.61,03-May-2023
1245,M&M,EQ,1237.3,1242.0,1230.1,1235.45,1237.3,1307304,16149.83,51373,810843,62.02,03-May-2023
1246,M&MFIN,EQ,262.05,272.4,261.8,271.5,266.3,11013256,29696.41,55584,6354261,57.70,03-May-2023
1247,M&MFIN,N1,1050.0,1050.0,1050.0,1050.0,1050.0,20,0.21,2,20,100.00,03-May-2023
1248,M&MFIN,N2,1108.0,1108.0,1101.25,1101.25,1108.7,316,3.5,5,316,100.00,03-May-2023
1249,MAANALU,EQ,187.1,187.1,180.2,181.75,183.8,56012,102.1,2201,32231,57.54,03-May-2023
1250,MACPOWER,EQ,335.8,343.95,328.0,332.85,339.85,15569,52.13,1021,9756,62.66,03-May-2023
1251,MADHAV,EQ,43.95,43.95,41.7,42.2,43.1,31427,13.47,478,15394,48.98,03-May-2023
1252,MADHAVBAUG,SM,236.0,236.0,236.0,236.0,230.0,1600,3.78,2,1600,100.00,03-May-2023
1253,MADHUCON,BE,4.75,4.75,4.45,4.5,4.65,75405,3.41,99,-,-,03-May-2023
1254,MADRASFERT,EQ,73.8,76.45,73.3,74.85,73.7,1815151,1356.29,8407,496885,27.37,03-May-2023
1255,MAESGETF,EQ,29.85,29.85,29.11,29.12,29.24,158571,46.18,75,156016,98.39,03-May-2023
1256,MAFANG,EQ,49.41,49.41,48.8,49.04,49.46,467195,228.98,2565,362320,77.55,03-May-2023
1257,MAFSETF,EQ,19.55,19.55,18.8,19.32,19.33,166507,32.06,554,111538,66.99,03-May-2023
1258,MAGADSUGAR,EQ,377.5,395.0,377.5,387.05,376.1,56750,219.55,2530,31954,56.31,03-May-2023
1259,MAGNUM,EQ,29.8,29.95,28.45,28.7,29.0,87874,25.29,842,57841,65.82,03-May-2023
1260,MAGOLDETF,EQ,60.15,61.4,60.15,61.35,60.15,2169,1.32,70,1371,63.21,03-May-2023
1261,MAGS813ETF,EQ,24.4,24.4,24.11,24.11,24.3,368,0.09,8,367,99.73,03-May-2023
1262,MAHABANK,EQ,29.85,30.0,29.45,29.6,30.0,10323185,3063.58,12677,3228882,31.28,03-May-2023
1263,MAHAPEXLTD,EQ,99.85,101.0,96.65,98.35,101.45,21262,20.79,317,15608,73.41,03-May-2023
1264,MAHASTEEL,EQ,74.1,75.45,70.85,73.55,74.1,54643,39.97,1759,26056,47.68,03-May-2023
1265,MAHEPC,EQ,98.05,102.75,97.45,98.0,99.55,36813,36.71,1081,15366,41.74,03-May-2023
1266,MAHESHWARI,EQ,84.65,84.65,83.1,83.5,83.85,14527,12.15,133,10002,68.85,03-May-2023
1267,MAHINDCIE,EQ,397.0,420.0,397.0,417.85,396.85,3221494,13317.78,58904,1125430,34.94,03-May-2023
1268,MAHKTECH,EQ,13.84,13.84,13.47,13.6,13.89,1253204,170.75,2003,982080,78.37,03-May-2023
1269,MAHLIFE,EQ,374.8,381.0,373.05,377.15,374.8,82077,309.74,3903,40212,48.99,03-May-2023
1270,MAHLOG,EQ,371.45,374.45,370.05,371.75,371.4,30538,113.72,1810,19416,63.58,03-May-2023
1271,MAHSCOOTER,EQ,5110.0,5198.0,4960.0,4986.6,5154.4,4279,216.06,1178,2259,52.79,03-May-2023
1272,MAHSEAMLES,EQ,427.0,437.4,425.0,429.3,429.8,198762,857.12,7727,120512,60.63,03-May-2023
1273,MAITHANALL,EQ,933.45,934.9,909.0,920.2,933.45,21033,194.89,2743,10518,50.01,03-May-2023
1274,MALLCOM,EQ,833.0,850.0,812.2,823.45,828.4,10626,88.54,793,8029,75.56,03-May-2023
1275,MALUPAPER,EQ,31.5,32.0,30.05,30.35,31.5,30478,9.33,260,17622,57.82,03-May-2023
1276,MAM150ETF,EQ,12.5,12.5,11.8,12.13,12.13,82158,9.96,399,69258,84.30,03-May-2023
1277,MAMFGETF,EQ,87.25,100.99,67.32,84.73,84.69,2914,2.47,118,1811,62.15,03-May-2023
1278,MAN50ETF,EQ,189.39,189.49,188.55,189.04,189.87,2234,4.22,119,1188,53.18,03-May-2023
1279,MANAKALUCO,EQ,21.0,21.15,20.7,20.95,20.85,30836,6.47,471,21099,68.42,03-May-2023
1280,MANAKCOAT,EQ,15.85,16.0,15.2,15.35,15.5,20434,3.16,229,11812,57.81,03-May-2023
1281,MANAKSIA,EQ,137.0,140.0,133.1,134.7,137.8,73128,99.37,1194,49760,68.05,03-May-2023
1282,MANAKSTEEL,EQ,40.0,40.0,39.05,39.3,39.8,29121,11.5,349,15655,53.76,03-May-2023
1283,MANALIPETC,EQ,74.7,74.7,72.6,72.9,74.4,315332,230.42,4558,173960,55.17,03-May-2023
1284,MANAPPURAM,EQ,129.65,129.7,111.6,113.95,129.7,61015580,71644.31,226041,10920854,17.90,03-May-2023
1285,MANAV,SM,13.95,13.95,13.95,13.95,13.3,4000,0.56,1,4000,100.00,03-May-2023
1286,MANGALAM,EQ,116.0,116.0,113.95,114.2,114.1,25874,29.75,264,7365,28.46,03-May-2023
1287,MANGCHEFER,EQ,97.9,100.5,97.2,99.15,97.2,620014,614.61,4334,397308,64.08,03-May-2023
1288,MANGLMCEM,EQ,285.0,291.0,281.25,283.15,288.35,15004,43.04,1103,9953,66.34,03-May-2023
1289,MANINDS,EQ,94.1,98.2,93.7,97.4,94.1,207714,200.3,3014,145278,69.94,03-May-2023
1290,MANINFRA,EQ,81.7,82.8,79.7,80.85,81.85,888929,727.73,3230,636142,71.56,03-May-2023
1291,MANOMAY,EQ,137.45,137.45,133.0,134.25,135.7,7767,10.56,158,380,4.89,03-May-2023
1292,MANORAMA,EQ,1087.0,1098.0,1062.9,1094.55,1079.15,2445,26.46,447,1437,58.77,03-May-2023
1293,MANORG,BE,475.0,486.8,475.0,479.25,488.95,3040,14.59,116,-,-,03-May-2023
1294,MANUGRAPH,EQ,18.75,20.55,18.2,19.4,18.75,96224,18.9,710,45282,47.06,03-May-2023
1295,MANV30F,EQ,133.81,135.0,133.81,134.24,134.7,311,0.42,6,205,65.92,03-May-2023
1296,MANXT50,EQ,402.0,403.49,400.62,402.07,402.09,10089,40.56,96,9974,98.86,03-May-2023
1297,MANYAVAR,EQ,1272.5,1278.75,1236.0,1243.2,1249.85,155088,1947.59,15295,117250,75.60,03-May-2023
1298,MAPMYINDIA,EQ,1080.4,1095.45,1076.2,1083.5,1087.4,46101,500.66,3915,24066,52.20,03-May-2023
1299,MARALOVER,EQ,58.15,58.2,56.55,57.15,58.35,11071,6.34,326,6276,56.69,03-May-2023
1300,MARATHON,EQ,302.0,305.3,285.0,286.75,302.25,147829,431.97,8152,81824,55.35,03-May-2023
1301,MARICO,EQ,495.0,504.35,495.0,502.5,499.85,802389,4026.26,20198,474933,59.19,03-May-2023
1302,MARINE,EQ,47.45,49.7,46.7,47.75,46.3,1176852,570.54,5071,596175,50.66,03-May-2023
1303,MARKSANS,EQ,81.35,83.4,80.25,80.55,81.4,1762367,1445.65,7888,867513,49.22,03-May-2023
1304,MARSHALL,BE,54.0,59.05,54.0,58.95,56.25,167319,96.4,418,-,-,03-May-2023
1305,MARUTI,EQ,8770.0,8828.0,8715.05,8797.3,8776.85,537008,47249.53,59622,361127,67.25,03-May-2023
1306,MASFIN,EQ,714.5,730.7,710.0,714.55,709.05,28965,208.12,3056,14398,49.71,03-May-2023
1307,MASPTOP50,EQ,28.81,28.95,28.47,28.77,28.81,87382,25.13,576,61749,70.67,03-May-2023
1308,MASTEK,EQ,1758.0,1763.5,1727.3,1738.75,1755.7,73613,1285.33,6067,36190,49.16,03-May-2023
1309,MATRIMONY,EQ,520.25,531.9,518.25,519.6,525.05,4789,25.08,470,3363,70.22,03-May-2023
1310,MAWANASUG,EQ,95.0,97.6,93.75,94.85,95.45,455068,434.72,6040,91804,20.17,03-May-2023
1311,MAXHEALTH,EQ,474.7,482.4,468.25,476.05,474.8,2804318,13349.37,51845,2015399,71.87,03-May-2023
1312,MAXIND,EQ,95.95,97.0,94.7,95.0,95.75,151764,145.04,1623,100689,66.35,03-May-2023
1313,MAXVIL,EQ,186.5,188.75,178.05,179.15,186.0,80209,145.92,1303,55220,68.85,03-May-2023
1314,MAYURUNIQ,EQ,502.45,505.9,492.2,495.45,499.95,58782,293.11,3946,39245,66.76,03-May-2023
1315,MAZDA,EQ,655.05,674.55,650.0,670.05,655.05,3683,24.48,281,2023,54.93,03-May-2023
1316,MAZDOCK,EQ,782.0,801.9,773.8,782.8,781.9,2284741,18017.94,48214,491445,21.51,03-May-2023
1317,MBAPL,EQ,593.1,595.0,581.0,584.0,596.4,8654,50.73,401,6970,80.54,03-May-2023
1318,MBLINFRA,EQ,18.65,20.4,18.65,19.8,19.0,243357,46.9,1069,79571,32.70,03-May-2023
1319,MCDOWELL-N,EQ,779.0,797.5,771.3,785.85,779.2,1461628,11545.86,53032,568401,38.89,03-May-2023
1320,MCL,BE,30.95,30.95,29.75,29.75,31.3,14941,4.46,112,-,-,03-May-2023
1321,MCLEODRUSS,BE,19.9,21.05,19.9,21.05,20.05,160648,33.35,225,-,-,03-May-2023
1322,MCON,SM,80.0,80.0,72.1,74.45,79.8,108000,82.34,36,81000,75.00,03-May-2023
1323,MCX,EQ,1400.0,1400.7,1367.0,1372.5,1396.2,356310,4932.44,26100,151404,42.49,03-May-2023
1324,MEDANTA,EQ,513.4,516.0,510.3,514.1,513.5,115393,592.8,6279,69203,59.97,03-May-2023
1325,MEDICAMEQ,EQ,710.0,720.05,702.0,707.55,706.35,5976,42.31,726,3490,58.40,03-May-2023
1326,MEDICO,EQ,83.1,85.8,82.0,82.3,85.45,44895,37.58,995,23229,51.74,03-May-2023
1327,MEDPLUS,EQ,725.8,734.8,711.7,721.95,725.95,21399,155.18,3299,8332,38.94,03-May-2023
1328,MEGASOFT,EQ,32.1,34.0,31.7,32.15,32.7,91493,30.12,606,56041,61.25,03-May-2023
1329,MEGASTAR,EQ,240.0,240.0,227.0,230.2,236.65,4273,9.96,701,2139,50.06,03-May-2023
1330,MELSTAR,BZ,2.1,2.1,2.1,2.1,2.0,45,0.0,2,-,-,03-May-2023
1331,MENONBE,EQ,107.5,116.65,106.4,111.7,107.5,447048,500.98,6052,240875,53.88,03-May-2023
1332,MEP,EQ,13.2,13.6,12.85,13.15,13.25,282623,37.4,758,173921,61.54,03-May-2023
1333,METROBRAND,EQ,888.65,903.95,880.0,900.4,890.6,121081,1083.58,6807,71680,59.20,03-May-2023
1334,METROPOLIS,EQ,1268.25,1275.0,1235.0,1239.5,1263.75,162510,2037.57,9972,59850,36.83,03-May-2023
1335,MFL,EQ,942.0,955.0,936.0,939.1,942.55,37903,357.41,4312,18636,49.17,03-May-2023
1336,MFSL,EQ,648.95,653.0,635.1,638.75,648.85,499364,3208.69,25420,224227,44.90,03-May-2023
1337,MGEL,EQ,27.95,28.2,26.1,27.7,27.4,354391,97.26,869,156334,44.11,03-May-2023
1338,MGL,EQ,1007.35,1014.85,998.3,1001.65,1003.8,227927,2293.52,13933,55035,24.15,03-May-2023
1339,MHHL,SM,53.75,54.0,52.8,54.0,53.95,51000,27.22,17,39000,76.47,03-May-2023
1340,MHLXMIRU,EQ,278.0,284.95,277.1,279.65,280.25,38387,108.08,1594,18604,48.46,03-May-2023
1341,MHRIL,EQ,298.7,304.2,294.6,301.0,295.25,604208,1813.19,10021,383428,63.46,03-May-2023
1342,MICEL,EQ,15.0,15.3,14.3,15.3,13.95,158455,24.06,341,142352,89.84,03-May-2023
1343,MID150BEES,EQ,126.7,129.0,121.51,122.97,123.03,128861,158.47,2475,80976,62.84,03-May-2023
1344,MIDHANI,EQ,204.0,215.0,203.45,210.3,204.85,893625,1888.4,15830,289750,32.42,03-May-2023
1345,MILTON,SM,27.5,27.5,27.5,27.5,28.9,8800,2.42,2,8800,100.00,03-May-2023
1346,MINDACORP,EQ,283.05,283.8,273.75,277.25,284.2,461698,1284.34,6817,245399,53.15,03-May-2023
1347,MINDSPACE,RR,320.4,325.88,319.5,323.25,320.4,41647,134.95,1676,31409,75.42,03-May-2023
1348,MINDTECK,EQ,120.0,120.0,118.05,118.9,119.65,8357,9.98,402,5874,70.29,03-May-2023
1349,MIRCELECTR,EQ,14.0,14.45,13.8,13.95,14.0,280653,39.66,639,135353,48.23,03-May-2023
1350,MIRZAINT,EQ,59.55,59.55,59.55,59.55,62.65,128592,76.58,1738,128592,100.00,03-May-2023
1351,MITCON,EQ,76.5,76.5,73.3,74.1,73.5,7604,5.6,222,5938,78.09,03-May-2023
1352,MITTAL,BE,12.3,12.85,12.1,12.7,12.3,139063,17.41,226,-,-,03-May-2023
1353,MKPL,SM,721.0,762.0,710.0,762.0,730.0,1500,11.02,5,900,60.00,03-May-2023
1354,MMFL,EQ,841.4,865.5,841.1,852.95,841.35,19495,166.39,1251,14082,72.23,03-May-2023
1355,MMP,EQ,183.0,191.0,183.0,189.2,182.05,32379,60.56,394,27951,86.32,03-May-2023
1356,MMTC,EQ,28.35,29.55,28.25,28.65,28.25,4172008,1203.34,8953,1002331,24.03,03-May-2023
1357,MODIRUBBER,BE,65.75,65.75,62.2,62.25,63.0,226,0.14,13,-,-,03-May-2023
1358,MODISONLTD,EQ,60.5,61.55,60.1,60.7,60.85,23094,14.03,305,13714,59.38,03-May-2023
1359,MOGSEC,EQ,51.87,51.92,51.83,51.87,51.73,1236,0.64,18,117,9.47,03-May-2023
1360,MOHEALTH,EQ,23.19,23.69,22.53,23.01,23.12,14125,3.27,71,5409,38.29,03-May-2023
1361,MOHITIND,EQ,16.5,16.5,15.7,16.0,16.35,51750,8.34,318,28401,54.88,03-May-2023
1362,MOIL,EQ,158.1,159.9,157.45,159.3,158.0,113938,181.14,2111,59835,52.52,03-May-2023
1363,MOKSH,EQ,10.0,10.0,9.75,9.8,9.85,159626,15.71,335,127486,79.87,03-May-2023
1364,MOL,EQ,82.8,83.8,81.6,82.5,83.15,893106,736.81,6421,501808,56.19,03-May-2023
1365,MOLDTECH,EQ,303.9,305.55,286.0,290.85,299.95,238934,704.45,9092,117073,49.00,03-May-2023
1366,MOLDTKPAC,EQ,1002.8,1018.0,984.0,1000.95,993.55,137530,1378.76,13409,36095,26.25,03-May-2023
1367,MOLOWVOL,EQ,25.81,25.9,25.22,25.38,25.19,3479,0.88,70,2318,66.63,03-May-2023
1368,MOM100,EQ,33.95,34.14,33.79,34.0,34.06,50471,17.18,837,30004,59.45,03-May-2023
1369,MOM50,EQ,185.6,185.6,181.23,181.49,182.05,3760,6.83,68,3342,88.88,03-May-2023
1370,MOMENTUM,EQ,19.9,19.9,19.43,19.43,19.54,8019,1.57,64,7878,98.24,03-May-2023
1371,MOMOMENTUM,EQ,38.91,39.2,38.91,39.16,39.08,17250,6.75,88,14411,83.54,03-May-2023
1372,MON100,EQ,104.98,104.98,103.89,104.22,105.11,394124,410.17,4582,237503,60.26,03-May-2023
1373,MONARCH,EQ,206.45,216.65,206.45,209.0,208.7,31839,67.37,1236,6923,21.74,03-May-2023
1374,MONQ50,EQ,53.08,53.79,51.91,52.42,53.07,95677,49.94,864,68919,72.03,03-May-2023
1375,MONTECARLO,EQ,700.3,701.9,686.1,688.6,697.7,21093,145.97,2665,10752,50.97,03-May-2023
1376,MOQUALITY,EQ,120.37,121.75,120.37,121.74,120.99,1274,1.54,9,1090,85.56,03-May-2023
1377,MORARJEE,EQ,19.8,19.8,18.5,18.9,18.8,22814,4.37,154,12086,52.98,03-May-2023
1378,MOREPENLAB,EQ,28.1,28.45,27.5,27.6,28.45,2450730,683.82,5477,1128820,46.06,03-May-2023
1379,MOS,SM,114.45,115.8,108.0,109.4,114.45,91200,101.53,55,68800,75.44,03-May-2023
1380,MOTHERSON,EQ,74.95,75.45,74.5,74.75,75.15,6763160,5066.34,38202,3926761,58.06,03-May-2023
1381,MOTILALOFS,EQ,607.0,610.15,605.05,608.0,608.35,47218,287.31,2640,31588,66.90,03-May-2023
1382,MOTOGENFIN,BE,28.65,29.9,28.6,29.65,29.25,1264,0.37,26,-,-,03-May-2023
1383,MOVALUE,EQ,51.71,51.71,51.14,51.24,51.94,798,0.41,29,783,98.12,03-May-2023
1384,MOXSH,SM,106.35,109.95,106.35,109.0,104.4,4000,4.34,5,3200,80.00,03-May-2023
1385,MPHASIS,EQ,1824.0,1858.5,1806.6,1852.4,1861.05,414566,7639.29,24426,182674,44.06,03-May-2023
1386,MPSLTD,EQ,826.4,869.65,817.05,859.4,821.25,45824,390.58,6253,21524,46.97,03-May-2023
1387,MRF,EQ,88787.95,94390.0,88318.85,93559.8,88596.9,47192,43530.49,25433,6991,14.81,03-May-2023
1388,MRO-TEK,EQ,56.8,56.8,54.75,55.65,55.3,6217,3.49,124,4134,66.50,03-May-2023
1389,MRPL,EQ,60.7,63.15,60.3,61.45,60.6,8939866,5556.3,22739,2664092,29.80,03-May-2023
1390,MSPL,EQ,8.7,8.7,8.55,8.6,8.6,126607,10.89,474,67886,53.62,03-May-2023
1391,MSTCLTD,EQ,294.8,297.3,290.7,295.0,295.25,222591,653.53,6062,60670,27.26,03-May-2023
1392,MSUMI,EQ,52.8,53.55,52.3,53.2,52.85,15192142,8094.19,21797,13835432,91.07,03-May-2023
1393,MTARTECH,EQ,1889.8,1917.95,1855.0,1868.5,1888.05,241030,4549.37,20281,90531,37.56,03-May-2023
1394,MTEDUCARE,BE,4.7,4.7,4.4,4.7,4.6,42908,1.94,85,-,-,03-May-2023
1395,MTNL,EQ,19.7,20.65,19.5,20.2,19.7,3355554,679.73,5095,1076877,32.09,03-May-2023
1396,MUKANDLTD,EQ,132.4,136.6,131.65,134.2,131.65,238834,321.37,3464,142125,59.51,03-May-2023
1397,MUKTAARTS,EQ,54.9,54.9,53.5,53.55,54.05,5886,3.16,96,4598,78.12,03-May-2023
1398,MUNJALAU,EQ,42.85,43.5,42.75,42.9,43.4,56951,24.53,579,31434,55.19,03-May-2023
1399,MUNJALSHOW,EQ,95.6,97.15,95.0,95.8,95.75,21476,20.64,297,11719,54.57,03-May-2023
1400,MURUDCERA,EQ,36.9,36.9,35.7,35.8,36.5,25894,9.38,207,18513,71.50,03-May-2023
1401,MUTHOOTCAP,EQ,298.05,303.05,291.1,293.65,295.1,25684,76.58,1052,15439,60.11,03-May-2023
1402,MUTHOOTFIN,EQ,1025.55,1026.35,1012.0,1019.1,1027.4,391273,3984.91,19556,136313,34.84,03-May-2023
1403,MWL,SM,132.0,144.0,132.0,144.0,135.5,6000,8.25,5,4800,80.00,03-May-2023
1404,NABARD,N2,1132.11,1136.01,1132.0,1136.0,1132.1,2456,27.85,13,2456,100.00,03-May-2023
1405,NACLIND,EQ,85.5,89.75,83.9,86.35,84.8,122732,106.53,1356,77443,63.10,03-May-2023
1406,NAGAFERT,EQ,11.2,11.4,10.95,11.05,11.2,506278,56.3,1133,365782,72.25,03-May-2023
1407,NAGREEKCAP,EQ,21.6,22.2,20.6,21.25,21.6,20303,4.39,140,10015,49.33,03-May-2023
1408,NAGREEKEXP,EQ,35.35,38.7,33.3,36.75,35.5,78915,29.05,778,33681,42.68,03-May-2023
1409,NAHARCAP,EQ,294.0,298.85,287.55,289.65,292.1,8033,23.55,700,3580,44.57,03-May-2023
1410,NAHARINDUS,EQ,107.5,112.95,106.0,109.1,109.2,82721,90.68,1549,39337,47.55,03-May-2023
1411,NAHARPOLY,EQ,276.45,289.6,275.1,276.85,276.55,70361,198.94,2832,32027,45.52,03-May-2023
1412,NAHARSPING,EQ,286.95,296.65,286.95,289.6,286.85,60076,175.94,2847,28646,47.68,03-May-2023
1413,NAM-INDIA,EQ,237.25,244.1,237.25,238.9,238.15,310886,749.28,6933,145413,46.77,03-May-2023
1414,NARMADA,EQ,21.35,22.0,21.1,21.45,21.3,17714,3.83,183,11294,63.76,03-May-2023
1415,NATCOPHARM,EQ,583.95,585.0,580.2,584.65,583.95,442246,2578.17,6934,345214,78.06,03-May-2023
1416,NATHBIOGEN,EQ,164.0,168.5,164.0,167.5,163.65,26566,44.31,875,18697,70.38,03-May-2023
1417,NATIONALUM,EQ,82.9,83.0,81.85,82.15,83.1,5665890,4656.72,18701,2371861,41.86,03-May-2023
1418,NATNLSTEEL,BE,4.05,4.05,3.8,3.8,4.0,7390,0.28,18,-,-,03-May-2023
1419,NAUKRI,EQ,3800.0,3809.5,3772.0,3792.4,3804.3,114442,4339.65,12303,60049,52.47,03-May-2023
1420,NAVA,EQ,232.55,234.7,231.7,232.6,233.65,304336,709.17,5707,185517,60.96,03-May-2023
1421,NAVINFLUOR,EQ,4799.0,4824.95,4768.8,4799.5,4800.4,54071,2595.78,6523,20066,37.11,03-May-2023
1422,NAVKARCORP,EQ,55.6,58.0,55.4,57.0,55.65,666040,378.56,3954,333822,50.12,03-May-2023
1423,NAVNETEDUL,EQ,115.9,117.8,113.5,116.5,114.95,245404,284.64,4692,133739,54.50,03-May-2023
1424,NAZARA,EQ,554.3,571.0,552.0,561.85,554.3,245865,1384.72,8851,92754,37.73,03-May-2023
1425,NBCC,EQ,39.85,41.45,39.65,40.55,40.05,13117763,5349.79,27545,4458305,33.99,03-May-2023
1426,NBIFIN,EQ,1444.0,1480.0,1444.0,1464.2,1459.9,175,2.56,40,152,86.86,03-May-2023
1427,NCC,EQ,122.65,126.9,122.25,123.05,122.6,6395221,7979.46,32971,2066508,32.31,03-May-2023
1428,NCLIND,EQ,182.0,188.0,181.75,186.3,182.95,86992,161.18,2630,50881,58.49,03-May-2023
1429,NDGL,EQ,1419.0,1420.0,1365.0,1413.9,1396.4,145,2.04,41,109,75.17,03-May-2023
1430,NDL,EQ,21.8,22.15,21.6,21.7,21.7,120989,26.44,422,101608,83.98,03-May-2023
1431,NDRAUTO,EQ,596.0,600.0,587.15,595.3,594.55,3464,20.63,415,2102,60.68,03-May-2023
1432,NDTV,EQ,185.4,187.9,181.35,182.65,185.7,211652,389.9,3575,127169,60.08,03-May-2023
1433,NECCLTD,EQ,21.6,22.0,21.6,21.9,21.75,36822,8.05,131,29104,79.04,03-May-2023
1434,NECLIFE,EQ,17.95,18.3,17.75,18.0,17.95,132612,23.92,502,68547,51.69,03-May-2023
1435,NELCAST,EQ,100.4,101.85,99.9,101.0,100.5,169580,171.3,2246,90494,53.36,03-May-2023
1436,NELCO,EQ,621.7,633.95,616.25,619.55,620.8,183238,1144.44,7407,46529,25.39,03-May-2023
1437,NEOGEN,EQ,1545.0,1608.9,1514.95,1585.25,1545.1,59603,931.93,8516,25336,42.51,03-May-2023
1438,NESCO,EQ,558.25,563.25,555.05,557.15,558.25,69118,387.04,2806,50593,73.20,03-May-2023
1439,NESTLEIND,EQ,21745.0,21945.85,21578.4,21875.7,21745.85,57013,12457.25,23474,29612,51.94,03-May-2023
1440,NETF,EQ,190.59,193.72,186.05,189.92,190.59,10957,21.0,81,5638,51.46,03-May-2023
1441,NETWORK18,EQ,58.5,60.35,57.7,58.35,58.4,1451964,859.51,6210,405962,27.96,03-May-2023
1442,NEULANDLAB,EQ,2076.7,2091.45,2009.05,2035.15,2076.7,20580,421.81,3594,9064,44.04,03-May-2023
1443,NEWGEN,EQ,570.0,578.8,545.2,550.15,566.0,951487,5398.29,28412,275151,28.92,03-May-2023
