,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1136,KIOCL,EQ,228.0,233.9,222.0,224.35,228.2,210350,479.9,5360,85885,40.83,02-Jan-2023
1137,KIRIINDUS,EQ,472.0,477.4,467.3,469.6,471.4,63180,297.68,2913,39671,62.79,02-Jan-2023
1138,KIRLFER,EQ,357.15,370.0,353.05,363.55,354.25,475364,1724.96,14027,155873,32.79,02-Jan-2023
1139,KIRLOSBROS,EQ,324.0,328.4,314.1,315.35,324.1,47519,151.76,3959,30568,64.33,02-Jan-2023
1140,KIRLOSENG,EQ,323.0,324.9,313.15,314.85,322.6,184938,590.15,6915,97486,52.71,02-Jan-2023
1141,KIRLOSIND,EQ,1942.2,1966.45,1942.2,1962.95,1927.95,2149,42.12,280,1646,76.59,02-Jan-2023
1142,KITEX,EQ,194.3,195.6,192.0,192.7,192.9,58723,113.5,2278,22242,37.88,02-Jan-2023
1143,KKCL,EQ,510.7,519.9,509.1,515.15,514.85,83292,429.23,2920,61288,73.58,02-Jan-2023
1144,KMSUGAR,EQ,31.4,31.9,30.25,30.6,31.25,831777,257.99,2693,277865,33.41,02-Jan-2023
1145,KNAGRI,SM,145.0,145.0,145.0,145.0,145.0,4800,6.96,3,4800,100.00,02-Jan-2023
1146,KNRCON,EQ,259.8,272.8,255.45,265.0,254.85,1571560,4194.1,32340,464986,29.59,02-Jan-2023
1147,KOHINOOR,EQ,56.5,56.85,55.0,56.05,55.05,94222,52.68,1585,50392,53.48,02-Jan-2023
1148,KOKUYOCMLN,EQ,85.75,86.5,85.25,85.5,85.25,91711,78.79,1566,43678,47.63,02-Jan-2023
1149,KOLTEPATIL,EQ,278.75,278.75,271.25,273.5,278.75,113616,311.86,4041,54883,48.31,02-Jan-2023
1150,KOPRAN,EQ,151.7,151.85,148.55,149.0,150.85,117917,176.46,2285,79657,67.55,02-Jan-2023
1151,KORE,SM,208.05,215.0,206.25,215.0,216.7,21000,44.16,16,15000,71.43,02-Jan-2023
1152,KOTAKALPHA,EQ,28.99,29.0,28.56,28.75,28.71,115651,33.26,430,40290,34.84,02-Jan-2023
1153,KOTAKBANK,EQ,1827.8,1833.0,1816.45,1825.05,1827.25,1125001,20540.79,39086,703784,62.56,02-Jan-2023
1154,KOTAKBKETF,EQ,439.54,440.0,436.27,437.87,436.27,13014,56.99,496,10023,77.02,02-Jan-2023
1155,KOTAKCONS,EQ,75.97,75.97,75.31,75.35,76.47,35,0.03,17,26,74.29,02-Jan-2023
1156,KOTAKGOLD,EQ,47.16,47.49,47.16,47.45,47.1,593600,281.52,2250,555924,93.65,02-Jan-2023
1157,KOTAKIT,EQ,27.0,29.82,27.0,29.76,29.65,34144,10.11,315,19631,57.49,02-Jan-2023
1158,KOTAKLOVOL,EQ,13.49,13.51,13.34,13.45,13.49,1236,0.17,76,1170,94.66,02-Jan-2023
1159,KOTAKMID50,EQ,88.56,89.27,87.9,89.22,87.71,3496,3.1,60,2057,58.84,02-Jan-2023
1160,KOTAKMNC,EQ,19.88,19.88,19.66,19.83,19.79,9031,1.78,59,3695,40.91,02-Jan-2023
1161,KOTAKNIFTY,EQ,197.75,197.75,192.81,193.64,193.34,29030,56.2,497,18908,65.13,02-Jan-2023
1162,KOTAKNV20,EQ,100.97,101.97,100.97,101.52,100.97,8351,8.47,222,6559,78.54,02-Jan-2023
1163,KOTAKPSUBK,EQ,429.99,434.5,428.0,432.66,430.1,29682,128.3,764,13496,45.47,02-Jan-2023
1164,KOTAKSILVE,EQ,68.58,68.58,67.8,68.25,67.8,26921,18.34,55,25826,95.93,02-Jan-2023
1165,KOTARISUG,EQ,45.5,46.75,44.5,45.95,45.15,322546,147.88,2667,117298,36.37,02-Jan-2023
1166,KOTHARIPET,EQ,68.55,72.25,68.5,70.65,68.85,80709,56.87,766,49682,61.56,02-Jan-2023
1167,KOTHARIPRO,EQ,148.0,152.35,143.0,146.0,144.0,15482,22.92,652,6496,41.96,02-Jan-2023
1168,KOTYARK,SM,375.0,376.95,356.5,358.6,367.05,16600,60.35,64,11200,67.47,02-Jan-2023
1169,KOVAI,EQ,1671.0,1740.0,1671.0,1719.9,1682.45,1097,18.71,196,870,79.31,02-Jan-2023
1170,KPIGREEN,EQ,880.0,909.0,878.0,903.2,874.45,41743,373.79,4146,18814,45.07,02-Jan-2023
1171,KPITTECH,EQ,707.8,708.8,694.1,696.75,704.25,404987,2828.54,15551,178816,44.15,02-Jan-2023
1172,KPRMILL,EQ,516.75,525.0,508.05,520.2,516.75,214153,1107.6,17064,113056,52.79,02-Jan-2023
1173,KRBL,EQ,392.05,396.95,389.45,390.6,391.15,192573,756.47,5370,74022,38.44,02-Jan-2023
1174,KREBSBIO,EQ,108.6,118.6,108.1,117.7,109.65,42941,49.95,696,31832,74.13,02-Jan-2023
1175,KRIDHANINF,EQ,3.75,3.75,3.6,3.75,3.7,50788,1.87,122,37648,74.13,02-Jan-2023
1176,KRISHANA,EQ,430.6,440.9,430.6,438.3,430.6,20313,88.69,2012,11685,57.52,02-Jan-2023
1177,KRISHIVAL,SM,242.0,242.0,242.0,242.0,240.0,1000,2.42,1,1000,100.00,02-Jan-2023
1178,KRISHNADEF,SM,164.0,164.0,149.85,151.1,156.2,111000,173.95,37,87000,78.38,02-Jan-2023
1179,KRITI,EQ,83.1,86.05,83.1,84.5,84.7,46490,39.53,5928,8636,18.58,02-Jan-2023
1180,KRITIKA,EQ,12.85,12.9,12.05,12.55,12.65,163069,20.58,815,120795,74.08,02-Jan-2023
1181,KRITINUT,EQ,48.05,51.95,48.05,49.45,49.05,17236,8.6,373,11609,67.35,02-Jan-2023
1182,KRSNAA,EQ,461.0,464.4,454.65,456.65,460.9,20781,95.08,2168,12300,59.19,02-Jan-2023
1183,KSB,EQ,1933.8,1943.5,1910.0,1912.95,1933.8,6255,119.99,2106,2809,44.91,02-Jan-2023
1184,KSCL,EQ,516.75,520.65,512.0,514.15,516.75,29563,152.59,2394,12775,43.21,02-Jan-2023
1185,KSHITIJPOL,EQ,26.95,28.25,26.95,26.95,28.35,586314,158.84,2054,469505,80.08,02-Jan-2023
1186,KSL,EQ,360.0,387.65,360.0,375.7,361.65,216873,822.09,11044,76420,35.24,02-Jan-2023
1187,KSOLVES,EQ,426.0,444.85,426.0,439.15,423.75,46292,202.65,2328,30014,64.84,02-Jan-2023
1188,KTKBANK,EQ,153.9,155.4,152.0,154.3,152.15,1167179,1798.8,7989,605457,51.87,02-Jan-2023
1189,KUANTUM,EQ,146.35,147.65,144.0,146.3,146.35,114639,166.4,1165,32057,27.96,02-Jan-2023
1190,L&TFH,EQ,87.75,90.2,87.3,89.85,87.25,6250716,5558.75,24892,1801121,28.81,02-Jan-2023
1191,L&TFINANCE,NC,1089.0,1098.75,1089.0,1090.0,1082.5,687,7.49,10,677,98.54,02-Jan-2023
1192,L&TFINANCE,NG,1150.0,1150.0,1150.0,1150.0,1151.81,35,0.4,2,35,100.00,02-Jan-2023
1193,L&TFINANCE,NI,1115.0,1115.0,1105.0,1105.0,1149.0,32,0.35,5,22,68.75,02-Jan-2023
1194,L&TFINANCE,NO,1068.45,1068.45,1068.41,1068.41,1087.0,93,0.99,2,93,100.00,02-Jan-2023
1195,L&TFINANCE,NQ,1025.89,1025.89,1025.89,1025.89,1025.0,162,1.66,18,157,96.91,02-Jan-2023
1196,L&TFINANCE,NW,1060.0,1060.0,1049.9,1049.98,1060.0,739,7.77,15,500,67.66,02-Jan-2023
1197,L&TFINANCE,Y9,1033.0,1034.0,1033.0,1033.7,1039.85,146,1.51,11,126,86.30,02-Jan-2023
1198,LAGNAM,EQ,62.45,62.8,61.0,61.8,62.05,9934,6.14,242,6250,62.92,02-Jan-2023
1199,LAKPRE,BZ,5.9,5.9,5.7,5.7,5.8,2904,0.17,3,-,-,02-Jan-2023
1200,LALPATHLAB,EQ,2260.5,2272.9,2160.0,2200.15,2260.45,501204,11027.06,34087,63520,12.67,02-Jan-2023
1201,LAMBODHARA,EQ,106.0,106.0,102.0,103.2,104.8,24086,25.05,575,14142,58.71,02-Jan-2023
1202,LANCER,EQ,228.0,230.0,222.0,226.85,226.1,165061,373.21,3060,69493,42.10,02-Jan-2023
1203,LANDMARK,EQ,462.0,482.85,459.9,476.85,463.9,140283,667.98,6744,62224,44.36,02-Jan-2023
1204,LAOPALA,EQ,383.4,396.0,381.3,390.9,381.95,125279,486.53,7507,45753,36.52,02-Jan-2023
1205,LASA,EQ,33.5,34.35,32.55,32.8,33.65,85166,28.27,730,61784,72.55,02-Jan-2023
1206,LATENTVIEW,EQ,374.0,374.3,369.0,369.8,371.2,150509,559.45,4818,71991,47.83,02-Jan-2023
1207,LATTEYS,SM,65.5,68.0,65.0,68.0,64.95,20000,13.18,4,15000,75.00,02-Jan-2023
1208,LAURUSLABS,EQ,376.95,377.15,370.5,373.4,375.25,1165654,4344.65,17691,426227,36.57,02-Jan-2023
1209,LAXMICOT,EQ,23.0,23.35,22.55,22.75,23.0,12897,2.95,88,9205,71.37,02-Jan-2023
1210,LAXMIMACH,EQ,12140.0,12319.95,12079.0,12133.05,12132.55,2037,248.46,1133,782,38.39,02-Jan-2023
1211,LCCINFOTEC,EQ,2.5,2.6,2.5,2.55,2.5,202090,5.17,208,169665,83.96,02-Jan-2023
1212,LEMERITE,SM,59.0,61.2,59.0,61.0,58.9,11200,6.77,6,9600,85.71,02-Jan-2023
1213,LEMONTREE,EQ,86.0,86.25,83.65,84.05,85.65,2244884,1897.43,16526,797237,35.51,02-Jan-2023
1214,LEXUS,SM,70.05,70.05,70.0,70.0,72.0,8000,5.6,5,8000,100.00,02-Jan-2023
1215,LFIC,EQ,112.0,114.0,111.5,112.8,111.8,2779,3.14,56,2317,83.38,02-Jan-2023
1216,LGBBROSLTD,EQ,695.0,701.9,678.0,698.0,687.95,30158,209.89,3752,14532,48.19,02-Jan-2023
1217,LGBFORGE,EQ,12.45,12.45,12.45,12.45,11.9,122095,15.2,109,122095,100.00,02-Jan-2023
1218,LIBAS,EQ,18.1,18.65,17.9,18.0,18.45,187974,34.15,589,164435,87.48,02-Jan-2023
1219,LIBERTSHOE,EQ,273.65,285.25,273.35,285.25,271.7,62902,177.25,2068,36545,58.10,02-Jan-2023
1220,LICHSGFIN,EQ,416.5,425.0,411.8,424.45,414.15,2066145,8691.15,36055,808116,39.11,02-Jan-2023
1221,LICI,EQ,685.0,714.6,684.7,709.5,684.6,2988258,20993.28,62935,1062311,35.55,02-Jan-2023
1222,LICNETFGSC,EQ,22.9,22.9,22.45,22.63,22.64,8970,2.02,102,8069,89.96,02-Jan-2023
1223,LICNETFN50,EQ,195.32,195.97,195.18,195.61,195.56,332,0.65,18,306,92.17,02-Jan-2023
1224,LICNETFSEN,EQ,656.0,666.95,654.3,660.76,661.08,170,1.12,41,74,43.53,02-Jan-2023
1225,LICNFNHGP,EQ,192.31,198.67,192.31,194.5,195.14,399,0.78,28,332,83.21,02-Jan-2023
1226,LIKHITHA,EQ,227.85,235.0,227.85,232.05,226.05,181288,420.94,4820,95367,52.61,02-Jan-2023
1227,LINC,EQ,420.0,423.0,409.55,415.85,410.2,14819,61.76,1178,5747,38.78,02-Jan-2023
1228,LINCOLN,EQ,360.0,366.0,354.8,360.05,355.55,68909,249.15,3364,32699,47.45,02-Jan-2023
1229,LINDEINDIA,EQ,3430.0,3570.75,3430.0,3540.45,3434.75,80833,2850.97,11827,27688,34.25,02-Jan-2023
1230,LIQUIDBEES,EQ,1002.0,1002.0,999.75,1000.0,1000.0,2886670,28866.55,36223,1914594,66.33,02-Jan-2023
1231,LIQUIDETF,EQ,999.98,1000.01,999.98,999.99,1000.0,107242,1072.42,247,58964,54.98,02-Jan-2023
1232,LLOYDS,SM,44.5,45.0,44.5,45.0,42.5,9000,4.03,3,9000,100.00,02-Jan-2023
1233,LODHA,EQ,1076.0,1105.0,1066.15,1101.05,1090.85,196176,2127.37,11744,64514,32.89,02-Jan-2023
1234,LOKESHMACH,EQ,107.5,110.0,105.5,108.9,105.1,126710,137.72,4383,76805,60.61,02-Jan-2023
1235,LOTUSEYE,BE,76.6,80.35,76.6,80.35,76.55,11344,8.92,130,-,-,02-Jan-2023
1236,LOVABLE,EQ,131.8,134.0,130.6,133.3,132.55,11519,15.24,427,6167,53.54,02-Jan-2023
1237,LOYALTEX,EQ,736.6,771.7,736.6,762.6,746.8,1008,7.66,92,635,63.00,02-Jan-2023
1238,LPDC,EQ,8.6,8.8,7.7,8.0,8.4,930981,76.23,1747,474655,50.98,02-Jan-2023
1239,LSIL,EQ,16.25,17.85,15.9,17.55,16.15,20663548,3550.16,15645,8123386,39.31,02-Jan-2023
1240,LT,EQ,2092.9,2097.6,2075.05,2089.45,2085.8,807344,16866.2,63597,420718,52.11,02-Jan-2023
1241,LTGILTBEES,EQ,23.08,23.08,22.96,23.05,23.05,36182,8.34,105,34821,96.24,02-Jan-2023
1242,LTIM,EQ,4365.4,4385.85,4294.7,4322.1,4365.4,268574,11641.5,26019,111505,41.52,02-Jan-2023
1243,LTTS,EQ,3689.7,3739.0,3676.2,3723.5,3683.55,132077,4907.23,12371,40740,30.85,02-Jan-2023
1244,LUMAXIND,EQ,1717.5,1736.85,1691.2,1716.45,1692.1,4747,81.4,1757,1806,38.05,02-Jan-2023
1245,LUMAXTECH,EQ,244.25,244.5,235.35,242.75,239.5,92245,221.76,4156,21655,23.48,02-Jan-2023
1246,LUPIN,EQ,734.9,736.1,722.55,732.85,733.7,518472,3784.02,15686,92998,17.94,02-Jan-2023
1247,LUXIND,EQ,1651.05,1658.3,1640.1,1644.05,1642.65,11606,191.15,2687,4383,37.76,02-Jan-2023
1248,LXCHEM,EQ,296.9,299.55,296.4,297.5,296.9,192758,574.27,5772,83079,43.10,02-Jan-2023
1249,LYKALABS,EQ,131.8,131.8,129.1,130.05,129.7,45625,59.39,936,26373,57.80,02-Jan-2023
1250,LYPSAGEMS,EQ,6.0,6.0,5.5,5.6,5.75,172903,9.67,276,115037,66.53,02-Jan-2023
1251,M&M,EQ,1251.0,1271.0,1242.6,1262.85,1249.2,1718385,21686.97,76028,888015,51.68,02-Jan-2023
1252,M&MFIN,EQ,235.05,242.55,232.75,241.05,234.6,3268789,7818.62,23849,821267,25.12,02-Jan-2023
1253,M&MFIN,N2,1078.0,1082.0,1078.0,1080.0,1085.0,52,0.56,3,50,96.15,02-Jan-2023
1254,M&MFIN,N3,1849.9,1850.0,1849.9,1850.0,1850.0,50,0.92,5,50,100.00,02-Jan-2023
1255,MAANALU,EQ,171.05,172.9,164.3,169.3,167.7,45851,77.5,1717,26152,57.04,02-Jan-2023
1256,MACPOWER,EQ,342.15,342.25,328.0,336.2,337.1,19534,65.31,1118,12428,63.62,02-Jan-2023
1257,MADHAV,EQ,45.3,45.6,44.15,44.7,44.8,2810,1.25,62,1716,61.07,02-Jan-2023
1258,MADHAVBAUG,SM,175.3,184.95,175.3,183.85,180.0,26400,48.39,27,24800,93.94,02-Jan-2023
1259,MADHUCON,EQ,5.95,5.95,5.55,5.7,5.75,38547,2.22,140,16340,42.39,02-Jan-2023
1260,MADRASFERT,EQ,78.0,78.45,73.8,74.4,77.6,1324971,999.24,7615,541320,40.86,02-Jan-2023
1261,MAESGETF,EQ,30.55,30.55,30.2,30.27,30.23,3349,1.01,80,1980,59.12,02-Jan-2023
1262,MAFANG,EQ,37.87,38.65,37.62,38.43,37.8,1021048,390.63,3583,600854,58.85,02-Jan-2023
1263,MAFSETF,EQ,19.55,19.55,19.07,19.22,19.13,37167,7.14,515,27714,74.57,02-Jan-2023
1264,MAGADSUGAR,EQ,336.45,336.45,322.1,327.45,326.55,22512,74.21,1039,8345,37.07,02-Jan-2023
1265,MAGNUM,EQ,20.3,21.35,19.35,21.3,19.45,494406,103.28,1389,317430,64.20,02-Jan-2023
1266,MAHABANK,EQ,30.85,31.1,30.3,30.55,30.6,22913370,7031.1,23993,5320253,23.22,02-Jan-2023
1267,MAHAPEXLTD,EQ,136.75,136.75,131.3,136.75,130.25,233594,318.91,877,139929,59.90,02-Jan-2023
1268,MAHASTEEL,EQ,71.9,74.7,71.0,72.4,70.95,45855,33.42,1292,19420,42.35,02-Jan-2023
1269,MAHEPC,EQ,107.9,108.75,105.15,107.05,106.1,20342,21.81,585,12720,62.53,02-Jan-2023
1270,MAHESHWARI,EQ,68.1,68.95,67.05,68.45,68.1,21099,14.39,248,15615,74.01,02-Jan-2023
1271,MAHICKRA,SM,81.75,85.0,81.75,82.9,80.45,9000,7.46,6,7500,83.33,02-Jan-2023
1272,MAHINDCIE,EQ,346.8,353.9,343.3,349.85,344.1,769700,2686.08,14858,269703,35.04,02-Jan-2023
1273,MAHKTECH,EQ,15.2,15.2,14.61,14.94,14.73,103620,15.37,410,52924,51.08,02-Jan-2023
1274,MAHLIFE,EQ,363.85,366.75,361.3,364.45,363.85,38678,140.78,3808,20575,53.20,02-Jan-2023
1275,MAHLOG,EQ,501.8,504.3,499.0,501.35,501.8,36440,182.68,2617,14645,40.19,02-Jan-2023
1276,MAHSCOOTER,EQ,4607.1,4722.0,4576.65,4705.25,4607.1,4854,226.05,1786,2393,49.30,02-Jan-2023
1277,MAHSEAMLES,EQ,323.5,325.05,310.0,321.1,324.25,222046,713.76,9735,118988,53.59,02-Jan-2023
1278,MAITHANALL,EQ,1012.6,1069.95,1012.0,1050.15,1012.6,178131,1870.56,10992,80711,45.31,02-Jan-2023
1279,MALLCOM,EQ,700.0,700.0,682.8,695.7,688.15,754,5.24,208,541,71.75,02-Jan-2023
1280,MALUPAPER,EQ,39.0,39.8,38.15,38.85,38.85,76760,29.99,648,28492,37.12,02-Jan-2023
1281,MAM150ETF,EQ,11.95,12.03,11.51,12.02,11.96,50908,6.1,664,38696,76.01,02-Jan-2023
1282,MAMFGETF,EQ,88.95,88.95,70.0,83.82,83.39,48512,40.66,142,48200,99.36,02-Jan-2023
1283,MAN50ETF,EQ,189.74,190.43,189.1,190.13,189.52,34449,65.49,300,33636,97.64,02-Jan-2023
1284,MANAKALUCO,EQ,22.35,22.9,21.7,21.95,21.5,96076,21.27,1119,50882,52.96,02-Jan-2023
1285,MANAKCOAT,EQ,18.35,18.7,17.7,18.2,18.0,39578,7.2,268,21857,55.23,02-Jan-2023
1286,MANAKSIA,EQ,74.3,78.1,74.3,77.55,74.3,87715,67.21,1015,40486,46.16,02-Jan-2023
1287,MANAKSTEEL,EQ,34.85,36.5,34.25,35.5,34.3,104295,37.09,955,52349,50.19,02-Jan-2023
1288,MANALIPETC,EQ,82.0,83.75,81.1,82.6,81.65,246098,202.74,3590,138492,56.28,02-Jan-2023
1289,MANAPPURAM,EQ,116.65,120.1,116.15,119.35,116.15,8074126,9602.2,30359,2748475,34.04,02-Jan-2023
1290,MANGALAM,EQ,135.35,137.15,134.3,134.95,137.15,24838,33.63,506,14445,58.16,02-Jan-2023
1291,MANGCHEFER,EQ,88.1,88.4,86.5,87.55,87.75,260754,228.21,2587,105222,40.35,02-Jan-2023
1292,MANGLMCEM,EQ,297.25,307.8,297.25,300.5,299.0,201208,604.17,1899,184435,91.66,02-Jan-2023
1293,MANINDS,EQ,78.5,80.1,77.9,79.7,77.65,58168,46.2,903,30164,51.86,02-Jan-2023
1294,MANINFRA,EQ,74.0,76.35,73.9,75.5,74.2,263247,198.85,2673,117617,44.68,02-Jan-2023
1295,MANORAMA,EQ,1039.4,1039.4,1001.0,1018.75,1022.0,3763,38.2,931,2150,57.14,02-Jan-2023
1296,MANORG,EQ,512.25,525.4,512.25,520.8,516.65,4395,22.9,545,3067,69.78,02-Jan-2023
1297,MANUGRAPH,EQ,17.4,17.4,16.0,16.35,16.15,28482,4.74,297,16122,56.60,02-Jan-2023
1298,MANXT50,EQ,427.96,427.98,424.82,426.8,426.47,826,3.52,62,532,64.41,02-Jan-2023
1299,MANYAVAR,EQ,1338.0,1375.0,1316.0,1360.6,1338.1,52516,708.01,11696,30345,57.78,02-Jan-2023
1300,MAPMYINDIA,EQ,1047.25,1054.9,1028.65,1048.85,1040.55,87084,905.98,6966,34683,39.83,02-Jan-2023
1301,MARALOVER,EQ,65.8,65.8,64.0,65.5,63.45,15998,10.42,387,8848,55.31,02-Jan-2023
1302,MARATHON,EQ,230.25,241.45,230.05,236.05,229.2,13967,32.73,595,9231,66.09,02-Jan-2023
1303,MARICO,EQ,509.85,513.0,501.0,506.25,509.85,651385,3291.89,19121,290094,44.53,02-Jan-2023
1304,MARINE,EQ,32.9,33.45,32.6,33.05,32.25,188903,62.61,948,123648,65.46,02-Jan-2023
1305,MARKSANS,EQ,58.35,59.4,57.9,58.85,58.25,1082792,635.65,4504,428028,39.53,02-Jan-2023
1306,MARSHALL,EQ,27.25,27.25,26.5,26.55,26.65,15221,4.07,165,8274,54.36,02-Jan-2023
1307,MARUTI,EQ,8365.0,8454.0,8337.6,8403.3,8394.6,398159,33468.84,48615,207098,52.01,02-Jan-2023
1308,MASFIN,EQ,843.95,843.95,810.65,828.55,810.7,28917,239.86,4433,7547,26.10,02-Jan-2023
1309,MASKINVEST,BE,73.4,75.75,73.4,74.85,77.25,2636,1.96,67,-,-,02-Jan-2023
1310,MASPTOP50,EQ,25.99,25.99,25.5,25.79,25.85,180657,46.46,757,116366,64.41,02-Jan-2023
1311,MASTEK,EQ,1710.0,1720.0,1690.5,1692.95,1709.1,22514,382.34,3116,11276,50.08,02-Jan-2023
1312,MATRIMONY,EQ,592.9,600.0,580.7,595.05,583.8,14518,86.13,1072,10031,69.09,02-Jan-2023
1313,MAWANASUG,EQ,99.9,102.0,97.95,100.05,99.45,377456,377.16,7566,96660,25.61,02-Jan-2023
1314,MAXHEALTH,EQ,441.75,451.25,435.4,447.6,439.55,613060,2727.18,21511,258825,42.22,02-Jan-2023
1315,MAXIND,EQ,99.0,102.8,96.1,98.3,104.1,491200,485.65,7035,225144,45.84,02-Jan-2023
1316,MAXVIL,EQ,153.0,153.0,146.5,147.25,149.85,80378,119.58,978,56367,70.13,02-Jan-2023
1317,MAYURUNIQ,EQ,414.2,416.95,408.45,410.55,412.1,20490,84.69,1399,10679,52.12,02-Jan-2023
1318,MAZDA,EQ,688.2,688.2,644.05,647.5,679.9,20931,136.93,1206,12703,60.69,02-Jan-2023
1319,MAZDOCK,EQ,798.0,801.1,781.4,788.15,793.15,1669794,13214.66,39006,201420,12.06,02-Jan-2023
1320,MBAPL,BE,552.0,556.25,541.1,549.85,548.5,13497,73.74,501,-,-,02-Jan-2023
1321,MBECL,BE,3.8,3.85,3.65,3.85,3.7,186110,7.13,106,-,-,02-Jan-2023
1322,MBLINFRA,EQ,20.45,24.9,20.45,24.05,20.85,1364088,324.14,5309,515801,37.81,02-Jan-2023
1323,MCDOWELL-N,EQ,875.0,882.2,864.95,869.7,877.55,666141,5796.91,31629,281750,42.30,02-Jan-2023
1324,MCL,EQ,30.1,31.8,30.1,30.8,30.9,8110,2.54,150,5394,66.51,02-Jan-2023
1325,MCLEODRUSS,EQ,30.2,30.7,29.5,29.95,29.65,693235,207.6,1442,539314,77.80,02-Jan-2023
1326,MCX,EQ,1501.0,1504.8,1441.5,1457.7,1554.2,1284725,18793.64,61124,241837,18.82,02-Jan-2023
1327,MEDANTA,EQ,470.0,476.85,456.1,460.1,468.8,237206,1100.32,9662,110658,46.65,02-Jan-2023
1328,MEDICAMEQ,EQ,848.0,875.0,830.9,866.7,830.5,9047,77.7,1022,4422,48.88,02-Jan-2023
1329,MEDICO,BE,331.25,331.4,319.95,323.15,325.85,10278,33.24,129,-,-,02-Jan-2023
1330,MEDPLUS,EQ,613.6,619.85,609.0,618.3,613.6,19003,116.83,1509,7830,41.20,02-Jan-2023
1331,MEGAFLEX,SM,37.55,38.5,37.55,38.05,38.1,9000,3.42,3,9000,100.00,02-Jan-2023
1332,MEGASOFT,EQ,32.7,33.4,32.4,32.55,32.55,40462,13.25,339,25037,61.88,02-Jan-2023
1333,MEGASTAR,EQ,236.0,236.0,223.55,227.05,229.45,9135,20.77,570,5199,56.91,02-Jan-2023
1334,MELSTAR,BZ,3.0,3.0,2.8,2.95,2.9,5321,0.16,16,-,-,02-Jan-2023
1335,MENONBE,EQ,96.6,99.8,96.35,98.65,96.6,116752,115.49,1357,76682,65.68,02-Jan-2023
1336,MEP,EQ,17.7,18.2,17.25,18.2,17.35,222182,39.88,320,182338,82.07,02-Jan-2023
1337,MERCATOR,BE,1.15,1.15,1.1,1.1,1.15,375228,4.2,202,-,-,02-Jan-2023
1338,METALFORGE,BZ,3.85,4.0,3.85,4.0,3.9,1899,0.07,16,-,-,02-Jan-2023
1339,METROBRAND,EQ,890.0,893.5,860.55,865.9,883.5,202381,1760.46,11960,83314,41.17,02-Jan-2023
1340,METROPOLIS,EQ,1325.0,1332.95,1292.65,1317.65,1327.5,210140,2750.33,9849,39008,18.56,02-Jan-2023
1341,MFL,EQ,1241.0,1259.0,1212.0,1215.15,1248.3,33428,409.72,3877,17524,52.42,02-Jan-2023
1342,MFSL,EQ,680.9,686.4,673.9,683.55,677.5,319995,2175.49,14272,172090,53.78,02-Jan-2023
1343,MGEL,EQ,31.5,32.2,31.45,32.05,31.4,116800,37.32,335,91384,78.24,02-Jan-2023
1344,MGL,EQ,842.7,847.25,834.3,845.2,838.25,128988,1086.26,6269,47070,36.49,02-Jan-2023
1345,MHHL,SM,47.5,47.5,44.1,44.15,44.55,33000,14.98,11,27000,81.82,02-Jan-2023
1346,MHLXMIRU,EQ,260.6,269.85,256.0,259.0,263.95,50692,133.52,2095,22258,43.91,02-Jan-2023
1347,MHRIL,EQ,270.0,271.2,267.0,268.7,269.55,114400,308.62,3154,60423,52.82,02-Jan-2023
1348,MICEL,BE,13.0,13.0,13.0,13.0,13.65,8941,1.16,94,-,-,02-Jan-2023
1349,MID150BEES,EQ,122.45,122.45,120.63,121.91,121.44,146682,178.35,5850,84670,57.72,02-Jan-2023
1350,MIDHANI,EQ,218.0,225.0,217.25,223.8,217.0,636993,1411.8,10772,184612,28.98,02-Jan-2023
1351,MINDACORP,EQ,204.55,207.55,204.05,205.0,204.55,213792,439.08,3487,95653,44.74,02-Jan-2023
1352,MINDSPACE,RR,335.99,339.48,335.0,338.82,334.31,32209,108.66,2014,24747,76.83,02-Jan-2023
1353,MINDTECK,EQ,138.0,140.0,135.5,139.55,137.9,16151,22.38,466,10480,64.89,02-Jan-2023
1354,MIRCELECTR,EQ,19.0,19.25,18.85,19.0,19.15,324042,61.69,888,211838,65.37,02-Jan-2023
1355,MIRZAINT,EQ,247.95,249.5,240.95,243.9,247.4,265514,647.82,8601,85649,32.26,02-Jan-2023
1356,MITCON,EQ,66.15,66.15,60.2,64.5,63.25,37839,24.21,359,25062,66.23,02-Jan-2023
1357,MITTAL,EQ,11.35,11.55,11.2,11.4,11.35,4167,0.47,64,3495,83.87,02-Jan-2023
1358,MKPL,SM,2160.0,2219.0,2160.0,2219.0,2240.0,1000,21.9,2,1000,100.00,02-Jan-2023
1359,MMFL,EQ,833.7,835.0,822.0,833.5,821.4,45741,377.03,1044,41089,89.83,02-Jan-2023
1360,MMP,EQ,126.1,129.95,122.1,128.5,126.1,10498,13.28,317,5825,55.49,02-Jan-2023
1361,MMTC,EQ,38.05,38.8,37.65,38.5,37.8,1790172,683.61,5207,456843,25.52,02-Jan-2023
1362,MODIRUBBER,BE,71.0,71.0,69.2,69.5,71.5,356,0.25,19,-,-,02-Jan-2023
1363,MODISONLTD,EQ,66.4,68.4,66.4,68.0,65.95,15769,10.62,420,9958,63.15,02-Jan-2023
